n 800
m 1
tmax 20.000000
0.301275 0.063091 0
0.333959 0.272382 3
0.368312 0.372862 7
0.140434 0.259379 5
0.078104 0.583327 2
0.777626 0.652523 4
0.726719 0.310887 9
0.253038 1.000000 6
0.580090 0.160158 6
0.952626 0.674868 6
0.202946 0.402090 7
0.185815 0.444922 9
0.559027 0.000000 1
0.334881 0.926160 8
0.070121 0.204986 8
0.333288 0.076014 8
0.326852 0.342551 10
0.321023 0.320715 4
0.149289 0.295543 10
0.097653 0.600597 9
0.835474 0.695201 5
0.758877 0.319037 7
0.260059 0.996682 1
0.547251 0.177931 10
0.985945 0.655338 10
0.201047 0.419553 9
0.152071 0.433598 6
0.574606 0.014013 3
0.378673 0.951951 8
0.095302 0.151436 10
0.328292 0.048763 6
0.344393 0.289281 5
0.330652 0.328461 3
0.189922 0.294317 2
0.091009 0.595503 2
0.757239 0.755292 10
0.724495 0.293385 8
0.270942 0.954685 3
0.522831 0.112602 3
0.950554 0.698234 8
0.230394 0.394326 9
0.243826 0.415649 1
0.585917 0.043279 1
0.439473 0.972173 10
0.081482 0.168031 10
0.353573 0.084013 3
0.368465 0.320729 2
0.330485 0.361372 2
0.132242 0.280201 2
0.103420 0.576569 8
0.783494 0.687912 5
0.742353 0.345202 5
0.265314 0.943028 8
0.537299 0.125082 1
1.000000 0.784756 10
0.234828 0.453136 4
0.232605 0.396253 10
0.617292 0.000000 8
0.419868 0.949838 10
0.064020 0.169116 5
0.334221 0.080239 7
0.310273 0.376421 7
0.392989 0.289238 8
0.130290 0.337246 2
0.098190 0.557805 9
0.789448 0.649858 10
0.759867 0.332729 1
0.196379 1.000000 4
0.621361 0.172859 9
0.954772 0.687967 8
0.245393 0.431769 5
0.186487 0.448015 9
0.596432 0.000000 6
0.384617 0.987849 10
0.087999 0.153915 6
0.339596 0.103785 5
0.302141 0.349149 8
0.333104 0.338159 2
0.133582 0.302941 8
0.059259 0.531118 8
0.736796 0.719941 6
0.749506 0.316268 2
0.168583 0.993741 6
0.557903 0.131264 10
0.993993 0.693408 3
0.195589 0.396382 2
0.174124 0.438363 6
0.607009 0.000000 10
0.390054 0.945321 4
0.089496 0.207008 6
0.260900 0.098865 6
0.358518 0.322138 5
0.344657 0.337098 4
0.088388 0.269155 8
0.134698 0.560182 9
0.796815 0.746218 6
0.749371 0.331257 7
0.195355 0.999705 9
0.592639 0.137186 1
1.000000 0.754369 6
0.263490 0.428173 6
0.254902 0.469155 5
0.598435 0.032534 10
0.344221 0.947119 10
0.080938 0.118403 2
0.316663 0.009677 2
0.295545 0.289749 9
0.314839 0.366877 1
0.128209 0.254859 9
0.142988 0.565262 7
0.795328 0.687729 5
0.710999 0.323361 2
0.170491 0.985347 3
0.558206 0.137957 5
1.000000 0.697836 3
0.213330 0.417021 6
0.199174 0.477182 8
0.617131 0.000000 10
0.390308 0.962510 1
0.048117 0.212023 10
0.297222 0.079566 6
0.288264 0.287441 10
0.357584 0.355815 9
0.131614 0.251592 10
0.131806 0.573030 4
0.748563 0.737281 3
0.812343 0.266899 7
0.182687 1.000000 10
0.534536 0.126368 6
0.951470 0.660964 7
0.182638 0.473965 7
0.214974 0.458388 6
0.603533 0.022944 4
0.384859 0.981248 4
0.101463 0.126496 5
0.330947 0.098578 3
0.323311 0.307079 6
0.292216 0.331681 6
0.168288 0.285370 6
0.075399 0.571280 2
0.789622 0.674259 9
0.702243 0.331794 5
0.201900 0.962974 9
0.582658 0.159906 5
0.995758 0.725847 5
0.198553 0.408575 7
0.213605 0.361283 5
0.597197 0.051966 5
0.355105 0.933763 1
0.100663 0.148793 5
0.330094 0.109276 7
0.336251 0.313501 4
0.371670 0.373765 2
0.167794 0.285598 1
0.142291 0.565639 8
0.747368 0.689067 7
0.718831 0.339073 5
0.213596 0.985522 2
0.582298 0.122216 8
0.969732 0.644984 1
0.193242 0.443143 4
0.207967 0.431961 5
0.562583 0.000991 6
0.303607 0.891437 7
0.059383 0.165811 3
0.331559 0.099930 4
0.293071 0.282668 4
0.295798 0.333177 10
0.199924 0.259970 10
0.069801 0.596900 2
0.718641 0.745564 2
0.765638 0.318113 3
0.194975 0.990072 3
0.515132 0.144997 1
1.000000 0.672831 2
0.210220 0.393078 7
0.219999 0.423795 8
0.639005 0.018352 8
0.434554 0.954168 6
0.106226 0.198131 2
0.361766 0.021245 2
0.288510 0.284699 4
0.371961 0.344566 2
0.150685 0.329674 7
0.172600 0.616114 7
0.774874 0.698331 4
0.719761 0.272716 8
0.185929 0.977908 1
0.534199 0.168548 5
0.984715 0.722444 1
0.224557 0.460966 1
0.246932 0.481428 3
0.558604 0.015813 2
0.435853 0.962976 3
0.065614 0.147853 9
0.316126 0.003745 1
0.322972 0.292970 10
0.355131 0.306254 2
0.133955 0.266162 9
0.105556 0.566240 9
0.758928 0.688805 6
0.742628 0.313536 10
0.196699 0.983917 9
0.537226 0.143207 1
0.989750 0.691896 1
0.207570 0.440783 2
0.226418 0.448426 7
0.603849 0.000000 5
0.364947 0.967759 4
0.047951 0.117728 5
0.355363 0.019849 8
0.315035 0.293622 4
0.303386 0.304706 2
0.179771 0.283476 6
0.125454 0.588017 4
0.772795 0.701089 3
0.721797 0.364285 6
0.155961 1.000000 2
0.585713 0.143194 6
1.000000 0.685083 5
0.181688 0.402378 9
0.188958 0.403217 5
0.559908 0.003021 2
0.342323 0.939475 2
0.070015 0.153476 1
0.307880 0.043646 8
0.316684 0.324804 4
0.341075 0.325293 6
0.118930 0.256323 10
0.135892 0.581236 4
0.774891 0.716681 8
0.726006 0.321799 3
0.220453 0.977202 1
0.584041 0.136679 6
0.965612 0.728479 8
0.176330 0.407662 7
0.235011 0.483227 1
0.579870 0.000000 4
0.476850 0.928933 2
0.058371 0.152320 9
0.348579 0.024543 9
0.296468 0.303782 5
0.358592 0.325724 9
0.129654 0.282130 9
0.070201 0.562737 1
0.734206 0.743265 8
0.740864 0.395207 7
0.184597 0.904944 9
0.585842 0.116678 9
0.971912 0.680690 6
0.195669 0.415991 3
0.214597 0.460207 7
0.554856 0.032082 4
0.393232 0.949718 10
0.099325 0.143269 9
0.331264 0.069158 4
0.317533 0.324468 5
0.342269 0.383173 2
0.082177 0.298687 5
0.129373 0.583380 10
0.737951 0.639750 2
0.743622 0.331301 6
0.240127 0.957123 7
0.633672 0.175499 4
1.000000 0.701845 1
0.208580 0.411284 10
0.191239 0.402603 6
0.583047 0.029235 2
0.419036 0.896100 2
0.038512 0.096946 1
0.329846 0.090079 4
0.311218 0.375511 2
0.311387 0.330833 4
0.161806 0.268590 4
0.108803 0.566914 9
