n 250
m 1
tmax 8.454857
0.028237 0.328362 1
0.103768 0.470898 1
0.876891 0.668907 5
0.823586 0.780559 6
0.714290 0.147919 7
0.347776 0.814435 1
0.092227 0.736828 2
0.970347 0.855599 6
0.384869 0.051925 3
0.592881 0.412808 7
0.517420 0.444012 10
0.131833 0.757138 1
0.462441 0.514565 10
0.833700 0.873524 2
0.220563 0.155263 6
0.006176 0.351346 5
0.376901 0.252715 4
0.011731 0.847481 5
0.500969 0.691292 8
0.352622 0.126883 2
0.458489 0.115331 1
0.034943 0.898915 9
0.024690 0.460029 4
0.522546 0.786094 4
0.453178 0.651274 4
0.054390 0.192412 3
0.320536 0.616731 1
0.067350 0.145680 8
0.329688 0.547938 5
0.449308 0.137571 8
0.681473 0.187197 6
0.530572 0.339956 7
0.131185 0.292073 1
0.552215 0.677154 10
0.991530 0.887988 5
0.632130 0.246442 1
0.064659 0.056322 2
0.323887 0.009375 9
0.954948 0.782623 3
0.041340 0.797236 5
0.422675 0.747626 4
0.567279 0.332862 7
0.778078 0.758993 7
0.655986 0.633112 8
0.203119 0.918446 10
0.269162 0.874741 7
0.022142 0.973893 7
0.145181 0.786237 7
0.872463 0.964863 2
0.339981 0.918286 2
0.830945 0.980714 1
0.668107 0.296102 1
0.489649 0.595556 6
0.375244 0.646732 8
0.086156 0.071316 5
0.540701 0.257793 1
0.698060 0.560039 5
0.001034 0.273166 4
0.139154 0.334687 6
0.196790 0.414529 4
0.051624 0.561227 4
0.775402 0.147172 4
0.624590 0.608950 7
0.273613 0.331254 5
0.292325 0.263651 5
0.912318 0.600638 7
0.329134 0.173852 8
0.198514 0.593913 10
0.865124 0.915066 4
0.106863 0.162429 5
0.654455 0.090392 9
0.493027 0.639655 5
0.542907 0.796049 3
0.766363 0.649227 7
0.210001 0.788439 4
0.290239 0.502688 1
0.788333 0.769320 4
0.169572 0.630917 3
0.687918 0.705163 10
0.840801 0.205466 8
0.837086 0.545236 2
0.641140 0.353085 4
0.855660 0.237455 1
0.742501 0.431109 9
0.952198 0.401610 8
0.807669 0.159779 7
0.467574 0.953504 6
0.582821 0.564084 10
0.516147 0.758157 1
0.771009 0.451293 3
0.132254 0.456527 7
0.804350 0.516378 9
0.376193 0.832625 5
0.679485 0.346233 10
0.524982 0.677140 7
0.699016 0.467870 7
0.807199 0.100198 4
0.891541 0.235777 7
0.538053 0.785501 7
0.284179 0.210539 1
0.592519 0.344446 1
0.965167 0.417911 5
0.664406 0.070015 2
0.895315 0.127143 8
0.726202 0.135516 7
0.924362 0.052523 10
0.304560 0.735171 3
0.130718 0.002319 10
0.604261 0.117505 4
0.869304 0.323400 1
0.360008 0.119960 3
0.274303 0.418250 1
0.173131 0.385928 2
0.482645 0.100653 8
0.994711 0.355489 2
0.580893 0.109665 8
0.150265 0.890410 1
0.134057 0.710411 3
0.462109 0.405910 8
0.589780 0.368196 5
0.184755 0.803035 8
0.297455 0.133304 7
0.584371 0.647674 2
0.197826 0.399404 1
0.432284 0.852387 7
0.178317 0.245365 1
0.987163 0.985534 5
0.756337 0.553530 3
0.307838 0.637382 4
0.940222 0.912046 6
0.202380 0.355599 3
0.050751 0.507207 1
0.545846 0.608914 8
0.267433 0.703958 10
0.525066 0.131852 1
0.440687 0.720901 6
0.038209 0.051152 1
0.117473 0.501618 10
0.640721 0.937581 1
0.683810 0.970263 6
0.790038 0.743733 5
0.789673 0.139498 10
0.841475 0.389782 8
0.600361 0.486655 6
0.223449 0.743518 8
0.174555 0.815159 10
0.678584 0.125791 8
0.071171 0.376378 7
0.502690 0.751197 2
0.304427 0.706461 3
0.266908 0.317222 2
0.474322 0.517984 10
0.684894 0.059380 7
0.205340 0.224365 7
0.246652 0.699403 4
0.016120 0.709392 8
0.194206 0.526467 5
0.715558 0.750945 10
0.103023 0.733763 6
0.106670 0.012101 4
0.261398 0.169092 4
0.235208 0.096843 8
0.582844 0.751182 1
0.474317 0.305493 5
0.021512 0.678499 1
0.327965 0.098192 3
0.348720 0.825044 7
0.377022 0.501726 8
0.475030 0.569558 4
0.276344 0.228946 3
0.878487 0.421035 8
0.422752 0.370613 10
0.707824 0.084753 1
0.626527 0.513667 7
0.333791 0.565573 7
0.975921 0.220068 5
0.833931 0.441649 9
0.527832 0.591079 10
0.892930 0.130611 3
0.768863 0.075932 8
0.305295 0.041762 3
0.692066 0.681493 3
0.641074 0.163123 5
0.572570 0.270860 8
0.894317 0.240475 5
0.132992 0.617590 5
0.493943 0.383574 7
0.792538 0.561932 6
0.579398 0.307672 7
0.465415 0.201733 8
0.537619 0.808474 7
0.545550 0.031039 3
0.326977 0.927905 3
0.359602 0.374766 10
0.984426 0.459307 6
0.343240 0.522813 4
0.765128 0.614466 1
0.645187 0.008944 7
0.779923 0.011258 4
0.320446 0.224758 1
0.808558 0.335874 4
0.731261 0.936116 7
0.771526 0.456983 8
0.523432 0.043390 4
0.062491 0.623616 1
0.507254 0.677090 10
0.128720 0.590027 2
0.718996 0.702938 8
0.520501 0.342611 5
0.277074 0.637729 8
0.573110 0.844596 3
0.336895 0.315292 2
0.360450 0.469954 3
0.167516 0.913919 7
0.186133 0.847281 8
0.543496 0.775830 9
0.441371 0.972123 2
0.165490 0.021902 7
0.469583 0.493450 4
0.756823 0.935664 7
0.056424 0.800286 3
0.648083 0.539056 10
0.488842 0.586272 3
0.975760 0.781243 2
0.325912 0.669919 2
0.219678 0.572981 8
0.252568 0.734940 9
0.440903 0.978047 1
0.404510 0.828091 3
0.246893 0.441821 7
0.866410 0.157102 10
0.462265 0.509148 7
0.756854 0.913484 9
0.024576 0.822880 10
0.892410 0.500800 6
0.148314 0.487336 2
0.510561 0.357985 10
0.662003 0.078213 4
0.129290 0.075426 10
0.142321 0.128109 9
0.354399 0.837144 7
0.724631 0.813637 6
0.514327 0.260475 8
0.602267 0.699957 6
0.743770 0.399054 3
0.099161 0.106949 9
0.642537 0.052979 3
0.505880 0.095006 8
0.105584 0.394158 2
0.128966 0.865576 3
