n 200
m 1
tmax 22.500000
0.551350 0.590687 0
0.325370 0.167270 10
0.748685 0.593492 5
0.716375 0.846098 7
0.395780 0.560500 9
0.230915 0.026106 7
0.363856 0.048303 6
0.427364 0.774836 6
0.659434 0.059968 3
0.772089 0.614860 8
0.980520 0.650211 3
0.360693 0.813870 6
0.751643 0.389481 4
0.008546 0.998533 7
0.785204 0.808970 7
0.648368 0.250992 4
0.895578 0.061362 6
0.470756 0.744605 8
0.928621 0.675998 8
0.949178 0.848747 3
0.039845 0.676264 7
0.537434 0.681130 1
0.539874 0.648217 6
0.955088 0.591285 4
0.787598 0.153092 7
0.771192 0.256456 5
0.297374 0.542255 1
0.941437 0.866747 6
0.223194 0.676923 1
0.998745 0.874534 8
0.439155 0.929716 8
0.702738 0.702918 10
0.938201 0.792771 3
0.950492 0.128077 9
0.587716 0.061043 9
0.357491 0.235387 1
0.174374 0.606786 1
0.063106 0.800275 10
0.980420 0.462657 4
0.553286 0.696804 6
0.267929 0.364737 1
0.613016 0.362289 7
0.841539 0.533791 6
0.441117 0.376439 4
0.668905 0.474302 8
0.138008 0.228973 1
0.845259 0.742863 9
0.444063 0.050250 6
0.899339 0.626133 10
0.108582 0.443975 10
0.617600 0.146390 2
0.381745 0.655100 2
0.283529 0.190122 2
0.273916 0.864305 10
0.214396 0.068359 4
0.054184 0.265237 8
0.516692 0.106090 6
0.948454 0.426985 9
0.046524 0.790727 7
0.495496 0.106834 10
0.771305 0.529808 8
0.387147 0.276121 8
0.648964 0.654616 8
0.021857 0.490158 2
0.263111 0.432269 10
0.415254 0.989768 9
0.209483 0.348741 3
0.579657 0.211565 9
0.618077 0.220120 3
0.678433 0.889859 10
0.705956 0.113014 1
0.028475 0.181568 5
0.771830 0.384629 9
0.946340 0.792925 4
0.153327 0.091811 4
0.917694 0.150889 8
0.718736 0.847656 3
0.425670 0.738741 9
0.869085 0.256312 1
0.165794 0.222301 9
0.573666 0.777978 5
0.854028 0.203189 7
0.366524 0.956071 8
0.896289 0.744083 3
0.201227 0.934199 10
0.977420 0.482289 10
0.137584 0.289807 1
0.851466 0.489608 6
0.476419 0.558659 1
0.670958 0.955923 9
0.467718 0.713404 5
0.627751 0.474472 2
0.626667 0.146985 8
0.042069 0.127328 10
0.812414 0.324577 5
0.402426 0.080922 9
0.389384 0.266476 3
0.101090 0.682084 7
0.704577 0.444313 4
0.996840 0.504937 3
0.684320 0.375488 6
0.619452 0.617669 8
0.325703 0.474190 8
0.486244 0.554440 3
0.161140 0.712150 9
0.273177 0.755842 9
0.786101 0.840277 10
0.126176 0.453776 5
0.966510 0.303093 4
0.104427 0.626064 1
0.609582 0.084771 3
0.644358 0.841508 3
0.467981 0.274182 3
0.217268 0.835772 2
0.788709 0.236977 3
0.036742 0.651378 3
0.998775 0.239475 1
0.851825 0.235510 1
0.844606 0.428463 9
0.422015 0.831235 4
0.010053 0.208352 10
0.977783 0.122594 3
0.500862 0.218458 3
0.770335 0.217281 8
0.556103 0.693019 1
0.094990 0.178433 8
0.514625 0.852424 9
0.951872 0.917602 4
0.925280 0.753873 3
0.551097 0.555570 5
0.367282 0.986504 5
0.012341 0.783317 9
0.790747 0.793139 7
0.310294 0.934689 3
0.707458 0.594199 4
0.089008 0.842807 1
0.621714 0.534170 3
0.290143 0.433347 6
0.383955 0.775089 2
0.564869 0.958972 2
0.007858 0.523762 3
0.250077 0.706067 5
0.519263 0.190621 1
0.918651 0.531472 8
0.523808 0.865280 10
0.449757 0.104410 2
0.212319 0.298001 9
0.339994 0.710669 6
0.289980 0.481114 4
0.790407 0.303385 2
0.346099 0.237896 9
0.813093 0.031609 4
0.202575 0.727889 7
0.013144 0.577477 3
0.234009 0.990941 10
0.878935 0.453410 10
0.436540 0.464202 6
0.923841 0.786357 4
0.355233 0.913893 6
0.553766 0.430660 8
0.369158 0.428299 6
0.732699 0.380513 4
0.472997 0.097416 4
0.919510 0.116827 7
0.160995 0.027695 4
0.382158 0.174505 2
0.896570 0.920316 4
0.024962 0.514880 1
0.041569 0.555648 8
0.936222 0.220473 8
0.833602 0.004543 8
0.183221 0.460695 7
0.197279 0.148804 7
0.532445 0.864793 7
0.025044 0.421541 2
0.810197 0.200072 8
0.368908 0.591481 5
0.451996 0.982744 1
0.245905 0.343046 6
0.609069 0.609118 3
0.623596 0.429807 6
0.594649 0.241598 9
0.163517 0.906285 8
0.816234 0.406966 4
0.826841 0.410184 2
0.343600 0.577802 1
0.375948 0.304050 6
0.379277 0.010076 8
0.964418 0.111623 10
0.914113 0.940673 1
0.495945 0.167156 3
0.686264 0.885446 7
0.673921 0.076027 7
0.971332 0.129636 9
0.821084 0.631447 10
0.148303 0.771737 2
0.732761 0.828996 3
0.314567 0.612054 10
0.386591 0.309161 1
0.116213 0.054568 8
