n 1000
m 1
tmax 10.716277
0.441408 0.878306 0
0.026950 0.270921 5
0.000000 0.470375 8
0.322691 0.786849 4
0.338456 0.073990 6
0.000000 0.037310 5
0.582133 0.756522 8
0.020964 0.022169 9
0.182349 0.000000 9
0.277760 0.714698 10
0.563956 0.510701 10
0.000000 0.105857 3
0.196922 0.670724 4
0.600566 0.212322 8
0.000000 0.526937 9
0.457673 0.869740 6
0.386247 0.181690 9
0.426354 0.322241 1
0.480150 1.000000 9
0.428372 0.199982 4
0.064541 0.166340 10
0.190287 0.999528 6
0.123044 0.120790 8
0.164380 0.175869 8
0.369416 0.660207 1
0.610623 0.000000 6
0.110328 0.111056 10
0.366773 1.000000 4
0.654483 0.170864 4
0.085708 0.000000 8
0.380785 0.662474 4
0.400321 0.113500 1
0.038307 0.000000 4
0.352812 0.752169 10
0.542151 0.449904 1
0.000000 0.064803 10
0.558580 0.888598 1
0.309412 0.175656 8
0.184059 0.297009 6
0.362973 0.919900 8
0.831673 0.366174 6
0.126661 0.421789 4
0.309210 0.779688 8
0.477378 0.247429 3
0.149279 0.227625 6
0.310984 0.430958 10
0.799225 0.395598 2
0.328872 0.465989 7
0.157990 0.731570 7
0.620413 0.278520 1
0.000000 0.265931 2
0.498867 1.000000 4
0.384451 0.000000 7
0.096198 0.242622 4
0.395433 0.603280 8
0.503492 0.020108 1
0.179764 0.131639 3
0.538549 1.000000 6
0.326877 0.462168 10
0.170997 0.323531 1
0.124744 1.000000 10
0.764841 0.263565 8
0.121443 0.003445 8
0.085896 0.724010 5
0.471604 0.261086 10
0.172379 0.314318 1
0.048841 1.000000 3
0.470084 0.279674 7
0.000000 0.124685 7
0.414831 0.968770 2
0.373282 0.569691 4
0.000000 0.538897 1
0.533407 0.996525 5
0.338605 0.000000 4
0.062803 0.118752 5
0.054298 1.000000 9
0.338544 0.242095 8
0.000000 0.000000 9
0.482454 0.536635 6
0.627181 0.449403 10
0.459687 0.024494 1
0.184533 0.887792 2
0.366123 0.372702 5
0.083883 0.367126 10
0.456383 0.968765 4
0.616555 0.274378 3
0.000000 0.295532 5
0.527734 1.000000 10
0.577664 0.481732 9
0.166845 0.519170 3
0.614433 0.763497 6
0.481025 0.290520 10
0.000000 0.466618 1
0.537975 1.000000 6
0.326725 0.055172 9
0.109026 0.000000 5
0.399947 0.838332 3
0.207326 0.000684 3
0.186492 0.477282 9
0.236786 1.000000 5
0.622062 0.060838 2
0.000000 0.073746 7
0.354054 0.796985 1
0.626557 0.338148 3
0.000000 0.332610 6
0.660122 0.794008 4
0.495179 0.376623 2
0.000000 0.114915 8
0.460083 0.691974 8
0.458283 0.331231 3
0.000000 0.254206 5
0.514608 0.896961 10
0.292209 0.000000 3
0.000000 0.000000 1
0.523527 0.734647 6
0.367785 0.058444 2
0.270851 0.384299 4
0.613032 1.000000 7
0.620621 0.121439 7
0.000000 0.440330 4
0.216179 0.800710 8
0.522142 0.325988 6
0.080806 0.290708 1
0.169661 0.779161 6
0.247247 0.434515 8
0.089316 0.240458 9
0.361303 0.756078 1
0.656719 0.512497 3
0.000000 0.455998 4
0.416260 1.000000 5
0.476292 0.000000 8
0.000000 0.000000 1
0.235253 0.996077 2
0.252942 0.371410 2
0.148202 0.145966 7
0.466867 0.674228 5
0.599410 0.547962 1
0.000000 0.372219 4
0.382547 0.816754 1
0.704130 0.067461 7
0.000000 0.246838 9
0.203251 0.959956 8
0.454288 0.300057 6
0.152767 0.323214 3
0.264939 0.787551 6
0.547467 0.181268 8
0.492697 0.000000 4
0.149286 0.978144 1
0.369800 0.059971 5
0.000000 0.000000 6
0.513394 0.967449 8
0.965461 0.229685 7
0.245212 0.641171 7
0.713771 0.674975 7
0.294675 0.111709 5
0.000000 0.427396 8
0.218935 0.882213 7
0.230136 0.090254 5
0.267605 0.202139 9
0.472021 1.000000 1
0.501169 0.327180 4
0.000000 0.004253 10
0.601150 1.000000 5
0.547855 0.529261 4
0.268262 0.315231 1
0.404874 0.773832 1
0.845551 0.388589 9
0.109239 0.193274 5
0.658799 1.000000 3
0.392244 0.175294 7
0.000000 0.209251 8
0.404017 0.832262 10
0.256827 0.286048 1
0.295105 0.429847 9
0.277504 0.891393 2
0.356967 0.466025 5
0.000000 0.209419 10
0.308085 0.671556 4
0.479522 0.407608 3
0.000000 0.566455 10
0.000000 1.000000 5
0.206080 0.142490 10
0.000000 0.090556 7
0.440917 0.354010 7
0.688337 0.138408 4
0.344097 0.000000 10
0.367754 0.839598 7
0.585862 0.000000 7
0.029393 0.000000 5
0.326764 1.000000 1
0.297576 0.182700 2
0.000000 0.113722 3
0.409609 0.965381 10
0.697193 0.130232 5
0.320187 0.483372 7
0.236468 0.777417 6
0.487427 0.232008 2
0.000000 0.375056 7
0.462625 1.000000 9
0.439006 0.518928 4
0.000000 0.191692 6
0.416965 1.000000 4
0.455932 0.236760 6
0.062418 0.329084 8
0.742066 1.000000 6
0.618300 0.121102 3
0.053487 0.420898 2
0.410181 1.000000 3
0.428815 0.042676 6
0.027638 0.210812 5
0.614271 0.936481 9
0.441473 0.000000 4
0.000000 0.399630 6
0.444198 0.700081 8
0.759182 0.220146 4
0.062750 0.473695 4
0.496482 1.000000 7
0.750522 0.148012 3
0.000000 0.079616 7
0.023491 0.984955 6
0.638582 0.000000 2
0.000000 0.364188 1
0.454631 0.962741 4
0.823702 0.004515 5
0.000000 0.169018 7
0.461128 0.887767 9
0.463798 0.113399 10
0.000000 0.532716 3
0.230997 0.615651 3
0.612458 0.438871 9
0.000000 0.177843 9
0.183102 0.857898 5
0.681902 0.275712 10
0.063476 0.181491 9
0.086586 1.000000 2
0.333744 0.208297 7
0.000000 0.261134 7
0.027261 0.853475 6
0.281156 0.279907 2
0.133606 0.157338 3
0.145217 0.786160 3
0.538435 0.484743 5
0.151099 0.551873 3
0.275235 0.719965 9
0.255628 0.221897 6
0.000000 0.114672 10
0.478001 1.000000 10
0.479231 0.084086 9
0.004585 0.271289 6
0.443532 0.719097 4
0.489494 0.154324 2
0.183848 0.406560 9
0.475967 0.538977 2
0.549426 0.111632 2
0.156555 0.255424 3
0.719355 0.979375 9
0.408081 0.071835 7
0.062357 0.207056 4
0.555654 0.814482 2
0.524467 0.339623 3
0.128254 0.513604 7
0.351593 0.998826 4
0.440454 0.250140 6
0.067214 0.000000 7
0.372775 0.925066 10
0.291102 0.131906 9
0.000000 0.277691 4
0.315509 0.754241 5
0.489117 0.310949 3
0.270865 0.005343 9
0.329480 0.847167 1
0.441550 0.192069 8
0.046960 0.000000 4
0.476531 0.809938 3
0.434485 0.091095 1
0.000000 0.154296 8
