n 1000
m 1
tmax 22.500000
0.779185 0.225693 4
0.688054 0.791296 6
0.677328 0.432906 7
0.736959 0.164660 7
0.145789 0.536515 6
0.405571 0.538887 2
0.885607 0.555202 3
0.342089 0.049483 5
0.291583 0.729963 8
0.694565 0.469994 9
0.159882 0.733750 3
0.110444 0.588929 8
0.184150 0.026708 3
0.754620 0.631586 5
0.252539 0.822291 5
0.463794 0.265235 6
0.974902 0.793921 1
0.205875 0.982627 3
0.875857 0.501928 3
0.510948 0.407518 3
0.731758 0.530326 4
0.780886 0.733268 8
0.438296 0.526910 2
0.740620 0.755223 9
0.507826 0.225637 9
0.376320 0.754334 4
0.785313 0.714946 2
0.652139 0.755258 9
0.947507 0.807582 5
0.147698 0.215508 6
0.786620 0.483187 2
0.949565 0.037510 6
0.636191 0.082532 8
0.066824 0.423219 8
0.178254 0.929068 6
0.868094 0.656559 3
0.651236 0.546558 1
0.190237 0.445350 7
0.003169 0.291829 9
0.616080 0.222130 1
0.135502 0.094417 9
0.095301 0.191111 4
0.481523 0.384923 8
0.325995 0.577121 3
0.775100 0.970411 6
0.583562 0.751334 9
0.306681 0.234093 2
0.093007 0.685453 8
0.240999 0.002680 4
0.879848 0.635312 4
0.828111 0.478116 3
0.916692 0.657176 7
0.907827 0.164619 5
0.889457 0.483771 9
0.619690 0.779959 4
0.886623 0.292382 1
0.716885 0.979362 1
0.646910 0.588670 10
0.704419 0.450692 9
0.729987 0.946747 5
0.239044 0.289705 6
0.965485 0.993187 10
0.466534 0.107560 10
0.234263 0.805231 9
0.099356 0.155907 4
0.667618 0.784407 3
0.403060 0.316852 5
0.725443 0.299775 8
0.462524 0.768589 8
0.306775 0.301314 5
0.502674 0.508705 5
0.689832 0.891731 2
0.438127 0.063977 3
0.571044 0.093111 1
0.487252 0.319295 6
0.060679 0.949661 8
0.932707 0.352095 5
0.096785 0.290307 7
0.799194 0.483965 8
0.833540 0.324895 4
0.708875 0.785512 3
0.968459 0.264295 5
0.843183 0.441304 3
0.049051 0.255765 7
0.608853 0.271284 1
0.636395 0.994155 3
0.200877 0.041360 8
0.823515 0.091927 2
0.108573 0.079629 3
0.656625 0.953959 6
0.046508 0.453437 4
0.573360 0.780398 3
0.340353 0.067827 6
0.843980 0.068035 5
0.043082 0.639953 6
0.039390 0.191566 10
0.057851 0.800384 6
0.896927 0.182321 3
0.910733 0.524426 3
0.596740 0.237276 4
0.036449 0.395495 8
0.942169 0.736011 3
0.333032 0.291126 1
0.692577 0.141673 5
0.121374 0.876080 7
0.711150 0.665689 2
0.588596 0.882669 10
0.055214 0.608555 9
0.797069 0.921584 7
0.811531 0.732316 8
0.940899 0.947622 2
0.054661 0.814963 1
0.226279 0.229888 4
0.960779 0.987656 1
0.032439 0.524270 1
0.261508 0.195429 2
0.552007 0.276497 9
0.178814 0.471314 10
0.108096 0.096455 2
0.580377 0.197130 5
0.259133 0.331782 7
0.509900 0.695607 8
0.700029 0.422215 7
0.549191 0.267529 6
0.120587 0.632290 4
0.891327 0.631413 10
0.142489 0.575158 9
0.641287 0.140612 6
0.027000 0.862078 6
0.055497 0.982119 5
0.992819 0.599476 9
0.852016 0.058843 2
0.870044 0.201774 8
0.541855 0.050990 3
0.242357 0.276905 6
0.025772 0.982685 8
0.778291 0.778932 1
0.674683 0.608459 3
0.395279 0.165946 1
0.083552 0.271664 10
0.952143 0.554186 9
0.139651 0.381268 7
0.800295 0.914451 1
0.241029 0.343056 3
0.335883 0.912098 10
0.730799 0.830823 8
0.946871 0.934217 5
0.458125 0.292770 10
0.315885 0.858996 9
0.511625 0.680331 3
0.570817 0.875378 5
0.684794 0.091884 2
0.667032 0.568151 6
0.154704 0.275675 5
0.070929 0.040546 4
0.484340 0.496866 5
0.656331 0.496229 3
0.426095 0.398116 9
