n 200
m 1
tmax 20.000000
0.880616 0.283374 12
0.459830 0.389951 9
0.273433 0.894086 6
0.929137 0.139710 6
0.883427 0.065348 4
0.659617 0.821452 6
0.288710 0.823361 5
0.827814 0.114034 2
0.106464 0.111000 8
0.551709 0.004341 6
0.383887 0.276953 2
0.709502 0.998054 9
0.391260 0.027273 2
0.128318 0.217554 6
0.610646 0.870201 8
0.487652 0.653993 5
0.204377 0.536092 5
0.458802 0.670361 10
0.347991 0.809747 6
0.935146 0.022517 8
0.813426 0.714474 9
0.394745 0.202001 2
0.535674 0.872777 4
0.896107 0.582564 3
0.536557 0.493488 2
0.315205 0.419973 3
0.815683 0.104009 5
0.559596 0.117966 2
0.284555 0.230130 8
0.812578 0.611610 8
0.903536 0.363315 10
0.414299 0.049005 5
0.967165 0.654138 8
0.363653 0.284638 8
0.993824 0.265661 11
0.118633 0.225985 7
0.562669 0.268738 9
0.637300 0.399565 1
0.546776 0.773762 6
0.197863 0.275649 7
0.256368 0.114243 6
0.799262 0.165557 1
0.940122 0.447657 9
0.887307 0.459461 4
0.560922 0.316228 3
0.989198 0.872765 8
0.206999 0.690174 5
0.024911 0.791772 11
0.761501 0.913176 10
0.996595 0.657350 8
0.224382 0.912729 7
0.531469 0.280818 7
0.210153 0.901963 10
0.910735 0.018538 4
0.611950 0.905184 1
0.853733 0.310382 6
0.056780 0.626287 1
0.504576 0.952182 6
0.142304 0.583316 9
0.171295 0.972082 8
0.451720 0.791845 5
0.884986 0.631418 10
0.331404 0.547677 10
0.403613 0.133158 9
0.199043 0.225916 7
0.145969 0.905768 1
0.439060 0.143736 8
0.035077 0.023843 7
0.599424 0.937292 1
0.909546 0.832870 9
0.624555 0.901219 1
0.199517 0.432676 2
0.234003 0.978946 5
0.203867 0.319878 5
0.112832 0.835085 6
0.640447 0.805107 9
0.015662 0.367517 5
0.639864 0.227048 1
0.796504 0.314252 7
0.377028 0.842810 3
0.845521 0.638860 4
0.403677 0.665056 7
0.100723 0.573627 6
0.200553 0.550407 2
0.004882 0.833824 9
0.708824 0.848105 5
0.839672 0.554897 4
0.136632 0.591258 2
0.107674 0.516317 2
0.393848 0.029611 7
0.285529 0.137031 9
0.989507 0.133950 2
0.403927 0.297368 10
0.774906 0.559651 8
0.148880 0.097859 1
0.778071 0.925507 7
0.893733 0.651989 6
0.880692 0.524380 10
0.728881 0.589377 7
0.482778 0.918735 1
0.665126 0.471633 4
0.133136 0.247857 10
0.106324 0.359266 3
0.036641 0.238078 5
0.683338 0.015119 1
0.650162 0.739208 7
0.463191 0.254763 1
0.320026 0.088120 9
0.379705 0.131016 6
0.144263 0.809891 6
0.463492 0.728675 10
0.893971 0.450074 6
0.033510 0.531270 10
0.614228 0.061105 9
0.646043 0.740405 10
0.558755 0.915344 3
0.280113 0.888369 5
0.448731 0.280661 2
0.465682 0.856169 10
0.318405 0.675255 9
0.054070 0.943901 9
0.270186 0.118025 3
0.497785 0.977786 7
0.682330 0.338692 10
0.796573 0.509088 8
0.254754 0.316434 3
0.749757 0.717782 4
0.743813 0.856029 3
0.014525 0.769741 8
0.918731 0.010131 3
0.800060 0.102628 7
0.818830 0.816049 4
0.455615 0.253575 7
0.007975 0.663822 9
0.359445 0.683611 5
0.462286 0.334397 1
0.217820 0.649649 7
0.878283 0.400979 3
0.460384 0.628906 8
0.099649 0.206427 4
0.690584 0.526404 9
0.182054 0.792992 3
0.558325 0.782049 9
0.138010 0.746213 9
0.444758 0.463202 9
0.679234 0.347054 4
0.576362 0.156475 10
0.039953 0.083614 3
0.567530 0.328263 10
0.836523 0.592297 5
0.292905 0.785608 10
0.679575 0.872206 10
0.027528 0.918478 3
0.364997 0.619985 1
0.883427 0.200874 5
0.607960 0.364372 2
0.523963 0.784694 8
0.430679 0.866379 6
0.878357 0.675704 3
0.898814 0.958835 8
0.342467 0.465660 1
0.606047 0.785694 2
0.901229 0.117784 2
0.068133 0.237173 3
0.153934 0.677476 1
0.134783 0.889570 3
0.099943 0.894611 11
0.705916 0.868669 6
0.935066 0.040362 4
0.490884 0.608160 4
0.631901 0.649697 4
0.010580 0.708769 11
0.174719 0.393568 6
0.961262 0.888252 10
0.023078 0.862712 5
0.490222 0.432208 1
0.063054 0.505412 1
0.918321 0.886152 7
0.294135 0.190892 8
0.868208 0.756293 6
0.249085 0.450261 9
0.178139 0.726837 2
0.283145 0.603493 8
0.770431 0.472221 3
0.980104 0.236734 12
0.496766 0.180106 10
0.339726 0.136161 6
0.417753 0.662630 7
0.227719 0.348367 7
0.883491 0.633705 9
0.992087 0.714145 7
0.074328 0.028102 9
0.137716 0.908879 10
0.943393 0.245558 11
0.881390 0.385210 6
0.956173 0.107506 10
0.939941 0.770952 1
0.723090 0.832649 6
0.860531 0.407768 3
0.156723 0.021090 8
