n 1000
m 1
tmax 10.000000
0.158684 0.035803 3
0.474687 1.000000 5
1.000000 0.159242 2
0.617085 1.000000 3
0.989240 0.601852 1
0.676078 0.171631 11
0.000000 0.586551 10
1.000000 0.317625 3
0.000000 0.666557 11
0.647158 0.256466 10
0.994770 0.654636 5
1.000000 0.871371 2
1.000000 0.000000 2
0.941294 0.255261 1
0.000000 0.696853 12
0.163630 0.000000 1
0.465455 0.869132 4
0.860797 0.228875 5
0.675546 1.000000 4
1.000000 0.682207 2
0.762757 0.125341 1
0.156193 0.541411 9
0.973040 0.229575 3
0.018432 0.813532 4
0.598438 0.338746 10
0.814793 0.606763 2
0.415790 1.000000 3
0.657292 0.000000 5
1.000000 0.000000 4
0.000000 0.611941 9
0.327602 0.077269 3
0.200534 1.000000 5
0.824449 0.582576 5
0.553776 1.000000 4
1.000000 0.697633 2
0.581140 0.129249 11
0.217006 0.188337 1
0.968950 0.210214 1
0.538447 0.985650 2
0.493784 0.325153 9
0.951878 0.689061 5
0.610000 1.000000 3
0.547016 0.497976 3
0.441342 0.000000 5
0.250267 0.486480 4
0.475652 0.162831 3
0.485401 1.000000 3
0.828639 0.380002 3
0.857238 1.000000 4
0.615867 0.631378 4
0.546455 0.629273 5
0.000000 0.548233 13
0.912065 0.072031 5
0.674157 0.793252 1
0.605980 0.232383 13
0.860161 0.470633 4
0.241608 0.729498 1
1.000000 0.040365 2
0.947687 0.000000 4
0.162793 0.744168 1
0.000000 0.114599 5
0.664789 0.961226 3
0.907311 0.259750 4
0.741516 0.921909 1
0.853189 0.649014 1
0.684574 0.497989 2
0.330067 0.702168 3
0.946899 0.265827 1
0.423343 0.806642 1
0.309654 0.173151 3
0.807043 0.475522 5
0.604169 0.634359 2
0.746408 0.000000 3
0.842555 0.044337 1
0.316505 0.367147 1
0.300821 0.049557 2
0.076529 0.993237 3
0.971754 0.348294 1
0.774817 1.000000 2
0.912903 0.774622 3
0.733022 0.000000 2
0.000000 0.466844 13
0.894672 0.236238 1
0.285864 0.876646 5
0.644159 0.000000 4
0.736790 0.446162 5
0.195313 0.719491 5
0.295583 0.610622 1
0.843796 0.000000 3
0.161066 0.647690 11
0.382365 0.273952 3
0.576507 1.000000 4
0.976529 0.625746 4
0.555466 0.699880 4
0.623796 0.541285 1
0.763311 0.294213 2
0.262395 0.191083 1
1.000000 0.061380 3
0.132411 0.534128 10
0.835103 0.141291 3
0.762513 0.690318 3
0.315412 0.686210 2
0.647165 0.038280 1
0.730524 0.000000 4
0.000000 0.376231 5
0.516302 0.000000 4
0.850487 1.000000 4
0.533461 0.692571 1
0.579690 0.838919 3
1.000000 0.554799 5
0.677266 0.148481 10
0.020349 0.000000 5
0.855797 0.124857 2
0.213386 0.758051 2
0.913887 0.491858 1
0.488256 0.449651 4
0.372123 0.942958 2
0.612403 0.000000 2
1.000000 0.006063 2
0.253250 0.738459 2
0.000000 0.149910 2
0.352594 0.998189 2
0.570289 0.153195 9
0.863944 0.954467 1
0.629076 0.792951 4
0.573775 0.000000 1
0.131584 0.603214 10
0.780822 0.352829 5
0.373356 0.478969 5
0.537816 0.322413 12
0.976480 0.504321 1
0.552653 0.733603 5
1.000000 0.405709 5
1.000000 0.144430 3
0.000000 0.846890 4
0.602336 0.165012 10
0.644655 1.000000 2
0.973493 0.109278 5
0.314123 0.646672 3
1.000000 0.443207 5
0.506640 0.378512 10
0.000000 0.828024 2
0.672996 0.273061 12
0.483772 0.957401 3
0.594254 0.038391 3
0.880267 0.977801 4
0.671510 1.000000 3
0.742498 0.083336 3
0.978311 0.000000 1
0.000000 0.270239 3
0.181632 0.165045 1
0.407362 1.000000 3
0.534627 0.283789 10
1.000000 0.717622 4
0.771033 0.732768 5
0.375468 0.107422 1
0.000000 0.377083 5
0.576147 0.301182 11
0.000000 0.958140 5
0.589700 0.134595 9
0.952382 0.712016 5
0.416479 0.557895 2
0.295645 0.391832 2
0.732039 0.281377 11
0.000000 0.712806 4
0.227839 0.195605 1
0.479614 0.935982 3
0.850678 0.508835 4
0.813402 1.000000 5
1.000000 0.565592 3
0.496130 0.350120 11
0.402538 0.334132 2
1.000000 0.066164 5
0.514681 0.744358 5
0.530047 0.381899 12
0.627543 0.677464 2
0.489724 0.694734 4
0.630522 0.000000 4
1.000000 0.000000 1
0.000000 0.633243 9
0.285586 0.000000 4
0.528973 0.889156 2
1.000000 0.315317 1
1.000000 0.873729 2
0.987119 0.575864 1
0.482048 0.237398 9
0.181014 0.284789 4
0.773411 0.214352 1
0.840757 0.730362 4
0.888591 0.000000 5
0.776846 0.400423 2
0.649909 1.000000 3
0.709605 0.000000 3
1.000000 0.000000 1
0.512255 0.432092 3
0.257516 0.154297 1
0.742640 0.858621 4
0.790774 0.336157 5
0.645692 1.000000 1
1.000000 0.427588 2
1.000000 0.377979 5
0.230486 0.290508 3
0.979000 0.586998 5
0.415791 0.538738 4
0.645474 0.212938 9
0.940458 0.721838 1
0.812330 1.000000 5
0.726051 0.221502 9
0.768853 0.000000 4
0.094533 0.660347 10
0.380806 0.000000 2
0.520790 0.928178 1
0.988787 0.449551 1
0.502466 0.594084 4
1.000000 0.434176 1
0.564865 0.000000 4
0.153468 0.382934 2
1.000000 0.611061 4
0.670960 0.929500 4
0.749114 0.376664 5
0.581422 0.480263 5
0.759842 1.000000 2
0.781351 0.189871 5
1.000000 0.388604 2
0.000000 0.471859 10
0.117072 0.422764 1
0.000000 1.000000 1
0.378378 0.648351 3
0.904963 1.000000 1
1.000000 0.682091 5
0.506043 0.170429 12
0.000000 0.410410 1
0.926642 0.357290 5
0.307307 1.000000 2
