n 80
m 1
tmax 25.000000
0.334395 0.872482 3
0.052734 0.759121 10
0.799618 0.017875 3
0.216359 0.524028 9
0.369609 0.306720 4
0.353239 0.508170 6
0.383738 0.430843 8
0.629767 1.000000 3
1.000000 0.339568 10
0.548141 0.337102 8
0.367710 0.397378 2
0.803076 0.490911 6
0.210465 0.877288 2
0.099928 0.868875 4
0.496786 0.046088 2
0.351975 0.508503 6
0.495311 0.286077 6
0.186758 0.620437 2
0.445410 0.469576 2
0.596295 0.970052 7
0.972593 0.153028 9
0.565327 0.140312 9
0.312900 0.496912 8
0.810560 0.351347 5
0.303888 1.000000 4
0.110132 0.862113 6
0.600582 0.000000 5
0.118148 0.504554 9
0.183680 0.397955 6
0.304094 0.488289 6
0.357089 0.532667 9
0.621914 1.000000 2
1.000000 0.215677 8
0.584642 0.309919 1
0.393360 0.523105 5
0.843192 0.436673 7
0.334595 0.813838 5
0.051800 0.723907 1
0.507876 0.000000 10
0.316838 0.676380 5
0.422709 0.513971 7
0.188322 0.598445 7
0.461461 0.392096 3
0.609806 1.000000 7
1.000000 0.246889 6
0.612262 0.231344 1
0.358876 0.354303 10
0.812485 0.572299 9
0.098138 1.000000 2
0.228591 0.672436 5
0.497121 0.000000 3
0.245105 0.570857 6
0.335325 0.551264 3
0.281771 0.579089 2
0.323412 0.429471 4
0.755470 1.000000 1
0.950798 0.336615 6
0.663744 0.347834 10
0.305881 0.444899 8
0.714859 0.316003 5
0.312601 0.993355 2
0.143127 0.813979 6
0.560161 0.046700 2
0.176956 0.607398 5
0.342480 0.499488 7
0.310533 0.427768 8
0.338199 0.624440 2
0.664241 1.000000 2
1.000000 0.386033 10
0.630445 0.307425 6
0.487107 0.545536 8
0.700023 0.396778 3
0.216903 0.924707 7
0.144978 0.788243 7
0.625349 0.019253 9
0.002088 0.579535 2
0.356346 0.384133 9
0.380808 0.388377 2
0.248847 0.495458 7
0.555717 1.000000 10
