n 250
m 1
tmax 16.000000
0.057309 0.576257 5
0.480084 0.207118 2
0.015033 0.945621 9
0.904740 0.983425 1
0.778408 0.657910 4
0.488330 0.757232 9
0.511216 0.727749 2
0.136514 0.116066 1
0.193382 0.843568 7
0.901046 0.897540 7
0.750309 0.061483 5
0.854393 0.112787 1
0.159336 0.046928 9
0.803632 0.418929 5
0.202556 0.021601 10
0.234730 0.408157 7
0.432673 0.556010 9
0.434887 0.094721 3
0.099121 0.007226 10
0.702296 0.641773 2
0.790538 0.706242 10
0.348580 0.250828 1
0.064951 0.948529 9
0.011076 0.525050 4
0.073858 0.244330 6
0.851118 0.151301 10
0.718113 0.725396 4
0.037307 0.733075 4
0.288591 0.303172 10
0.697929 0.872373 3
0.893275 0.099318 4
0.783230 0.233259 9
0.291909 0.373218 9
0.948205 0.954879 2
0.626727 0.994888 1
0.079150 0.614393 9
0.117018 0.784208 1
0.598106 0.246598 1
0.652191 0.022174 4
0.112989 0.873841 8
0.920997 0.535475 9
0.758366 0.830667 1
0.255856 0.225349 5
0.290601 0.743437 7
0.931955 0.987314 8
0.019401 0.472544 3
0.968835 0.243558 9
0.193737 0.795470 2
0.437452 0.126054 5
0.310607 0.448797 3
0.821913 0.240841 5
0.447558 0.697706 2
0.350397 0.732933 8
0.169827 0.710044 3
0.479517 0.882850 1
0.424684 0.131631 7
0.050199 0.865836 8
0.251129 0.791862 2
0.850684 0.019681 5
0.744560 0.927310 3
0.340943 0.984842 5
0.399661 0.396634 7
0.500486 0.960894 9
0.894398 0.778385 1
0.261338 0.297969 7
0.811104 0.795364 2
0.004010 0.643383 9
0.573924 0.211153 5
0.438520 0.268231 4
0.736408 0.083087 8
0.478443 0.632453 9
0.034966 0.839229 7
0.367242 0.359222 4
0.581394 0.042542 6
0.328546 0.453663 10
0.893425 0.503023 10
0.363840 0.341713 3
0.847477 0.556231 2
0.546737 0.866966 10
0.217385 0.441703 7
0.435615 0.148070 8
0.050071 0.352096 3
0.301635 0.131288 6
