n 300
m 1
tmax 3.403813
0.069840 0.219479 0
0.440029 0.513983 10
0.749403 0.328851 9
0.348314 0.258502 5
0.101559 0.267604 5
0.569854 0.460957 5
0.822821 0.306942 2
0.285255 0.293731 8
0.154197 0.300132 9
0.461450 0.510054 9
0.685197 0.398987 8
0.406993 0.328665 5
0.048612 0.262621 5
0.378333 0.453268 1
0.737917 0.367836 2
0.388351 0.299381 10
0.026914 0.265834 9
0.422124 0.542790 6
0.792337 0.245679 9
0.273031 0.339526 8
0.047117 0.344314 1
0.503035 0.443729 7
0.828874 0.319144 1
0.360529 0.339980 6
0.034606 0.271768 7
0.455937 0.456296 9
0.732713 0.199775 8
0.317838 0.234809 3
0.042399 0.317266 10
0.502892 0.489222 3
0.717505 0.311865 1
0.473537 0.255950 1
0.118859 0.310400 3
0.414501 0.496392 5
0.754088 0.213921 5
0.233322 0.323419 3
0.062372 0.336573 5
0.372609 0.539134 9
0.732051 0.308209 7
0.318439 0.369694 5
0.142522 0.313688 10
0.511749 0.559710 2
0.690832 0.393292 1
0.316074 0.394309 1
0.078552 0.183170 5
0.490269 0.455229 7
0.796132 0.220036 5
0.307323 0.278443 2
0.099139 0.365034 6
0.574749 0.512144 3
0.756080 0.311661 1
0.359833 0.344266 3
0.101768 0.338392 3
0.497699 0.506631 5
0.796897 0.258123 1
0.316524 0.344011 10
0.023090 0.358881 8
0.578483 0.391344 9
0.836995 0.358305 9
0.386708 0.248437 7
0.077976 0.275057 1
0.460026 0.449472 1
0.874823 0.266890 3
0.364100 0.252114 9
0.034897 0.353753 7
0.523784 0.490512 2
0.827396 0.358305 7
0.272535 0.259252 5
0.095083 0.269646 7
0.469799 0.503599 1
0.743957 0.334781 6
0.218626 0.348277 10
0.092666 0.322990 2
0.536563 0.427771 7
0.856043 0.263490 7
0.367287 0.284115 3
0.009165 0.289069 1
0.483723 0.493982 4
0.804513 0.215205 5
0.319941 0.271043 3
0.119848 0.330406 7
0.541349 0.421665 10
0.782114 0.265518 9
0.313027 0.288921 8
0.002182 0.212282 2
0.531480 0.479721 6
0.806558 0.308144 8
0.234840 0.318466 4
0.035444 0.217899 3
0.500328 0.397116 2
0.741117 0.312822 2
0.281547 0.311196 9
0.093083 0.365693 7
0.463053 0.448690 6
0.794690 0.332494 6
0.324752 0.357163 5
0.004488 0.308129 9
0.452992 0.455543 5
0.769491 0.276074 4
0.399591 0.366213 2
0.088635 0.277140 6
0.411714 0.427883 10
0.703457 0.284927 5
0.347005 0.244705 8
0.057839 0.307739 7
0.475499 0.425108 1
0.725931 0.295683 1
0.303782 0.376794 7
0.070464 0.275633 5
0.499967 0.525791 8
0.738730 0.332978 10
0.219467 0.272350 9
0.083468 0.201616 3
0.462913 0.438714 2
0.869627 0.327239 3
0.344480 0.342253 7
0.106261 0.274314 4
0.479488 0.495313 8
0.790688 0.349735 9
0.372947 0.253412 4
0.048099 0.226413 5
0.580041 0.506965 7
0.735543 0.272059 9
0.335108 0.245420 10
0.063648 0.235757 2
0.542065 0.460883 6
0.756882 0.450318 3
0.298723 0.307990 6
0.101460 0.300102 10
0.517776 0.428757 6
0.666710 0.327240 3
0.309665 0.272277 5
0.047055 0.280174 2
0.533346 0.478875 8
0.709374 0.396973 1
0.356469 0.207015 2
0.131455 0.210764 10
0.510540 0.520321 8
0.763478 0.321966 5
0.383941 0.295895 3
0.049216 0.327087 7
0.522972 0.515743 5
0.747604 0.274148 2
0.417595 0.298636 8
0.000196 0.304614 8
0.469303 0.380929 8
0.721418 0.358060 10
0.294700 0.285799 2
0.084250 0.337969 6
0.503746 0.395416 1
0.848429 0.256630 8
0.273317 0.341207 5
0.114426 0.289558 6
0.497420 0.529690 6
0.834246 0.347587 8
0.273203 0.325764 5
0.000000 0.260797 8
0.607429 0.447526 8
0.841782 0.264429 10
0.364222 0.337745 9
0.088477 0.311588 8
0.437066 0.503175 8
0.726353 0.285904 7
0.328044 0.301116 10
0.000000 0.271942 10
0.503221 0.491177 6
0.689633 0.275982 2
0.321954 0.272465 4
0.143530 0.342197 3
0.548996 0.393798 2
0.769884 0.363237 5
0.260576 0.233066 3
0.058606 0.210148 3
0.452435 0.537941 2
0.825165 0.289579 4
0.292893 0.353054 4
0.059053 0.216422 7
0.485350 0.495000 1
0.839067 0.294945 6
0.380616 0.268215 1
0.141248 0.284865 7
0.552888 0.521368 5
0.780478 0.279896 3
0.353456 0.303209 5
0.110014 0.291896 3
0.512744 0.510393 7
0.805964 0.314411 10
0.350858 0.271494 3
0.135365 0.213202 3
0.487838 0.462806 8
0.718052 0.331110 9
0.358806 0.373540 7
0.011031 0.295870 7
0.441799 0.477846 8
0.774574 0.219765 9
0.365278 0.240298 10
0.059561 0.220210 2
0.563577 0.482803 2
0.694589 0.316005 5
0.288551 0.244996 4
0.086520 0.358982 1
0.420564 0.460725 8
0.762352 0.287475 1
0.342583 0.246553 8
0.010628 0.321482 9
0.476290 0.421499 2
0.742641 0.294397 6
0.326340 0.434901 5
0.062635 0.341183 6
0.367012 0.478644 8
0.818362 0.339743 8
0.316616 0.162787 5
0.095200 0.275592 8
0.460077 0.625937 8
