n 120
m 1
tmax 5.060468
0.656906 0.952132 2
0.565017 0.237892 0
0.999086 0.657610 3
0.388682 0.053170 5
0.517412 0.535833 8
0.352071 0.063976 3
0.023378 0.348328 2
0.507506 0.807989 12
0.825736 0.311870 10
0.397424 0.208348 0
0.246499 0.419132 3
0.710462 0.971632 6
0.783340 0.797660 0
0.475081 0.302734 7
0.530612 0.830279 12
0.158959 0.417312 2
0.800494 0.454930 9
0.124766 0.722564 9
0.987776 0.249326 5
0.823180 0.905697 9
0.590470 0.722545 0
0.274416 0.521994 4
0.977606 0.775173 0
0.187789 0.493402 7
0.900630 0.789349 10
0.631384 0.066504 5
0.765277 0.885645 8
0.008228 0.314873 3
0.976550 0.407559 0
0.174247 0.102566 4
0.341037 0.459931 2
0.019306 0.864358 10
0.339709 0.188241 2
0.051415 0.081522 0
0.977842 0.774598 6
0.482416 0.190849 7
0.535992 0.742726 7
0.440115 0.858366 5
0.819179 0.434479 10
0.003370 0.871624 9
0.461140 0.331307 2
0.458806 0.842397 8
0.149424 0.552228 2
0.322089 0.525102 5
0.344603 0.842791 12
0.507121 0.117914 10
0.337159 0.657680 2
0.475234 0.307299 10
0.301367 0.911042 3
0.851134 0.881329 6
0.346030 0.535393 8
0.043466 0.787404 7
0.117904 0.168194 6
0.672153 0.735791 6
0.459439 0.910701 9
0.271219 0.139483 10
0.942496 0.789721 6
0.322968 0.495611 10
0.129016 0.514210 3
0.581560 0.625902 10
0.776112 0.595932 8
0.633867 0.726657 1
0.207536 0.417981 10
0.274856 0.647153 6
0.415796 0.691919 4
0.111461 0.878513 7
0.720227 0.301865 2
0.794030 0.962411 6
0.389312 0.342593 1
0.485999 0.808792 7
0.990736 0.302569 2
0.367137 0.516312 4
0.193077 0.817965 4
0.521904 0.254665 10
0.259618 0.380977 5
0.382505 0.273924 0
0.914227 0.477126 3
0.667311 0.467530 6
0.534238 0.562078 2
0.088088 0.669595 8
0.807229 0.111018 9
0.227870 0.002151 8
0.758238 0.720958 10
0.683415 0.648325 5
0.685840 0.084084 8
0.554550 0.246821 5
0.374167 0.133802 8
0.268381 0.672898 3
0.708817 0.652552 5
0.460657 0.012187 9
0.596145 0.815965 6
0.633816 0.417483 1
0.067711 0.256084 5
0.102286 0.899955 7
0.253532 0.096562 9
0.438213 0.270145 1
0.423561 0.690244 10
0.634108 0.403201 3
0.468855 0.467289 1
0.386705 0.950853 12
0.033746 0.561991 2
0.709298 0.581599 6
0.204937 0.341129 1
0.989082 0.784555 4
0.199030 0.474224 9
0.891852 0.700473 9
0.835217 0.191214 9
0.667782 0.093883 2
0.836457 0.437076 8
0.474973 0.816362 7
0.402824 0.715534 10
0.709233 0.146528 3
0.470271 0.459930 7
0.991365 0.541484 9
0.217693 0.530265 0
0.592760 0.814625 2
0.617794 0.758733 3
0.333046 0.814225 9
0.556824 0.749970 8
0.927116 0.022582 7
