n 1000
m 1
tmax 14.871262
0.416113 0.778405 2
0.169069 0.466271 1
0.254458 0.063587 2
0.384641 0.274111 3
0.734112 0.148143 2
0.839936 0.187706 1
0.704332 0.721304 2
0.797369 0.206596 2
0.324173 0.791932 3
0.972800 0.705928 3
0.387203 0.106387 7
0.019953 0.021268 2
0.197211 0.896524 2
0.334064 0.770508 6
0.462636 0.324495 1
0.245443 0.566455 6
0.607610 0.559835 1
0.021613 0.682275 1
0.599055 0.679108 2
0.198625 0.697624 6
0.897295 0.276571 2
0.977485 0.756887 1
0.711952 0.784714 2
0.544782 0.587602 2
0.143943 0.179462 3
0.647570 0.878764 1
0.838412 0.871537 2
0.738175 0.469794 2
0.379744 0.649466 5
0.779936 0.335955 3
0.526742 0.924166 3
0.769621 0.661023 1
0.498110 0.705721 2
0.342022 0.982891 2
0.204655 0.250981 2
0.893482 0.223409 3
0.943204 0.474810 3
0.802792 0.050458 2
0.223084 0.985847 3
0.219639 0.344175 1
0.387120 0.827675 2
0.436001 0.503600 2
0.934270 0.114075 3
0.553841 0.227614 1
0.773248 0.197578 1
0.236338 0.035123 2
0.382534 0.361869 1
0.308183 0.423889 3
0.055299 0.673982 3
0.370957 0.819374 2
0.941508 0.037549 3
0.050124 0.056522 1
0.110573 0.012159 3
0.678855 0.848930 3
0.678336 0.317131 1
0.415735 0.891189 3
0.074746 0.226179 2
0.053648 0.725538 2
0.949945 0.189754 2
0.267203 0.322594 3
0.434334 0.467427 2
0.921041 0.760061 2
0.923647 0.562597 2
0.206084 0.816596 2
0.510726 0.062631 5
0.704278 0.107971 3
0.062589 0.061939 3
0.447844 0.383413 2
0.729756 0.298147 3
0.728112 0.344426 2
0.906817 0.372188 1
0.457056 0.626706 3
0.165598 0.617296 7
0.327130 0.555154 7
0.086390 0.700864 2
0.521121 0.134563 7
0.304660 0.566111 5
0.589441 0.627862 1
0.379438 0.238739 2
0.339139 0.278827 1
0.946761 0.463241 1
0.326614 0.918721 1
0.572302 0.794859 3
0.701211 0.877634 2
0.703934 0.467871 1
0.441684 0.101398 5
0.358454 0.174529 7
0.997132 0.328946 2
0.124625 0.705501 3
0.519045 0.929014 2
0.331971 0.404351 3
0.632972 0.623604 1
0.372729 0.588567 5
0.759842 0.243682 3
0.611313 0.611576 2
0.084623 0.453425 7
0.701051 0.283641 3
0.932810 0.226970 3
0.997133 0.830534 2
0.539243 0.228299 1
0.960779 0.406786 1
0.371111 0.447697 1
0.930773 0.310862 3
