n 1000
m 1
tmax 15.836395
0.900523 0.583738 9
0.804419 0.605065 8
0.694282 0.707234 1
0.865267 0.951147 7
0.219587 0.664433 6
0.091448 0.537710 6
0.493960 0.979529 5
0.978361 0.046108 8
0.903922 0.726810 10
0.755014 0.223438 9
0.759269 0.519804 10
0.361511 0.847822 7
0.370568 0.690891 7
0.420253 0.062543 6
0.299061 0.367112 1
0.294586 0.465635 10
0.324194 0.488574 6
0.355381 0.474873 1
0.024926 0.554316 2
0.202093 0.728313 5
0.361862 0.536999 10
0.843344 0.463966 10
0.182042 0.729041 8
0.916058 0.932491 9
0.274506 0.793525 2
0.231979 0.336834 6
0.702099 0.554959 6
0.627111 0.444924 1
0.245734 0.022157 4
0.482032 0.081561 9
0.382662 0.987419 1
0.702648 0.976986 3
0.894945 0.961490 8
0.220201 0.134449 10
0.950403 0.457914 4
0.240989 0.064351 2
0.814456 0.495772 2
0.709327 0.733903 9
0.280245 0.054238 2
0.990357 0.397995 9
0.837453 0.257413 9
0.204213 0.524007 1
0.117686 0.044766 8
0.804136 0.647594 10
0.487030 0.011638 4
0.658127 0.368012 1
0.067789 0.320012 8
0.988765 0.072080 3
0.824142 0.653052 7
0.744781 0.035555 1
0.226646 0.456313 7
0.320671 0.152499 2
0.233540 0.000138 9
0.510002 0.580015 8
0.388484 0.923095 5
0.945738 0.403367 4
0.224543 0.868211 7
0.209138 0.404534 3
0.093787 0.041509 8
0.767186 0.283042 9
0.160047 0.000434 10
0.777479 0.725229 6
0.374194 0.963075 7
0.509423 0.678318 1
0.633132 0.648795 1
0.011929 0.249604 5
0.490614 0.818446 4
0.410421 0.158013 2
0.792032 0.916267 4
0.227672 0.528871 2
0.728797 0.169872 8
0.143010 0.109418 5
0.212745 0.677827 8
0.842770 0.804570 7
0.344352 0.208726 8
0.731889 0.118554 5
0.560358 0.604624 6
0.410387 0.861961 7
0.596805 0.584302 3
0.118047 0.891372 2
0.602412 0.292974 1
0.155416 0.985216 3
0.918449 0.907178 4
0.177414 0.076606 9
0.428860 0.188925 2
0.763422 0.996855 3
0.303984 0.161654 1
0.435712 0.769523 3
0.487210 0.076988 5
0.752863 0.140896 8
0.206967 0.585918 9
0.749737 0.455557 9
0.963786 0.604135 2
0.988151 0.802627 5
0.365222 0.118055 10
0.200404 0.695341 6
0.095902 0.758315 10
0.893486 0.254211 5
0.300216 0.297857 9
0.037449 0.994009 2
0.931391 0.345606 3
0.481121 0.845393 3
0.979222 0.261712 3
0.716608 0.086738 9
0.129808 0.123627 2
0.033050 0.013431 2
0.463622 0.257524 2
