n 80
m 1
tmax 25.000000
0.498888 0.995840 1
0.191585 0.361440 10
0.821468 0.476290 1
0.709511 0.606020 3
0.000000 0.164032 7
1.000000 0.989190 7
0.400531 0.623471 1
0.459673 0.910884 5
0.098179 0.221176 2
0.000000 0.424592 4
0.340962 0.309885 7
0.675264 0.678845 7
0.715823 0.868021 9
0.532726 0.765939 6
0.882093 0.453335 9
1.000000 0.578855 2
0.000000 0.187120 10
0.823577 1.000000 5
0.405536 0.362671 2
0.160699 0.780146 9
0.144240 0.244277 1
0.157511 0.354251 1
0.282825 0.160863 9
0.570240 0.757549 5
0.556445 0.884922 2
0.354247 0.682825 10
1.000000 0.471160 9
0.903338 0.563554 3
0.119523 0.225800 3
0.892587 0.875281 8
0.247587 0.426856 8
0.274552 0.979171 5
0.357084 0.293718 10
0.205576 0.250353 4
0.262125 0.000000 8
0.934720 0.577004 3
0.665353 0.532765 7
0.123890 0.491816 7
1.000000 0.671326 3
0.924402 0.672127 1
0.000000 0.074210 2
0.858909 0.996843 9
0.221604 0.286623 8
0.217165 1.000000 6
0.360506 0.100083 5
0.000000 0.226094 6
0.166958 0.292576 8
0.656697 0.794380 8
0.692937 0.692108 4
0.382450 0.550406 3
0.794707 0.664867 3
0.719132 0.574000 8
0.043888 0.000000 8
0.869642 0.897181 5
0.229118 0.486008 3
0.504706 0.872008 1
0.150832 0.035638 8
0.163688 0.447402 5
0.308366 0.000000 7
0.738296 0.841907 4
0.585551 0.715351 1
0.111104 0.640970 9
0.900982 0.505512 1
0.720431 0.447930 2
0.028048 0.213238 2
0.932223 1.000000 8
0.212786 0.507320 7
0.434486 0.813627 3
0.141864 0.520926 2
0.055570 0.463157 9
0.230878 0.159727 7
0.962106 0.796896 10
0.720785 0.725602 4
0.185470 0.504671 3
0.840073 0.473034 10
0.946782 0.477006 9
0.073356 0.014465 6
0.831729 1.000000 4
0.439065 0.521110 7
0.485340 0.930753 2
