n 80
m 1
tmax 3.012692
0.665918 0.241467 14
0.614921 0.553299 1
0.346209 0.190922 2
0.054875 0.202150 9
0.977895 0.960211 2
0.247275 0.391239 4
0.628080 0.033290 14
0.524635 0.569899 10
0.364819 0.260496 8
0.159913 0.009182 3
0.926821 0.862244 6
0.366336 0.335414 6
0.585830 0.157361 13
0.550698 0.432155 9
0.430784 0.173217 1
0.076085 0.061921 0
0.948070 0.977486 6
0.220173 0.275118 4
0.662320 0.193897 11
0.543118 0.557626 9
0.459578 0.257216 3
0.200423 0.000000 0
0.927292 0.927093 3
0.383104 0.285163 2
0.551907 0.074110 4
0.615485 0.402248 4
0.404340 0.224613 4
0.051413 0.055331 1
0.885802 0.912708 2
0.381495 0.195676 10
0.574637 0.050688 14
0.545794 0.478397 10
0.512413 0.156051 5
0.093684 0.037199 1
0.920754 1.000000 2
0.286875 0.184473 9
0.693451 0.224198 13
0.526611 0.534098 9
0.478528 0.265804 10
0.143172 0.000000 4
0.990771 0.959402 5
0.301691 0.333805 9
0.575631 0.175615 14
0.475842 0.561261 10
0.408028 0.109220 6
0.102068 0.029513 5
0.906705 0.807953 5
0.348939 0.294633 10
0.670623 0.199979 9
0.530802 0.573291 1
0.363530 0.147835 3
0.162084 0.043558 6
0.962439 0.899014 1
0.333392 0.235846 2
0.646966 0.125744 9
0.523998 0.490129 10
0.492349 0.264096 3
0.098543 0.016140 9
0.965435 1.000000 10
0.227016 0.330423 3
0.621681 0.106358 5
0.619353 0.430205 1
0.466594 0.132281 10
0.087673 0.118347 1
0.921802 0.894350 5
0.283661 0.163881 2
0.592209 0.164193 5
0.528460 0.440222 6
0.404322 0.148374 7
0.043530 0.095335 2
0.991893 0.907545 10
0.442252 0.215844 4
0.656251 0.234683 7
0.518549 0.557268 9
0.410117 0.268263 10
0.000685 0.005059 0
0.836140 0.915071 0
0.355542 0.282707 10
0.765033 0.206491 14
0.548012 0.485998 3
