n 100
m 1
tmax 4.654673
0.140065 0.961682 5
0.435688 0.712089 5
0.459428 0.052168 1
0.315515 0.834337 2
0.291748 0.000000 0
0.007935 0.866614 4
0.452031 0.602510 4
0.496523 0.363925 2
0.453018 0.804962 3
0.436986 0.199113 7
0.336080 0.852904 6
0.333532 0.596993 8
0.507386 0.314940 6
0.585148 0.645223 1
0.446173 0.097598 8
0.182058 0.899707 3
0.079322 0.619493 4
0.553716 0.056327 3
0.397478 0.922031 4
0.529979 0.000000 4
0.181904 0.929443 2
0.171653 0.466775 0
0.529134 0.339925 5
0.440248 0.891819 5
0.560189 0.235099 6
0.000000 1.000000 5
0.326140 0.827713 4
0.549660 0.419906 2
0.492460 0.689873 3
0.416328 0.000000 3
0.061319 1.000000 1
0.395382 0.743785 5
0.395536 0.340792 6
0.160123 0.922418 0
0.447211 0.033630 3
0.000000 0.875823 1
0.320031 0.772957 3
0.279531 0.365287 3
0.430768 0.828470 5
0.392057 0.144245 6
0.372703 0.979379 4
0.266792 0.530802 4
0.683484 0.223115 5
0.272044 0.797546 4
0.328196 0.132777 5
0.210499 1.000000 5
0.372662 0.708961 5
0.366719 0.454474 5
0.527100 0.944073 0
0.305413 0.000000 4
0.270195 0.785394 4
0.243922 0.596234 2
0.783962 0.281067 1
0.373455 0.797137 3
0.274927 0.000000 2
0.191128 0.989924 4
0.364542 0.731833 5
0.464478 0.212691 3
0.453910 0.775074 1
0.593687 0.032932 2
0.000000 1.000000 4
0.374039 0.567585 7
0.579238 0.118548 1
0.347144 0.733193 0
0.501277 0.120856 6
0.000000 0.859836 1
0.444157 0.694309 4
0.472342 0.245236 6
0.422081 0.600533 5
0.595889 0.132080 1
0.000000 1.000000 4
0.155145 0.625666 5
0.510126 0.239254 5
0.365409 0.709388 5
0.482768 0.132498 6
0.119837 1.000000 2
0.286726 0.613798 3
0.257301 0.300667 5
0.525543 0.787874 2
0.440969 0.000000 5
0.206146 1.000000 0
0.061974 0.626569 5
0.434357 0.091571 4
0.528160 0.845163 5
0.548374 0.019809 4
0.020959 0.994284 1
0.312842 0.720982 5
0.429680 0.207356 6
0.146965 0.667539 3
0.491005 0.130976 5
0.000000 1.000000 0
0.255454 0.418828 0
0.484170 0.341599 3
0.198129 0.762840 2
0.357659 0.048323 4
0.004233 0.847745 3
0.320872 0.748403 2
0.632399 0.458757 4
0.358858 0.755089 3
0.547732 0.144244 7
