n 200
m 1
tmax 1.338798
0.923743 0.659497 9
0.549025 0.536468 9
0.980244 0.663682 8
0.509529 0.576352 8
0.886109 0.653283 6
0.560861 0.545384 6
0.918355 0.624650 9
0.543086 0.541226 9
0.891915 0.637875 7
0.487872 0.481358 7
0.893559 0.638826 8
0.569136 0.509650 8
0.900743 0.686326 7
0.514064 0.556543 7
0.868125 0.599896 6
0.550408 0.503132 7
0.895474 0.682221 6
0.522488 0.491239 8
0.956947 0.687094 9
0.508908 0.528260 6
0.941880 0.673636 9
0.481275 0.549063 8
0.922601 0.624857 6
0.471337 0.502346 6
0.961081 0.616484 8
0.503758 0.499266 6
0.972829 0.642745 6
0.547869 0.526032 7
0.929163 0.617717 6
0.554401 0.505434 6
0.924751 0.649945 9
0.455843 0.534224 6
0.893697 0.620994 9
0.472684 0.518274 7
0.930373 0.633090 9
0.482847 0.512519 6
0.918462 0.579082 7
0.523408 0.510339 9
0.918357 0.673306 6
0.549630 0.549561 8
0.930624 0.650671 7
0.485401 0.593349 7
0.938364 0.638879 9
0.494103 0.529325 6
0.899268 0.684535 9
0.490065 0.544319 7
0.892597 0.621284 5
0.534225 0.560875 9
0.889753 0.667699 5
0.546099 0.532781 8
0.902277 0.707206 5
0.537029 0.520519 7
0.875374 0.640324 6
0.484481 0.526201 8
0.881489 0.649069 7
0.500745 0.491067 9
0.946649 0.651954 5
0.530396 0.555566 6
0.946859 0.638578 6
0.534288 0.535495 6
0.921889 0.640943 6
0.502114 0.481607 8
0.911212 0.610616 7
0.560567 0.542124 5
0.967151 0.653554 5
0.504734 0.544047 6
0.877322 0.663350 5
0.532761 0.522299 5
0.951148 0.654383 7
0.468243 0.521507 8
0.900868 0.616496 9
0.527224 0.558740 5
0.906641 0.698001 9
0.489533 0.526052 8
0.907519 0.665320 5
0.462793 0.564311 5
0.945080 0.633184 9
0.505888 0.504961 6
0.922222 0.634808 5
0.539021 0.522494 7
0.966141 0.630278 8
0.534436 0.523868 9
0.927089 0.619317 9
0.453838 0.552766 8
0.910850 0.607476 8
0.482561 0.537417 9
0.945921 0.666073 6
0.558481 0.522839 7
0.897305 0.671319 5
0.556739 0.624924 8
0.947421 0.594116 6
0.499587 0.511808 6
0.932748 0.663833 7
0.542528 0.498069 6
0.900228 0.597454 5
0.515147 0.526788 6
0.972275 0.562945 5
0.530653 0.491883 6
0.896304 0.642362 6
0.524767 0.533835 7
0.904778 0.659073 5
0.584373 0.468767 5
0.957293 0.644038 7
0.557487 0.531958 7
0.931007 0.609840 9
0.477084 0.550621 6
0.923487 0.694737 6
0.483479 0.520153 8
0.936309 0.629048 7
0.516347 0.527282 9
0.898543 0.647669 7
0.534843 0.505529 8
0.903084 0.683505 9
0.500783 0.550163 7
0.896487 0.645074 8
0.574315 0.549509 5
0.923840 0.651325 7
0.466211 0.559020 8
0.979140 0.642255 9
0.586287 0.511751 6
0.939645 0.661683 9
0.535611 0.528470 5
0.943514 0.664057 8
0.511224 0.534822 7
0.907946 0.646262 5
0.519791 0.549070 5
0.926642 0.659919 9
0.529624 0.514004 8
0.936352 0.657247 6
0.567319 0.552225 7
0.913712 0.600788 8
0.512892 0.535524 5
0.951804 0.677511 9
0.505661 0.524870 7
0.916877 0.631805 9
0.517502 0.516739 7
0.906645 0.628158 6
0.486256 0.501171 8
0.932034 0.633358 6
0.565632 0.492805 9
0.924178 0.668503 8
0.506731 0.528674 8
0.876256 0.623089 9
0.514411 0.529955 5
0.944259 0.631055 8
0.489864 0.555146 5
0.927891 0.685418 9
0.540493 0.495055 5
0.959257 0.674583 9
0.483484 0.520432 9
0.911142 0.633873 5
0.496392 0.512206 8
0.855695 0.628494 7
0.565525 0.531788 6
0.946993 0.703573 7
0.462033 0.562404 7
0.925429 0.646054 8
0.515780 0.538261 7
0.933950 0.664186 9
0.541684 0.520044 6
0.920368 0.680952 5
0.511376 0.531730 9
0.948574 0.644988 9
0.523183 0.499319 5
0.896930 0.678559 5
0.556490 0.584995 5
0.885757 0.676067 6
0.507027 0.547096 6
0.960812 0.641462 7
0.528700 0.469544 8
0.900727 0.678686 9
0.535527 0.529704 8
0.921398 0.619223 9
0.465307 0.516751 7
0.893499 0.631256 8
0.548560 0.543665 9
0.964654 0.617237 7
0.508375 0.528984 8
0.944312 0.637503 9
0.527816 0.558114 5
0.931517 0.660603 6
0.551459 0.520998 7
0.971217 0.658300 5
0.559172 0.510728 6
0.925252 0.648335 5
0.475203 0.508878 7
0.933762 0.634652 6
0.557451 0.546431 8
0.926620 0.673920 8
0.513217 0.470673 9
0.933624 0.583348 7
0.545091 0.570176 8
0.901620 0.621633 8
0.524911 0.501004 8
0.923654 0.649043 5
0.497557 0.576944 7
0.925525 0.653368 9
0.511215 0.518087 7
0.939374 0.675465 7
0.540909 0.493754 5
