n 250
m 1
tmax 18.000000
0.073208 0.920690 5
0.347507 0.503306 6
0.736532 0.243159 6
0.044000 0.931840 1
0.032004 0.668454 12
0.878624 0.961020 10
0.551180 0.538081 8
0.780029 0.072300 5
0.751895 0.207674 9
0.836963 0.972817 10
0.461911 0.602332 8
0.213593 0.540744 6
0.975571 0.268888 6
0.921835 0.493279 6
0.686126 0.759947 3
0.187230 0.003753 2
0.279812 0.839077 7
0.633121 0.420536 2
0.540843 0.166985 7
0.717639 0.003379 9
0.014591 0.101685 6
0.767773 0.120125 3
0.658222 0.962989 14
0.113485 0.660020 13
0.425247 0.035277 4
0.520925 0.296234 4
0.712635 0.969350 9
0.902713 0.957398 14
0.023797 0.921522 2
0.162958 0.730378 6
0.591508 0.139362 2
0.069270 0.844435 2
0.146627 0.592177 12
0.810805 0.681194 10
0.339859 0.514339 12
0.601235 0.004241 1
0.094698 0.999990 7
0.955412 0.641364 5
0.998546 0.795465 7
0.331125 0.953705 2
0.989546 0.463047 5
0.133064 0.823420 7
0.593023 0.988668 6
0.165519 0.109296 4
0.510341 0.457478 1
0.678371 0.479160 3
0.682048 0.078338 5
0.071149 0.477033 6
0.685453 0.449052 9
0.670764 0.660979 2
0.100236 0.128742 3
0.625721 0.447462 7
0.251357 0.699264 7
0.346076 0.488604 9
0.529351 0.276855 10
0.892578 0.685237 5
0.367454 0.811117 8
0.824259 0.875577 6
0.669538 0.356180 9
0.149344 0.466098 1
0.480600 0.663153 10
0.343488 0.638972 1
0.575166 0.537741 9
0.949335 0.227131 1
0.475862 0.910734 2
0.356897 0.444590 6
0.544158 0.460889 3
0.206156 0.492095 10
0.321046 0.490394 13
0.285406 0.643704 11
0.257037 0.365872 7
0.982368 0.881412 10
0.135876 0.652923 12
0.097749 0.687161 9
0.076187 0.017746 7
0.123171 0.979376 6
0.691435 0.970765 13
0.708819 0.007300 5
0.967430 0.864315 10
0.917619 0.593266 8
0.562479 0.138984 9
0.940226 0.032803 10
0.395013 0.455519 14
0.798746 0.621337 5
0.282444 0.620488 9
0.788389 0.984302 6
0.881169 0.071644 6
0.367639 0.248780 10
0.468532 0.104667 2
0.912811 0.353237 4
0.115366 0.125058 1
0.496336 0.607620 8
0.705895 0.063881 6
0.517067 0.591327 8
0.580331 0.061921 8
0.971277 0.955906 8
0.523360 0.763819 7
0.917559 0.959844 11
0.655060 0.724255 7
0.865982 0.267220 7
0.700782 0.742369 1
0.933586 0.333112 3
0.710962 0.526502 10
0.077687 0.380136 8
0.668280 0.195014 8
0.132305 0.948708 2
0.425026 0.959281 9
0.638669 0.768472 7
0.172642 0.425076 2
0.763392 0.873059 11
0.252792 0.960196 5
0.551456 0.192894 5
0.653430 0.934355 14
0.961631 0.237075 1
0.144546 0.027315 4
0.340509 0.709475 4
0.827414 0.065180 4
0.652079 0.232281 7
0.696239 0.087817 1
0.832045 0.012390 5
0.799530 0.120201 1
0.903627 0.735735 6
0.978669 0.484450 7
0.576398 0.839395 6
0.417334 0.979473 2
0.880213 0.182963 8
0.018407 0.832710 10
0.746955 0.682849 4
0.600548 0.950072 14
0.773905 0.579131 1
0.146131 0.854304 1
0.374530 0.788928 1
0.278280 0.287596 2
0.165732 0.670341 10
0.095401 0.098533 1
0.935754 0.591898 3
0.538936 0.377872 6
0.670641 0.030767 4
0.019725 0.415738 7
0.834262 0.491854 7
0.680184 0.429782 9
0.108166 0.626132 10
0.726535 0.444499 4
0.635425 0.715312 10
0.265759 0.168339 7
0.944264 0.929669 8
0.261919 0.327056 9
0.060773 0.238339 6
0.766649 0.522414 3
0.654373 0.976887 12
0.323341 0.142898 2
0.782871 0.512096 7
0.937881 0.036608 5
0.640830 0.382561 4
0.253309 0.356012 3
0.812120 0.202391 5
0.823214 0.355485 4
0.701745 0.453159 3
0.383526 0.985923 4
0.760879 0.334036 9
0.325275 0.367622 13
0.419987 0.318294 9
0.867012 0.498121 1
0.359491 0.271003 5
0.905164 0.456213 1
0.267093 0.377994 11
0.361034 0.451579 14
0.175203 0.867173 4
0.091084 0.722738 11
0.653218 0.737216 2
0.797182 0.754460 6
0.154961 0.475980 6
0.786503 0.144461 2
0.591372 0.995545 11
0.516237 0.953981 8
0.663312 0.632546 8
0.090243 0.290297 2
0.226755 0.043730 6
0.623154 0.440798 3
0.499887 0.039031 5
0.813240 0.538882 8
0.439564 0.389707 6
0.105361 0.166414 2
0.710930 0.174197 6
0.953813 0.658991 4
0.491763 0.527461 3
0.028288 0.684305 8
0.480131 0.409274 7
0.819799 0.795042 4
0.096712 0.183320 3
0.676685 0.264126 7
0.543188 0.768563 1
0.478548 0.021501 8
0.847820 0.029028 2
0.540611 0.691339 4
0.841930 0.607468 10
0.786426 0.140433 6
0.137620 0.144309 10
0.510256 0.442344 2
0.848947 0.423181 9
0.997885 0.445985 8
0.151652 0.670503 13
0.486902 0.962436 10
0.980629 0.164509 1
0.162504 0.016357 4
0.895651 0.844327 13
0.978813 0.092323 7
0.832689 0.963397 15
0.823679 0.397744 1
0.754386 0.675626 5
0.784159 0.481379 9
0.047806 0.697302 10
0.316639 0.935023 2
0.291214 0.990222 1
0.284614 0.152079 5
0.325813 0.231641 2
0.640413 0.707231 5
0.427721 0.494391 10
0.793578 0.777721 10
0.112054 0.540619 7
0.936303 0.220323 7
0.377903 0.009707 7
0.010574 0.157382 9
0.017285 0.217564 2
0.075372 0.438567 2
0.483688 0.711822 9
0.587851 0.873802 6
0.455452 0.649920 10
0.594173 0.213932 8
0.162628 0.261564 8
0.707850 0.072792 2
0.322204 0.655319 5
0.504729 0.641698 1
0.864178 0.969794 9
0.755993 0.813461 9
0.588512 0.813412 9
0.547273 0.989566 10
0.802654 0.012741 3
0.926036 0.387104 9
0.284519 0.915029 4
0.933920 0.510268 10
0.101410 0.590697 7
0.181693 0.207543 8
0.597356 0.204067 8
0.704633 0.038718 2
0.527247 0.886559 4
0.904683 0.933945 9
0.189151 0.481990 8
0.311099 0.863675 7
0.765761 0.981359 14
