n 200
m 1
tmax 20.000000
0.066176 0.677557 9
0.175235 0.099397 3
0.551358 0.890722 5
0.080610 0.627650 1
0.117812 0.000000 7
0.500631 1.000000 1
0.074684 0.679654 3
0.178459 0.082326 8
0.538627 0.842445 10
0.055300 0.717074 10
0.095221 0.014865 8
0.712610 0.831735 6
0.084086 0.691346 3
0.102310 0.142014 10
0.476233 0.968790 8
0.046129 0.622382 7
0.132351 0.131840 4
0.549346 0.958458 9
0.140050 0.750751 1
0.088345 0.047538 5
0.560658 0.890068 6
0.101486 0.669096 9
0.043667 0.128216 6
0.547253 0.921952 1
0.170904 0.662940 4
0.164690 0.119023 2
0.634313 0.856303 2
0.060610 0.638979 8
0.092536 0.093062 4
0.560593 0.907700 6
0.122047 0.640299 10
0.111742 0.074601 5
0.517818 0.885944 3
0.000000 0.639214 4
0.119810 0.096309 1
0.566290 0.909382 9
0.036585 0.642989 6
0.205287 0.090331 2
0.655477 0.935022 5
0.064157 0.653937 5
0.040356 0.052030 7
0.578564 0.943279 2
0.104997 0.620288 6
0.130993 0.156682 6
0.600917 0.949940 3
0.088131 0.608575 3
0.089353 0.082803 2
0.593301 0.915947 2
0.123069 0.751791 3
0.182702 0.044163 6
0.625369 0.945786 5
0.000000 0.608526 6
0.016650 0.088084 3
0.577082 1.000000 1
0.101840 0.613346 8
0.144565 0.100816 1
0.575090 1.000000 7
0.094311 0.616742 1
0.179588 0.064977 2
0.584065 0.970971 8
0.204652 0.587874 1
0.094676 0.091335 4
0.604921 0.961661 1
0.027803 0.667113 7
0.220696 0.092550 6
0.491084 0.878689 3
0.015746 0.589337 5
0.138324 0.183709 3
0.570752 0.871664 6
0.028456 0.655647 8
0.022146 0.036410 3
0.541865 0.943346 2
0.011860 0.607405 2
0.090673 0.117556 5
0.546342 0.918236 3
0.097113 0.585055 8
0.174714 0.087030 10
0.527293 0.960803 8
0.058232 0.699317 6
0.026517 0.064087 4
0.579307 1.000000 5
0.000000 0.727502 5
0.104239 0.134201 10
0.557461 0.965096 10
0.044705 0.550326 5
0.107088 0.087634 1
0.559045 0.939306 8
0.054883 0.613627 1
0.088887 0.000000 6
0.603478 0.906745 2
0.075471 0.773478 6
0.166753 0.001740 10
0.517924 0.843925 3
0.203859 0.725435 6
0.130025 0.093445 10
0.669822 0.940469 10
0.035752 0.628438 6
0.053728 0.039086 3
0.503315 0.859813 7
0.026405 0.693706 4
0.099005 0.080131 10
0.514237 0.926180 3
0.068679 0.598202 3
0.187435 0.094345 3
0.628864 0.959492 5
0.014144 0.603044 7
0.133145 0.132544 10
0.610644 0.976091 10
0.081179 0.767307 9
0.075543 0.054051 10
0.565484 0.880584 1
0.000000 0.726564 1
0.073166 0.152964 5
0.542909 0.922541 4
0.079707 0.594576 6
0.059468 0.153086 6
0.571392 0.915686 9
0.118349 0.581120 5
0.172739 0.072997 6
0.564861 0.904277 5
0.039421 0.706194 1
0.108709 0.065102 2
0.607965 0.893133 4
0.048799 0.714992 7
0.086858 0.117558 4
0.507158 0.932656 8
0.079056 0.588294 8
0.136657 0.118604 8
0.559579 0.891144 4
0.030222 0.593090 7
0.147632 0.069185 5
0.527735 0.962359 4
0.017054 0.541715 5
0.166704 0.069218 8
0.555773 0.887784 4
0.125484 0.642016 4
0.091826 0.174041 1
0.616979 0.859884 1
0.041241 0.614928 2
0.126858 0.156117 10
0.521938 0.881673 8
0.059930 0.619449 5
0.149231 0.109990 1
0.552020 1.000000 3
0.133512 0.633214 8
0.166499 0.063669 3
0.526745 0.987845 10
0.000000 0.588900 8
0.036790 0.112088 5
0.596165 0.938600 1
0.043272 0.649440 8
0.156569 0.011632 1
0.556618 0.883972 3
0.005485 0.624147 4
0.232548 0.073634 4
0.480114 0.874766 1
0.049447 0.611583 8
0.130900 0.062605 3
0.614586 0.889694 7
0.112161 0.607549 3
0.224047 0.087911 10
0.584481 0.877416 5
0.028558 0.634727 6
0.163233 0.000974 1
0.481131 0.848727 1
0.087490 0.606937 6
0.083883 0.059733 5
0.559990 0.820888 9
0.041402 0.553640 3
0.058339 0.177708 1
0.527066 0.970063 9
0.125071 0.567817 8
0.161006 0.102862 3
0.553055 0.902166 3
0.006812 0.677165 3
0.234417 0.043557 7
0.579545 0.941852 7
0.016307 0.653455 4
0.071429 0.139245 1
0.487654 0.966332 1
0.061086 0.726746 5
0.082170 0.062999 2
0.498658 0.965845 1
0.000000 0.632013 6
0.127182 0.125171 6
0.539409 0.850183 10
0.004466 0.591669 5
0.146298 0.105003 2
0.580394 0.960961 8
0.129304 0.692720 1
0.105946 0.006902 8
0.626447 0.831938 1
0.000000 0.651385 6
0.124671 0.094970 5
0.517190 1.000000 3
0.000000 0.674409 9
0.092770 0.085670 4
0.593915 0.851428 10
0.075170 0.660268 2
0.127447 0.007146 2
