n 120
m 1
tmax 7.698973
0.179138 0.927589 0
0.408580 0.930731 1
0.630515 0.934060 7
0.583866 0.912059 0
0.273053 0.887324 9
0.639047 0.649190 6
0.822238 0.219838 11
0.644880 0.927376 0
0.209634 0.339705 12
0.189114 0.361491 15
0.546185 0.344598 8
0.978838 0.744327 1
0.976637 0.247944 1
0.430385 0.097597 8
0.878130 0.612094 1
0.217252 0.858148 1
0.406026 0.996662 6
0.130007 0.526569 8
0.060441 0.668353 7
0.437846 0.592755 9
0.911354 0.645622 6
0.357082 0.312047 17
0.787934 0.086037 6
0.807393 0.523016 0
0.172140 0.916832 3
0.960301 0.670177 10
0.221185 0.697993 3
0.309744 0.191730 15
0.104851 0.855315 10
0.832496 0.153062 7
0.713877 0.190608 15
0.971516 0.983594 6
0.879934 0.278995 4
0.765284 0.349413 18
0.293537 0.332205 8
0.269446 0.808323 8
0.699271 0.903432 4
0.610161 0.920313 8
0.788403 0.073511 3
0.842282 0.897333 4
0.116633 0.331099 5
0.674166 0.832112 3
0.814473 0.433303 2
0.957391 0.119019 10
0.630494 0.424402 0
0.549384 0.280903 3
0.511284 0.607722 1
0.119660 0.115836 4
0.975032 0.843035 1
0.428320 0.310370 10
0.224746 0.300514 10
0.093081 0.238169 10
0.204336 0.827471 9
0.130066 0.749685 7
0.721640 0.298121 12
0.543318 0.164246 4
0.220293 0.310253 10
0.267338 0.398896 13
0.832412 0.623677 7
0.483010 0.709815 9
0.358772 0.769536 8
0.214176 0.363833 17
0.965345 0.102722 6
0.446667 0.144642 3
0.842387 0.074928 6
0.687136 0.894948 4
0.686179 0.107597 5
0.588933 0.558068 8
0.798280 0.329351 14
0.234229 0.791845 6
0.793461 0.794805 2
0.162922 0.314017 11
0.034335 0.477392 4
0.296301 0.877052 9
0.107368 0.443134 8
0.960863 0.469335 1
0.448138 0.866983 7
0.663644 0.857278 1
0.476706 0.988789 4
0.199625 0.231020 12
0.832465 0.815190 5
0.856189 0.683704 10
0.280081 0.066232 0
0.333267 0.564097 9
0.991856 0.692028 8
0.376524 0.523950 1
0.980004 0.885619 8
0.124556 0.523770 9
0.709285 0.804767 7
0.918873 0.336064 8
0.570858 0.860648 10
0.556113 0.623832 6
0.959122 0.333768 9
0.433753 0.728771 1
0.759068 0.591362 3
0.881931 0.251346 6
0.678815 0.444078 8
0.452551 0.848906 8
0.718453 0.856894 1
0.126941 0.995401 4
0.710514 0.284206 8
0.901906 0.311027 0
0.078422 0.009022 2
0.703038 0.849829 2
0.431247 0.588121 6
0.571532 0.951887 9
0.270654 0.468655 10
0.146258 0.515557 3
0.399004 0.963101 6
0.883592 0.193291 1
0.623406 0.487836 10
0.393516 0.000019 9
0.952731 0.224498 6
0.418373 0.470915 9
0.383929 0.304374 18
0.819284 0.118317 7
0.853092 0.365227 5
0.208286 0.661702 3
0.717050 0.724936 2
0.616074 0.794269 0
