n 200
m 1
tmax 2.698962
0.219760 0.204733 0
0.944770 0.577398 7
0.196168 0.376652 2
0.193637 0.270372 7
0.886365 0.532356 7
0.197012 0.329875 5
0.223185 0.122011 7
0.926857 0.580718 10
0.251901 0.331516 4
0.241411 0.221760 6
0.867103 0.533039 10
0.118766 0.295630 1
0.222540 0.154810 5
0.880037 0.470209 8
0.245090 0.273161 8
0.173929 0.152755 5
0.925928 0.518745 5
0.246461 0.217677 8
0.226214 0.164872 9
0.944507 0.423767 5
0.271605 0.189912 6
0.220222 0.199385 8
1.000000 0.451723 5
0.229637 0.289328 10
0.279312 0.163580 10
0.972408 0.461440 5
0.273753 0.302260 7
0.202171 0.146619 6
0.892842 0.550279 8
0.221191 0.311439 9
0.191174 0.188613 6
0.880990 0.598111 9
0.233405 0.294997 9
0.162054 0.210510 7
0.885822 0.600609 8
0.209033 0.301059 7
0.225795 0.224557 5
0.928488 0.455566 6
0.256380 0.323077 8
0.253519 0.305646 7
1.000000 0.517331 6
0.183316 0.259008 6
0.188458 0.246243 5
0.952113 0.585626 9
0.132893 0.320776 4
0.251550 0.179455 8
0.952564 0.529145 6
0.186110 0.281330 9
0.212429 0.223157 10
0.847867 0.566270 5
0.215627 0.290507 8
0.245433 0.186777 5
0.965043 0.481362 6
0.279408 0.241326 6
0.108275 0.280989 3
0.970943 0.560245 10
0.199718 0.340621 2
0.263444 0.187188 8
0.868493 0.508198 5
0.293745 0.241497 6
0.270420 0.091095 6
1.000000 0.523715 9
0.207144 0.323522 4
0.266608 0.202667 10
0.965726 0.550313 9
0.215925 0.210899 5
0.154007 0.232490 10
0.956202 0.446367 9
0.284797 0.267053 6
0.225614 0.232840 8
0.968218 0.606974 5
0.274118 0.258013 8
0.226172 0.220444 10
0.987897 0.537543 9
0.249519 0.423803 4
0.149581 0.202940 9
0.981991 0.483205 7
0.290250 0.282165 9
0.269987 0.127251 9
0.991976 0.507754 8
0.181895 0.289112 5
0.222677 0.297155 8
0.865818 0.481123 6
0.204990 0.274372 7
0.228191 0.179090 8
1.000000 0.590822 0
0.253938 0.238910 7
0.275570 0.165815 9
0.941386 0.510172 7
0.254353 0.211102 7
0.105742 0.213635 10
0.937884 0.593430 5
0.271792 0.310871 8
0.223413 0.169923 7
1.000000 0.522967 9
0.234079 0.295976 6
0.207744 0.207119 8
0.963061 0.541887 9
0.228156 0.331122 5
0.246417 0.210775 5
0.925729 0.555896 5
0.176864 0.184810 7
0.208651 0.191006 5
0.956007 0.525582 5
0.204010 0.248675 6
0.231452 0.173019 6
0.966685 0.487176 8
0.256901 0.292439 10
0.233982 0.163827 7
0.908277 0.447402 8
0.266095 0.343514 5
0.215832 0.200332 5
0.940152 0.469444 8
0.245897 0.306641 6
0.143072 0.211750 8
1.000000 0.569464 4
0.324511 0.377134 2
0.219740 0.230144 6
0.926469 0.514059 10
0.247816 0.336403 5
0.265749 0.221481 8
0.956439 0.486921 10
0.263828 0.199170 8
0.177065 0.220802 7
0.980596 0.488541 9
0.310503 0.373672 2
0.159473 0.181870 8
0.981963 0.548400 9
0.187838 0.300809 6
0.198652 0.272793 8
1.000000 0.515513 8
0.155339 0.298158 4
0.324303 0.261766 7
0.979812 0.520918 5
0.276972 0.275362 7
0.138221 0.203742 7
1.000000 0.542089 5
0.117988 0.312638 5
0.180225 0.335618 3
1.000000 0.525757 6
0.190641 0.243400 7
0.297317 0.150887 6
1.000000 0.547664 8
0.215863 0.367077 5
0.159301 0.209917 5
1.000000 0.569221 3
0.296712 0.282402 10
0.225478 0.190326 9
0.945680 0.537760 10
0.201439 0.291392 10
0.192075 0.216589 9
1.000000 0.510024 10
0.210191 0.312360 10
0.229270 0.213908 9
1.000000 0.447695 8
0.187434 0.318040 0
0.258200 0.186289 8
0.878959 0.604305 5
0.243947 0.270702 8
0.270070 0.000000 4
0.972966 0.543281 10
0.225843 0.378154 4
0.204222 0.240754 10
0.843494 0.539174 8
0.217261 0.184077 8
0.233280 0.137406 10
0.957878 0.472278 8
0.272869 0.284479 6
0.098954 0.209384 3
0.908787 0.493463 9
0.289987 0.296736 5
0.161838 0.209761 6
0.846796 0.526319 5
0.129779 0.347102 5
0.216275 0.197926 8
0.882704 0.559466 6
0.275955 0.361087 4
0.211703 0.194314 6
0.936843 0.496947 6
0.216693 0.293199 7
0.222010 0.187573 7
0.987994 0.506984 6
0.155441 0.246649 7
0.250237 0.150580 7
0.812513 0.358300 5
0.262331 0.323576 9
0.177775 0.105502 7
0.875604 0.583579 5
0.262773 0.318419 7
0.092205 0.178419 4
0.876396 0.407212 7
0.154070 0.294703 3
0.366803 0.144741 8
0.965686 0.503172 5
0.276503 0.252096 7
0.205585 0.170021 8
0.975347 0.465846 8
0.230010 0.245546 9
0.179261 0.161179 8
1.000000 0.574411 1
