n 80
m 1
tmax 18.000000
0.647651 0.623088 2
0.423490 0.696128 1
0.204305 0.043124 3
0.918091 0.311501 5
0.629587 0.260245 7
0.937897 0.757610 5
0.819197 0.200162 5
0.696625 0.748368 6
0.201204 0.632489 1
0.003586 0.109578 5
0.520360 0.117671 1
0.822720 0.589955 4
0.098114 0.877203 1
0.505522 0.307665 1
0.452501 0.438049 2
0.779905 0.361485 7
0.553605 0.281217 3
0.795727 0.548690 2
0.445068 0.088546 4
0.148494 0.992893 1
0.667482 0.941059 5
0.472684 0.140257 2
0.301540 0.965696 1
0.631321 0.700993 3
0.632189 0.304153 5
0.040381 0.409123 4
0.614669 0.949738 3
0.072654 0.140824 3
0.615657 0.139317 3
0.657195 0.178439 6
0.555091 0.659155 2
0.715864 0.080068 3
0.117129 0.451889 5
0.912924 0.308428 6
0.479685 0.126081 4
0.464703 0.737309 5
0.897285 0.340370 4
0.936827 0.372693 6
0.885015 0.302592 3
0.354300 0.719814 2
0.849819 0.823151 5
0.512982 0.207579 2
0.138686 0.112275 3
0.153705 0.352000 4
0.675754 0.499306 5
0.043610 0.023368 4
0.366499 0.589205 5
0.102991 0.462383 6
0.397116 0.152517 4
0.689898 0.005495 1
0.484797 0.756150 1
0.741692 0.189306 7
0.777209 0.208919 5
0.789527 0.025869 5
0.864908 0.660159 2
0.264239 0.531813 5
0.098436 0.128996 1
0.595013 0.413283 5
0.609680 0.370487 3
0.902567 0.144639 4
0.289169 0.688543 3
0.822015 0.621148 3
0.008591 0.155062 1
0.616181 0.177024 4
0.972672 0.856248 3
0.660951 0.001803 2
0.292165 0.796863 1
0.557013 0.014794 4
0.036353 0.639405 4
0.931947 0.265918 6
0.292891 0.824099 1
0.485216 0.412082 1
0.429940 0.843769 5
0.822476 0.132622 3
0.065183 0.284676 2
0.724556 0.764032 5
0.915743 0.159909 7
0.889930 0.242125 3
0.140818 0.339013 7
0.695225 0.448353 1
