n 80
m 1
tmax 4.830136
0.209106 0.424335 4
0.516290 0.667649 1
0.441743 0.211404 8
0.637409 0.437908 6
0.799244 0.109123 8
0.545424 0.414329 5
0.140632 0.056208 10
0.438921 0.475657 2
0.246246 0.598795 5
1.000000 0.776461 4
0.214378 0.723030 8
0.000000 0.233880 6
0.332918 0.595423 3
0.388261 0.440163 5
0.347643 0.416901 6
0.654693 0.265260 3
0.788940 0.238208 7
0.498756 0.182996 6
0.215862 0.241098 8
0.537311 0.444200 3
0.232348 0.670296 5
0.876657 0.764450 7
0.019592 0.938195 6
0.084455 0.379592 9
0.223120 0.501367 7
0.590638 0.529210 10
0.433005 0.361556 5
0.583733 0.312664 3
0.861470 0.357145 1
0.489748 0.375036 10
0.135255 0.000000 10
0.455271 0.438936 5
0.179261 0.680855 3
1.000000 0.784488 10
0.078652 0.761568 6
0.190385 0.348063 7
0.147317 0.584832 10
0.415770 0.635897 5
0.279671 0.112736 6
0.541979 0.313029 4
0.884365 0.319772 3
0.507782 0.341100 8
0.215870 0.066209 1
0.531975 0.559294 7
0.221488 0.615909 8
0.866037 0.716162 9
0.118916 0.846918 7
0.000000 0.333385 5
0.221849 0.475390 2
0.553007 0.657413 9
0.421367 0.392817 4
0.622942 0.339977 3
0.936359 0.260666 1
0.365064 0.214860 9
0.180092 0.000000 9
0.634863 0.535193 10
0.235160 0.706864 5
0.961440 0.715856 1
0.048927 0.824351 9
0.000000 0.400051 2
0.217315 0.535332 9
0.410958 0.575114 8
0.359171 0.393079 9
0.642517 0.292727 2
0.897913 0.150764 6
0.544447 0.430803 10
0.142793 0.045671 1
0.512750 0.363225 5
0.247638 0.815176 9
0.911006 0.764789 10
0.013724 0.617229 10
0.066158 0.264508 2
0.075122 0.640044 10
0.470674 0.532803 7
0.519296 0.282472 6
0.569328 0.349386 10
0.595425 0.390707 2
0.602116 0.462244 1
0.234995 0.035579 2
0.553436 0.496495 4
