n 1200
m 1
tmax 18.000000
0.377523 0.756395 9
0.444122 0.169529 7
0.769761 0.848267 10
0.558555 0.437842 12
0.746592 0.156514 7
0.926819 0.053576 10
0.636826 0.484305 8
0.627845 0.125843 8
0.027753 0.342797 5
0.191642 0.559012 10
0.431683 0.375519 1
0.381507 0.408694 8
0.923974 0.836055 9
0.740414 0.647881 8
0.825772 0.309108 5
0.384801 0.457883 2
0.444219 0.541310 2
0.782571 0.592107 7
0.206623 0.851571 7
0.884173 0.540417 2
0.161107 0.597674 9
0.605989 0.638360 7
0.031687 0.341376 0
0.518695 0.068656 9
0.722940 0.211016 3
0.430460 0.314746 0
0.304712 0.874241 9
0.408749 0.178525 2
0.509257 0.772830 1
0.015669 0.787935 10
0.233044 0.574328 0
0.132158 0.966337 1
0.062010 0.975477 10
0.124703 0.727267 8
0.295371 0.793360 5
0.435769 0.628758 6
0.964095 0.860799 1
0.911226 0.486885 8
0.669704 0.957399 1
0.616964 0.037945 0
0.510705 0.143678 5
0.192437 0.462791 10
0.782237 0.745687 4
0.888561 0.065445 2
0.979652 0.179810 5
0.142419 0.200448 3
0.571017 0.759136 6
0.605093 0.866039 7
0.205017 0.964849 6
0.365724 0.103044 7
0.688066 0.229502 5
0.272646 0.174630 8
0.487065 0.802520 2
0.008632 0.306809 4
0.262813 0.434046 4
0.873979 0.908329 1
0.172364 0.691868 3
0.232715 0.083956 8
0.347844 0.688664 6
0.632912 0.848886 0
0.208287 0.796071 8
0.942440 0.359707 3
0.393856 0.308515 7
0.060072 0.370535 10
0.715750 0.371676 8
0.728558 0.300153 10
0.357210 0.840333 10
0.108109 0.644168 0
0.479565 0.905282 8
0.045149 0.325549 0
0.665802 0.073759 8
0.470752 0.743166 7
0.969914 0.542258 6
0.165948 0.114525 10
0.279910 0.099946 6
0.733219 0.247853 3
0.330102 0.986928 10
0.563622 0.882959 8
0.374104 0.069079 2
0.857264 0.605348 4
0.777574 0.663139 4
0.849996 0.808240 2
0.477524 0.237356 5
0.828075 0.123633 1
0.435581 0.205231 6
0.850168 0.497482 6
0.044683 0.301945 8
0.203803 0.881266 6
0.297230 0.653924 9
0.189777 0.042268 0
0.578248 0.770725 2
0.988160 0.107010 8
0.371010 0.098415 3
0.869178 0.225199 4
0.851776 0.792511 7
0.106973 0.355362 4
0.440988 0.877275 1
0.276007 0.229750 2
0.578680 0.926809 3
0.642389 0.236351 9
0.064138 0.979198 2
0.903345 0.874840 10
0.654065 0.591388 13
0.828284 0.134597 2
0.482000 0.502991 1
0.843883 0.761567 1
0.582619 0.180111 8
0.716526 0.474108 11
0.054106 0.320198 9
0.988115 0.087302 7
0.112493 0.766393 6
0.014858 0.103507 9
0.833312 0.410809 0
0.860768 0.222414 3
0.778913 0.999507 9
0.342015 0.935634 0
0.776871 0.128745 9
0.406066 0.130275 2
0.894943 0.133807 7
0.115582 0.692829 0
0.882114 0.180080 5
0.717624 0.039006 10
0.405800 0.523697 10
0.877115 0.108707 9
0.102285 0.694246 3
0.159790 0.373452 3
0.900514 0.022277 7
0.466713 0.104519 3
0.455996 0.728862 6
0.373630 0.748509 6
0.835108 0.460465 9
0.411700 0.850931 10
0.862853 0.051031 10
0.663042 0.760803 10
0.438596 0.624904 9
0.557108 0.388020 16
0.923157 0.620595 5
0.597366 0.462590 10
0.507447 0.925480 9
0.141918 0.419738 4
0.951746 0.885540 8
0.873417 0.157260 3
0.604159 0.728545 4
0.491381 0.381166 4
0.807894 0.738250 3
0.745037 0.944693 3
0.960300 0.527992 10
0.629486 0.218912 1
0.181656 0.598080 2
0.602906 0.166681 0
0.379048 0.445776 9
0.985668 0.476549 5
0.256524 0.349349 3
0.251595 0.824441 1
0.871353 0.754098 3
0.204380 0.711821 0
0.408787 0.976282 8
0.411007 0.542878 7
0.330038 0.429124 7
0.914083 0.280913 7
0.779669 0.233422 7
0.403193 0.381298 2
0.915317 0.225943 4
0.806347 0.637863 2
0.316965 0.116024 10
0.997280 0.025857 7
0.992216 0.396073 7
0.911589 0.540476 9
0.818855 0.569663 4
0.188186 0.542910 2
0.969358 0.027731 6
0.639335 0.563277 8
0.379292 0.707684 1
0.653984 0.830957 8
0.388234 0.783165 3
0.489689 0.445463 9
0.451883 0.536800 8
0.733597 0.896076 5
0.779024 0.920562 3
0.431808 0.157237 2
0.167419 0.546752 8
0.005667 0.074383 10
0.454864 0.006232 7
0.492313 0.710399 0
0.659476 0.477914 10
0.472222 0.595512 2
0.513763 0.564238 7
0.547205 0.102036 4
0.497477 0.677214 3
0.702644 0.854070 8
0.369438 0.424757 7
0.892067 0.770243 10
0.614488 0.679194 3
0.143632 0.071472 6
0.583409 0.529109 18
0.833750 0.995773 8
0.946893 0.579603 8
0.289231 0.638396 6
0.639880 0.153228 5
0.781235 0.464674 5
0.180222 0.226007 3
0.574592 0.718647 0
0.776886 0.715805 9
0.235371 0.065527 3
0.154582 0.011500 7
0.272711 0.344064 1
0.433126 0.237550 2
0.199582 0.066230 6
0.878819 0.785824 10
0.695924 0.635844 1
0.773920 0.486107 3
0.148172 0.880871 2
0.312348 0.267207 10
0.239892 0.598344 3
0.294192 0.020925 1
0.224160 0.403950 0
0.684660 0.574808 16
0.659361 0.584367 12
0.803781 0.399200 7
0.254014 0.525051 6
0.088003 0.591449 7
0.679438 0.175937 10
0.299487 0.733720 6
0.833587 0.225353 3
0.164172 0.494743 5
0.791823 0.464327 4
0.579229 0.263594 5
0.506124 0.495535 15
0.861530 0.050397 5
0.396616 0.412161 1
0.666531 0.110818 8
0.806324 0.682003 3
0.620328 0.395957 14
0.745990 0.431757 11
0.166691 0.196583 5
0.880217 0.760064 2
0.842143 0.598492 9
0.523205 0.511870 17
0.613707 0.355868 14
0.084036 0.933880 2
0.454344 0.906695 1
0.084423 0.056315 4
0.887951 0.700650 7
0.784552 0.487240 5
0.918017 0.977439 8
0.519662 0.462580 15
0.559476 0.684780 0
0.976817 0.527322 5
0.602159 0.747018 1
0.443218 0.119671 2
0.711069 0.268461 10
0.890167 0.256287 2
0.933106 0.448928 3
0.224278 0.123236 4
0.314684 0.192590 5
0.527078 0.214744 4
0.048464 0.613627 3
0.171053 0.463139 1
0.248513 0.525801 6
0.090465 0.474913 4
0.386281 0.914805 8
0.606418 0.198018 4
0.890152 0.815200 9
0.699370 0.481337 13
0.768265 0.629272 4
0.542268 0.306059 2
0.021254 0.034358 6
0.753517 0.973308 5
0.123171 0.564564 0
0.382596 0.498187 10
0.821654 0.600822 0
0.024362 0.726740 1
0.629323 0.053693 10
0.886775 0.340623 7
0.935122 0.838568 0
0.773564 0.751084 3
0.304550 0.333507 8
0.811562 0.711241 9
0.753805 0.286145 1
0.547652 0.322626 15
0.546734 0.616813 10
0.131890 0.917745 7
0.004003 0.082166 8
0.103624 0.799351 0
0.259735 0.157276 8
0.658530 0.138942 10
0.091950 0.644649 0
0.947852 0.228320 8
0.082274 0.460143 2
0.310774 0.978582 5
0.862695 0.343948 1
0.320659 0.904031 6
0.720180 0.180341 3
0.421001 0.149847 2
0.512153 0.250048 0
0.371553 0.507460 4
0.345081 0.910414 1
0.375360 0.721984 3
0.454671 0.486928 6
0.012434 0.213215 9
0.286416 0.247836 7
0.579028 0.525984 14
0.887254 0.489567 3
0.595404 0.231731 9
0.107714 0.347243 4
0.870898 0.626239 9
0.465844 0.328347 7
0.162305 0.725768 5
0.266326 0.563724 1
0.115640 0.929713 9
0.333347 0.373285 10
0.134200 0.705062 9
0.385089 0.679075 4
0.286932 0.552802 3
0.016675 0.873221 1
0.628982 0.951975 5
0.040813 0.057992 10
0.250034 0.172698 1
0.275508 0.277075 3
0.191885 0.946611 6
0.815930 0.949267 4
0.198192 0.191422 0
0.519696 0.220813 3
0.081983 0.982745 0
0.662456 0.096842 1
0.034277 0.797224 4
0.740622 0.768210 6
0.182927 0.857121 5
0.306359 0.028719 8
0.251581 0.173587 5
0.282964 0.378977 10
0.312810 0.649423 3
0.867688 0.340406 1
0.992364 0.252074 9
0.276467 0.238015 5
0.916992 0.925188 3
0.400367 0.838754 9
0.091056 0.637141 9
0.940397 0.531792 4
0.157040 0.194036 1
0.337380 0.843250 2
0.670354 0.502568 13
0.263131 0.068271 2
0.670656 0.158287 10
0.221202 0.213651 1
0.876895 0.975655 1
0.557665 0.866392 5
0.785642 0.887260 3
0.167023 0.294819 1
0.552127 0.996088 0
0.474758 0.692661 0
0.706670 0.292747 2
0.536229 0.228235 5
0.151687 0.261797 8
0.271337 0.750671 5
0.754220 0.312672 7
0.427561 0.560211 1
0.376228 0.309267 5
0.154978 0.149543 7
0.304559 0.024746 5
0.192624 0.978973 4
0.167182 0.273963 10
0.841078 0.225265 10
0.475484 0.591223 3
0.740238 0.403415 13
0.095281 0.448033 7
0.704093 0.401192 16
0.296255 0.694707 0
0.300981 0.240837 3
0.196566 0.486489 8
0.941801 0.761329 9
0.428844 0.215741 4
0.927334 0.703029 8
0.383030 0.660669 8
0.916405 0.563572 6
0.659720 0.396869 17
0.922073 0.861386 3
0.686320 0.422286 10
0.715815 0.816518 5
0.326607 0.611648 9
0.370888 0.801654 5
0.305283 0.432498 7
0.575352 0.204214 8
0.426653 0.691520 1
0.571590 0.540956 9
0.795998 0.737860 4
0.841540 0.801837 0
0.928642 0.823503 1
0.728591 0.928569 8
0.648852 0.933015 6
0.188014 0.866347 0
0.472872 0.824143 9
0.783591 0.718447 10
0.768003 0.323153 0
0.302014 0.205131 8
0.824257 0.586378 8
0.371797 0.052855 4
0.370984 0.854068 0
0.654190 0.290544 8
0.705752 0.399606 17
0.271312 0.725707 7
0.092432 0.841423 9
0.745950 0.579345 9
0.400201 0.906618 0
0.028642 0.728551 3
0.034215 0.822912 4
0.417124 0.759165 10
0.940370 0.633996 6
0.924543 0.875667 8
0.868790 0.065540 3
0.870204 0.125201 6
0.577418 0.456273 12
0.399425 0.994361 1
0.076473 0.380782 9
0.142260 0.714267 6
0.264906 0.348219 4
0.063706 0.533834 4
0.749773 0.631845 5
0.074913 0.189858 0
0.873855 0.086119 3
0.506101 0.037957 1
0.364415 0.771127 6
0.425833 0.707128 9
0.388001 0.337856 2
0.831109 0.250742 7
0.200317 0.476678 9
0.338199 0.352850 7
0.457737 0.165365 3
0.931510 0.382208 8
0.071861 0.678917 7
0.368737 0.549147 9
0.616369 0.073565 6
0.384739 0.518717 0
0.868207 0.782228 1
0.007339 0.071385 5
0.139844 0.174247 7
0.645174 0.496028 9
0.816514 0.073545 9
0.069696 0.579747 6
0.612129 0.299328 14
0.419966 0.346440 4
0.260424 0.799969 5
0.882466 0.284325 6
0.728893 0.529462 10
0.859285 0.596126 5
0.460958 0.335065 5
0.208209 0.905565 10
0.682747 0.393365 9
0.905059 0.211201 2
0.861967 0.180335 7
0.211020 0.372721 10
0.277865 0.684082 3
0.978461 0.833632 5
0.897787 0.832419 5
0.636723 0.475276 17
0.673970 0.028683 0
0.815604 0.648842 8
0.710579 0.462939 11
0.000959 0.053103 10
0.238145 0.062634 2
0.270439 0.405456 2
0.762571 0.275559 0
0.680290 0.310302 17
0.489776 0.463147 8
0.763574 0.054459 8
0.611598 0.138432 4
0.113374 0.221949 3
0.107664 0.846579 7
0.280265 0.691622 5
0.636778 0.365722 10
0.348079 0.793392 10
0.593872 0.699838 2
0.166603 0.509721 3
0.988136 0.072026 8
0.131680 0.949588 9
0.670041 0.536634 10
0.291742 0.159800 8
0.028605 0.932887 1
0.440834 0.869942 8
0.879860 0.037734 3
0.112958 0.000779 10
0.450183 0.606328 7
0.719937 0.962911 0
0.850286 0.251011 2
0.126730 0.708104 10
0.134135 0.219528 7
0.462777 0.545089 10
0.064118 0.190689 9
0.092800 0.930137 5
0.853764 0.520930 8
0.128072 0.978192 6
0.027600 0.288860 1
0.784597 0.993801 6
0.110323 0.754212 10
0.804973 0.402477 7
0.409410 0.132581 8
0.850157 0.194779 9
0.217354 0.756168 10
0.045719 0.821545 7
0.638165 0.737416 8
0.444987 0.790222 5
0.081397 0.895347 10
0.728070 0.964439 2
0.537368 0.293296 9
0.478439 0.829131 8
0.125768 0.090933 7
0.398035 0.275262 8
0.199319 0.900254 5
0.390692 0.678689 10
0.940491 0.842994 6
0.822954 0.049695 8
0.730274 0.141641 5
0.177147 0.995959 8
0.713138 0.631260 4
0.761420 0.122204 3
0.320498 0.031049 0
0.511345 0.145458 7
0.500094 0.992514 8
0.721924 0.318907 7
0.980875 0.365003 1
0.154215 0.271132 1
0.337762 0.932727 7
0.121659 0.981882 1
0.421072 0.029209 3
0.999915 0.915010 5
0.971992 0.692513 10
0.575576 0.162465 7
0.154314 0.184658 3
0.468550 0.066144 4
0.693827 0.728310 0
0.025467 0.289936 1
0.728294 0.099545 3
0.589739 0.379188 10
0.121256 0.791898 5
0.054700 0.350150 8
0.521259 0.034628 5
0.877896 0.949144 5
0.604965 0.817048 8
0.186643 0.324399 6
0.999423 0.738419 9
0.526565 0.961872 1
0.941234 0.786351 1
0.679720 0.014362 2
0.031597 0.968648 6
0.975337 0.264362 7
0.370092 0.259816 2
0.542678 0.550571 16
0.318635 0.289986 3
0.226947 0.043827 5
0.502483 0.822775 4
0.978337 0.295245 5
0.868916 0.560533 4
0.813801 0.382338 0
0.169101 0.285032 3
0.786755 0.461943 9
0.117120 0.600587 3
0.331158 0.255087 10
0.499559 0.701296 2
0.178432 0.171001 4
0.157008 0.936303 9
0.974034 0.976840 1
0.842252 0.060943 8
0.225600 0.020083 10
0.332927 0.708368 3
0.897644 0.753861 4
0.432476 0.170297 0
0.734891 0.607960 2
0.245435 0.957108 0
0.874030 0.945932 7
0.840823 0.225211 0
0.629795 0.816544 6
0.807685 0.647682 3
0.995746 0.004126 8
0.105169 0.190003 10
0.292882 0.521636 3
0.653192 0.380159 15
0.310811 0.053843 9
0.165596 0.268369 8
0.577749 0.530987 11
0.169364 0.155553 10
0.117491 0.493904 3
0.805263 0.009033 8
0.673670 0.805635 3
0.374589 0.985372 7
0.779513 0.310498 9
0.470199 0.274644 1
0.479617 0.396630 8
0.486562 0.508222 7
0.904705 0.162324 9
0.139317 0.361932 6
0.840679 0.893416 0
0.160448 0.863002 6
0.530488 0.805099 2
0.977407 0.150743 7
0.112372 0.041225 0
0.553517 0.744786 1
0.346904 0.026077 1
0.321682 0.364273 6
0.032926 0.869539 6
