n 300
m 1
tmax 3.810779
1.000000 0.325465 0
0.900421 0.175728 6
0.309743 0.964455 10
0.826501 0.369959 7
0.769301 0.241970 4
0.387244 1.000000 8
0.998938 0.645135 8
0.715940 0.221319 8
0.272300 1.000000 8
1.000000 0.368087 4
0.692578 0.184413 4
0.269579 0.907568 3
0.979890 0.676699 10
0.689426 0.254410 2
0.221016 0.904733 8
0.804653 0.303074 6
0.730434 0.258706 5
0.349678 0.991861 6
1.000000 0.608763 2
0.777961 0.002559 1
0.029125 0.994328 6
0.936934 0.382606 6
0.737568 0.265129 3
0.265530 0.965827 3
0.898498 0.449629 8
0.750193 0.212490 4
0.088444 0.892569 3
0.946297 0.360400 6
0.650118 0.382198 5
0.109362 0.741278 6
1.000000 0.375914 10
0.858307 0.229711 9
0.493352 0.922048 1
0.948232 0.288144 4
0.709484 0.157678 1
0.146684 0.817433 10
0.910636 0.420948 3
0.857728 0.109283 9
0.098563 0.842786 1
1.000000 0.356283 7
0.724843 0.394001 2
0.164895 0.949201 5
0.933574 0.480637 2
0.650378 0.312058 8
0.244400 0.759009 6
0.950488 0.414156 6
0.609283 0.247349 10
0.346783 0.868220 6
1.000000 0.593522 5
0.696341 0.355465 2
0.180987 0.972090 6
0.879077 0.436654 2
0.885279 0.197975 3
0.328263 0.826019 2
0.910600 0.454358 5
0.665858 0.362621 8
0.164992 0.945725 8
0.959948 0.340397 4
0.676106 0.437726 1
0.186210 1.000000 5
0.835899 0.273828 8
0.752229 0.342485 4
0.148107 1.000000 10
0.926956 0.453949 5
0.694384 0.267849 2
0.212849 0.900962 3
0.892026 0.436022 1
0.708654 0.259957 9
0.333608 1.000000 2
0.930903 0.375627 9
0.583206 0.327300 9
0.106026 0.945626 3
0.822970 0.506781 1
0.817754 0.162156 5
0.154739 0.966060 4
0.859931 0.275783 3
0.616999 0.422868 2
0.103985 0.957988 5
0.835936 0.409353 10
0.668897 0.217488 8
0.243438 1.000000 6
0.741272 0.395300 10
0.559031 0.413362 4
0.448145 0.971151 9
0.855139 0.238386 1
0.573945 0.243905 9
0.339350 0.900142 2
0.959531 0.670052 9
0.840653 0.296928 6
0.168978 0.975752 4
