n 300
m 1
tmax 16.000000
0.672443 0.200536 1
0.319496 0.380388 3
0.530827 0.511143 10
0.725707 0.167146 5
0.342321 0.406152 10
0.477664 0.452778 9
0.759304 0.081939 7
0.265577 0.411608 7
0.459821 0.609867 2
0.792562 0.138825 7
0.354024 0.404309 3
0.598042 0.542285 2
0.765227 0.166066 9
0.288574 0.370857 10
0.628200 0.524850 2
0.661329 0.114185 7
0.338232 0.331576 8
0.523049 0.518821 7
0.787959 0.058591 8
0.236066 0.320777 8
0.537212 0.508125 1
0.868649 0.196029 3
0.318216 0.380188 3
0.414224 0.451868 10
0.784673 0.049568 6
0.400259 0.421370 2
0.538306 0.604403 10
0.715898 0.159542 4
0.285751 0.439475 3
0.349028 0.412639 3
0.702856 0.146664 1
0.231072 0.387809 1
0.481125 0.506731 7
0.744577 0.169946 1
0.268486 0.486257 7
0.405864 0.526958 6
0.727301 0.178238 2
0.393698 0.346989 1
0.493808 0.554606 5
0.776803 0.053024 9
0.294452 0.392436 10
0.457942 0.554704 5
0.766755 0.067606 3
0.375630 0.473443 3
0.458786 0.368983 4
0.724940 0.155608 10
0.267288 0.422855 8
0.466921 0.475386 9
0.715827 0.122363 5
0.301597 0.306833 2
0.512008 0.569939 2
0.736365 0.062209 6
0.286177 0.291182 7
0.449649 0.439392 10
0.858538 0.094945 5
0.297864 0.433525 1
0.428105 0.639867 3
0.692739 0.180657 6
0.341454 0.422929 5
0.562045 0.506146 4
0.634355 0.310370 10
0.291014 0.474317 7
0.546516 0.579394 4
0.808589 0.174758 1
0.348033 0.367154 6
0.641919 0.551236 8
0.739676 0.057728 10
0.303068 0.476639 6
0.520642 0.530150 10
0.658598 0.142906 6
0.364720 0.372770 8
0.433800 0.481612 6
0.728119 0.116108 4
0.365058 0.444270 8
0.468225 0.509488 3
0.826591 0.113337 1
0.317929 0.416246 2
0.484773 0.431216 7
0.724717 0.124004 4
0.341955 0.418984 8
0.424906 0.428364 9
0.778269 0.136546 10
0.285273 0.370076 9
0.427978 0.440073 2
0.683980 0.146450 5
0.317502 0.463928 1
0.507369 0.495147 7
0.682372 0.113198 1
0.397355 0.444564 1
0.625329 0.500817 1
0.776550 0.036773 6
0.355490 0.308212 10
0.502557 0.480583 9
0.829545 0.057257 9
0.256026 0.382205 3
0.481476 0.477723 9
0.749583 0.168227 2
0.366685 0.336157 8
0.563594 0.531033 5
0.743594 0.085562 8
0.262143 0.411525 1
0.511589 0.513869 5
0.709611 0.068536 6
0.397698 0.388496 8
0.525224 0.565959 3
0.730164 0.162628 4
0.308565 0.451491 6
0.506611 0.458223 8
0.760363 0.170879 7
0.291474 0.365837 10
0.521961 0.608691 2
0.778202 0.119508 6
0.292455 0.321889 5
0.461867 0.475416 8
0.827849 0.215735 10
0.270791 0.379043 10
0.488283 0.540383 9
0.780443 0.059904 6
0.309811 0.375010 3
0.535476 0.601568 1
0.771511 0.067921 1
0.339880 0.443479 8
0.460834 0.550894 6
0.810353 0.208300 5
0.303246 0.401581 10
0.413925 0.522780 9
0.768463 0.117337 1
0.271315 0.418540 7
0.422726 0.503862 7
0.689878 0.167871 6
0.339842 0.424415 10
0.443807 0.593313 4
0.788815 0.016457 2
0.329767 0.398650 4
0.410976 0.509460 1
0.784035 0.067414 8
0.293915 0.384949 2
0.574249 0.532536 5
0.695784 0.098173 6
0.254201 0.486348 8
0.517861 0.529330 2
0.659501 0.220810 10
0.266987 0.432819 10
0.483461 0.524392 8
0.688098 0.052795 8
0.298913 0.461960 7
0.560927 0.496876 9
0.718155 0.197863 6
0.321962 0.416116 3
0.603435 0.601691 10
0.923446 0.216627 9
0.253159 0.403156 5
0.534197 0.606234 6
0.801630 0.123276 7
0.261101 0.505924 7
0.446204 0.407195 2
0.709277 0.239042 1
0.274033 0.484014 2
0.560855 0.651731 5
0.816024 0.130362 1
0.233924 0.457414 6
0.446536 0.570730 1
0.714937 0.170332 8
0.290678 0.426759 2
0.572589 0.518372 4
0.806623 0.186393 8
0.307999 0.302768 10
0.587323 0.444746 2
0.785787 0.053786 2
0.290697 0.368577 2
0.503277 0.547836 7
0.675467 0.031064 2
0.211366 0.429374 5
0.515725 0.513912 7
0.793960 0.188366 6
0.248587 0.468313 3
0.547616 0.525961 2
0.743620 0.117709 2
0.357586 0.291873 2
0.451203 0.416123 3
0.779562 0.230046 9
0.276476 0.449201 8
0.580561 0.559503 8
0.736566 0.239459 6
0.350268 0.415426 10
0.532188 0.456821 7
0.683661 0.050357 7
0.292727 0.330292 9
0.468628 0.605793 9
0.764973 0.030469 1
0.349175 0.401641 3
0.525046 0.530627 3
0.741138 0.072911 5
0.188011 0.468454 7
0.304131 0.477125 3
0.869290 0.150765 5
0.269258 0.376343 7
0.466986 0.569993 5
0.816567 0.187741 7
0.263278 0.361210 3
0.487345 0.584556 9
0.766941 0.206379 7
0.332052 0.434798 9
0.350904 0.563940 8
0.658221 0.100997 2
0.288539 0.367812 6
0.524084 0.536429 7
0.783597 0.012114 2
0.179886 0.444143 9
0.531032 0.497212 4
0.812727 0.193195 3
0.240283 0.443865 3
0.500228 0.512544 1
0.703036 0.127653 8
0.365914 0.458967 5
0.545194 0.430975 5
0.752043 0.082367 2
0.345225 0.353515 2
0.531025 0.536940 4
0.658183 0.177962 6
0.318768 0.371199 10
0.437633 0.479227 4
0.764149 0.123276 8
0.241658 0.393479 7
0.537274 0.518968 9
0.708134 0.257740 6
0.180113 0.351848 5
0.480011 0.445503 10
0.794439 0.125901 8
0.238548 0.413438 6
0.453730 0.524914 8
0.835421 0.087372 3
0.279556 0.377731 7
0.547442 0.439880 3
0.704213 0.121301 3
0.382015 0.512020 6
0.513785 0.503492 9
0.770899 0.203807 1
0.402018 0.328562 8
0.384526 0.482186 8
0.790711 0.145500 9
0.272897 0.449837 9
0.517006 0.571649 5
0.802923 0.137037 2
0.375456 0.353045 3
0.457274 0.550512 9
0.749797 0.124859 9
0.293092 0.434315 3
0.495604 0.477591 9
0.646487 0.087479 10
0.328258 0.517333 4
0.538772 0.512703 9
0.776098 0.098698 1
0.266065 0.415077 1
0.424370 0.561750 7
