n 100
m 1
tmax 6.288379
0.505468 0.741075 0
0.215096 0.412466 3
0.964337 0.811604 6
0.793302 0.277670 9
0.969973 0.975908 8
0.831007 0.286301 8
0.397187 0.351130 5
0.660155 0.711782 8
0.149813 0.267612 8
0.479565 0.439214 8
0.455288 0.420145 6
0.941550 0.621817 1
0.148307 0.319861 3
0.162636 0.472436 3
0.044405 0.846863 8
0.323439 0.323329 1
0.388102 0.418496 9
0.274440 0.851498 4
0.771915 0.934376 2
0.622916 0.256063 14
0.866953 0.408514 9
0.043544 0.075854 7
0.726224 0.979196 4
0.599288 0.437940 5
0.101541 0.903151 10
0.451650 0.626827 3
0.410893 0.447010 6
0.155512 0.688232 2
0.129341 0.268299 3
0.005121 0.124281 10
0.061557 0.977582 10
0.623131 0.173961 7
0.266405 0.943490 8
0.983911 0.824316 5
0.758498 0.923141 7
0.617137 0.289337 8
0.906743 0.479937 6
0.297901 0.049431 1
0.436638 0.618120 9
0.967095 0.352556 6
0.793036 0.640498 10
0.436239 0.795577 1
0.425585 0.832163 6
0.456042 0.786895 2
0.979692 0.746009 8
0.551340 0.972275 11
0.692202 0.691954 5
0.476862 0.555162 1
0.533873 0.196408 6
0.754158 0.331125 3
0.163019 0.680870 1
0.314542 0.338511 10
0.613424 0.713447 7
0.288121 0.627490 1
0.607769 0.038673 5
0.665409 0.891571 4
0.548403 0.987905 13
0.663564 0.971838 6
0.973759 0.691086 2
0.733463 0.701719 4
0.191465 0.342363 4
0.462481 0.706059 10
0.998789 0.511126 3
0.290291 0.938265 8
0.828438 0.193245 2
0.099824 0.550957 1
0.473451 0.855202 12
0.438573 0.534289 5
0.691077 0.015068 2
0.809343 0.047228 2
0.459667 0.537500 2
0.943144 0.368296 1
0.689598 0.223540 5
0.673164 0.077020 9
0.474605 0.655888 7
0.595911 0.474497 6
0.468710 0.113721 14
0.298948 0.258155 5
0.171400 0.151408 10
0.211944 0.475092 9
0.857654 0.171059 1
0.247290 0.308359 2
0.921985 0.312337 9
0.631988 0.112277 6
0.723063 0.805006 2
0.264221 0.700931 2
0.613123 0.589402 10
0.871323 0.075849 9
0.478432 0.951536 7
0.206187 0.788571 4
0.827337 0.041110 2
0.936301 0.229127 5
0.123831 0.101828 2
0.382712 0.361182 2
0.366459 0.846268 2
0.550561 0.269237 8
0.038738 0.672993 5
0.891631 0.165518 9
0.701938 0.526970 1
0.508029 0.717966 4
