n 250
m 1
tmax 22.500000
0.662446 0.604963 3
0.191062 0.293538 9
0.747524 0.224732 1
0.780878 0.654169 10
0.126239 0.114457 2
0.691421 0.119643 5
0.717841 0.643320 10
0.191162 0.219551 1
0.733920 0.294330 10
0.722748 0.723305 5
0.190862 0.230038 10
0.804482 0.236086 6
0.613070 0.644543 8
0.158558 0.228408 1
0.744602 0.274620 8
0.875452 0.690638 3
0.238942 0.335471 5
0.761831 0.096778 5
0.562460 0.675814 3
0.053190 0.228359 4
0.718261 0.181003 7
0.756240 0.603811 9
0.094439 0.242178 1
0.811977 0.150584 8
0.734831 0.616923 5
0.218129 0.246883 5
0.818789 0.239528 8
0.660067 0.427998 2
0.131333 0.222674 10
0.899500 0.157208 3
0.645028 0.547618 10
0.226626 0.369681 4
0.723238 0.075043 1
0.733244 0.850353 5
0.171929 0.146490 1
0.762936 0.248226 1
0.705235 0.563907 10
0.250230 0.240819 8
0.709612 0.150144 3
0.700318 0.632128 10
0.119442 0.350188 9
0.809275 0.072267 7
0.677122 0.655090 5
0.000000 0.320472 6
0.798994 0.053609 8
0.656971 0.707580 8
0.290091 0.311268 2
0.835370 0.088964 3
0.773270 0.715746 8
0.284572 0.130819 6
0.727302 0.235887 9
0.596893 0.666945 4
0.230238 0.222149 6
0.660273 0.181337 8
0.684164 0.567688 5
0.082421 0.396244 4
0.809265 0.167855 10
0.661050 0.556080 5
0.245048 0.215541 7
0.840614 0.116804 8
0.581506 0.582467 3
0.226566 0.319507 9
0.825123 0.209987 2
0.648323 0.698477 10
0.144215 0.137308 2
0.782266 0.172557 9
0.677089 0.599732 1
0.145061 0.150405 6
0.882243 0.212895 2
0.585910 0.544083 7
0.195631 0.170401 7
0.844081 0.000000 7
0.575139 0.682965 3
0.242374 0.278715 4
0.754393 0.281697 4
0.716314 0.685946 8
0.242023 0.206186 2
0.715424 0.165957 4
0.619791 0.589099 5
0.259298 0.269671 1
0.759841 0.109056 9
0.785218 0.524912 5
0.204281 0.337379 7
0.648594 0.049741 2
0.694293 0.518152 6
0.230123 0.245260 4
0.762127 0.192394 6
0.757971 0.527413 9
0.122569 0.331470 9
0.839890 0.143519 3
0.586043 0.582108 10
0.190327 0.316492 2
0.677953 0.085240 6
0.742270 0.784149 7
0.048208 0.193775 6
0.866346 0.029855 7
0.716740 0.784785 10
0.210355 0.289261 6
0.769068 0.107777 8
0.657747 0.690123 3
0.236077 0.161137 4
0.747050 0.182357 1
0.694209 0.734608 8
0.116311 0.212405 8
0.710772 0.055203 7
0.704495 0.633737 2
0.057487 0.333829 3
0.765255 0.207199 8
0.748179 0.563417 2
0.160973 0.140317 8
0.776307 0.135127 1
0.762519 0.695931 2
0.274287 0.170685 5
0.793323 0.184230 4
0.619507 0.657954 2
0.178532 0.245763 4
0.773665 0.126913 6
0.624154 0.814455 4
0.117259 0.413424 6
0.848471 0.142297 1
0.614775 0.621520 6
0.196561 0.264297 10
0.619249 0.116409 10
0.652876 0.555143 5
0.261075 0.385409 1
0.792172 0.198481 3
0.672832 0.667236 3
0.194814 0.211670 4
0.723290 0.000000 3
0.768460 0.753904 7
0.313024 0.321980 4
0.716494 0.147993 9
0.627016 0.746795 3
0.035119 0.297432 6
0.815497 0.242336 1
0.629770 0.778251 8
0.249073 0.172345 4
0.804165 0.277371 1
0.768058 0.681425 10
0.119602 0.202990 6
0.842655 0.170713 7
0.618663 0.600810 3
0.180002 0.290270 9
0.694879 0.247484 2
0.598108 0.749473 3
0.167575 0.312944 6
0.759131 0.059514 9
0.747913 0.728086 4
0.292469 0.241443 2
0.761358 0.254977 1
0.745247 0.757110 10
0.059972 0.438609 4
0.843497 0.101680 6
0.731734 0.604550 4
0.084739 0.158619 4
0.769665 0.093255 2
0.854645 0.588766 10
0.197388 0.314137 3
0.814546 0.211687 6
0.729100 0.683533 2
0.123854 0.192016 10
0.777536 0.123383 2
0.762402 0.573443 6
0.132782 0.127134 8
0.811056 0.290600 6
0.662614 0.597148 7
0.191204 0.320150 3
0.787411 0.111763 7
0.747230 0.629356 1
0.107910 0.167423 3
0.750298 0.125040 10
0.629396 0.637367 2
0.264713 0.093473 9
0.876299 0.106548 5
0.577275 0.524743 1
0.193622 0.147630 3
0.874560 0.110083 8
0.764668 0.535891 7
0.257153 0.309374 5
0.807980 0.179263 6
0.807975 0.626913 9
0.305278 0.184963 9
0.792436 0.084785 10
0.651818 0.590058 1
0.189345 0.258550 5
0.945119 0.207065 2
0.537608 0.554865 1
0.244600 0.197274 2
0.949701 0.163243 9
0.688214 0.736670 3
0.134500 0.274405 1
0.934681 0.066262 7
0.681534 0.657143 7
0.158704 0.137697 1
0.834533 0.212342 7
0.664905 0.684353 2
0.251001 0.310998 8
0.832270 0.246484 5
0.710217 0.631330 3
0.101888 0.261859 7
0.757420 0.166840 3
0.706047 0.674990 1
0.144947 0.385615 9
0.738268 0.129056 6
0.537110 0.673194 6
0.304734 0.275516 5
0.801284 0.177977 10
0.863835 0.728883 5
0.148869 0.414108 6
0.734161 0.245947 2
0.625330 0.615142 6
0.222437 0.451421 7
0.691590 0.128626 7
0.786367 0.525752 3
0.060032 0.260540 3
0.766083 0.128221 10
0.629053 0.685891 10
0.268046 0.175898 10
0.590862 0.098480 10
0.607242 0.623580 5
0.000000 0.170290 1
0.830482 0.074467 5
0.690706 0.607662 10
0.083972 0.214280 1
0.826160 0.248993 9
0.658356 0.595651 10
0.146273 0.152634 10
0.710838 0.122160 10
0.657501 0.747061 7
0.202112 0.256018 7
0.818594 0.139965 8
0.686241 0.622618 9
0.117430 0.280678 10
0.794573 0.144990 9
0.630977 0.769483 4
0.188719 0.291427 2
0.634885 0.141047 7
0.594548 0.649007 8
0.314466 0.229690 6
0.758751 0.177582 7
0.679312 0.754636 9
0.176849 0.311081 2
0.706325 0.058658 1
0.534771 0.574322 8
0.248799 0.141054 3
0.789914 0.000000 7
0.642317 0.715207 2
0.234930 0.345265 3
0.713732 0.296643 7
0.512641 0.685053 2
