n 100
m 1
tmax 2.816773
0.352779 0.943484 1
0.857760 0.649063 7
0.650001 0.788139 9
0.341434 0.866739 2
0.841841 0.678114 3
0.372409 1.000000 6
1.000000 0.802575 4
0.545676 0.711092 5
0.507892 0.755245 5
0.798605 0.912009 9
0.422856 0.994846 4
0.904786 0.692385 10
0.458539 0.806078 5
0.623830 0.757436 2
0.654848 0.755826 8
0.312890 0.834069 4
1.000000 0.646824 4
0.546090 0.982453 6
0.516986 0.593753 8
0.735411 0.693797 8
0.319968 1.000000 6
1.000000 0.696628 9
0.501813 0.929791 4
0.371112 0.726736 10
0.938268 0.720193 2
0.270253 0.844091 1
0.853524 0.643096 1
0.568112 0.681272 3
0.410381 0.726858 8
1.000000 0.942266 2
0.319076 1.000000 8
0.957934 0.760243 2
0.566294 0.725650 6
0.493940 0.853455 5
0.855768 0.684663 5
0.249253 0.947232 9
1.000000 0.788721 8
0.675978 0.791064 10
0.465796 0.725159 10
0.858010 0.767745 5
0.385613 1.000000 10
1.000000 0.663390 7
0.566053 0.716639 3
0.546760 0.765815 10
0.769985 0.876410 2
0.357505 0.911499 8
0.962235 0.588596 1
0.476476 0.812785 9
0.475559 0.796458 6
0.832832 0.675726 3
0.302210 1.000000 8
0.922097 0.597360 9
0.440194 0.863251 4
0.566385 0.637164 5
0.836134 0.795177 2
0.591613 0.960309 6
0.898905 0.792854 10
0.554816 0.832596 9
0.485489 0.464693 2
0.876436 0.645737 8
0.420047 0.930084 3
0.831275 0.656733 8
0.399970 0.908680 1
0.334159 0.698660 7
0.782215 0.881766 10
0.451713 1.000000 6
0.889217 0.657448 6
0.421976 0.832012 7
0.405134 0.793857 10
0.824052 0.892212 7
0.456237 1.000000 5
1.000000 0.595389 2
0.555971 0.732791 7
0.607637 0.564570 5
0.915674 0.751356 4
0.480773 0.853837 10
0.891261 0.482899 6
0.634419 0.776160 8
0.261148 0.931052 6
0.836563 0.809326 2
0.325320 1.000000 8
1.000000 0.837513 2
0.451611 0.803171 9
0.537480 0.785136 10
0.847363 0.634015 4
0.258539 1.000000 6
1.000000 0.843358 6
0.289181 0.683809 8
0.582134 0.925696 6
0.692107 0.863633 3
0.414015 0.785247 10
1.000000 0.589345 2
0.567648 0.785609 9
0.615916 0.799664 6
0.729794 0.736469 3
0.377043 0.933058 6
0.914874 0.731403 5
0.421530 0.807494 7
0.504205 0.638761 1
0.832181 0.800484 3
