n 100
m 1
tmax 2.819790
0.795600 0.453796 0
0.655659 0.652433 2
0.412957 0.265263 5
0.499711 1.000000 1
0.450934 0.151243 1
0.669396 0.022823 5
0.842488 0.415510 2
0.000000 0.883658 2
0.628650 0.305642 7
0.769617 0.502682 3
0.494840 0.106476 2
0.436975 0.781800 6
0.326786 0.070804 2
0.693923 0.048387 5
1.000000 0.348098 2
0.000000 0.909935 2
0.729590 0.343834 3
0.785743 0.609805 3
0.507491 0.086818 2
0.398785 0.776420 7
0.348916 0.276020 1
0.652719 0.000000 7
0.634539 0.267430 6
0.031190 0.914016 3
0.748802 0.418846 2
0.756139 0.400332 2
0.411038 0.141203 2
0.494528 0.904011 6
0.446363 0.109549 1
0.551473 0.000000 2
0.836217 0.414626 2
0.041513 0.880408 1
0.749490 0.188641 3
0.726389 0.662987 3
0.323747 0.177342 1
0.456051 0.922200 5
0.443000 0.280766 5
0.705395 0.069884 7
0.795415 0.450604 2
0.000000 0.852900 1
0.648225 0.205039 5
0.628613 0.757883 1
0.484175 0.093162 2
0.393701 0.843270 5
0.469383 0.154008 2
0.751223 0.000000 6
0.772791 0.300769 3
0.000000 1.000000 3
0.623204 0.253296 5
0.825675 0.700420 3
0.453872 0.001449 2
0.448071 0.808317 5
0.432196 0.254433 7
0.674581 0.022927 5
0.851438 0.205609 2
0.000000 1.000000 2
0.620205 0.321671 7
0.678870 0.542128 2
0.371377 0.183430 1
0.396363 0.771444 6
0.392582 0.000000 2
0.762619 0.000000 6
0.832850 0.397537 1
0.195426 0.896220 3
0.742235 0.410295 3
0.706478 0.552481 1
0.447713 0.137690 1
0.408009 0.900145 7
0.381682 0.259293 3
0.700625 0.000000 6
0.674813 0.365150 2
0.000000 1.000000 2
0.804532 0.273182 1
0.630235 0.680185 1
0.282567 0.203898 3
0.452011 0.826652 7
0.422559 0.105573 2
0.694351 0.000000 7
0.732730 0.343786 3
0.227375 1.000000 1
0.528165 0.306592 6
0.681487 0.702711 3
0.471258 0.230093 6
0.481707 0.947472 7
0.513744 0.187833 6
0.780631 0.000000 6
0.883547 0.369633 1
0.000000 0.943980 3
0.833523 0.328919 3
0.593656 0.556706 1
0.323207 0.219152 3
0.491155 0.812823 6
0.534703 0.297890 5
0.661190 0.079896 7
0.871816 0.385969 2
0.057296 1.000000 1
0.698076 0.313306 3
0.626696 0.580904 3
0.508991 0.000000 3
0.356276 1.000000 3
