n 80
m 1
tmax 5.548370
0.655700 0.531248 6
0.507957 0.521681 7
0.858138 0.058956 10
0.937834 0.294268 8
0.447321 0.685369 7
0.331785 0.964586 6
0.004594 0.894602 4
0.694399 0.685125 3
0.656980 0.472763 6
0.223358 0.812522 9
0.373463 0.960510 2
0.326602 0.877784 2
0.855735 0.356447 6
0.556381 0.809679 7
0.617655 0.119072 5
0.018284 0.803524 9
0.498465 0.969618 5
0.667424 0.254394 9
0.095621 0.050374 7
0.864721 0.516616 7
0.703813 0.080538 10
0.098709 0.707340 4
0.707805 0.931634 4
0.806010 0.684779 6
0.729102 0.538243 3
0.696410 0.266871 6
0.471447 0.893709 1
0.440630 0.202272 5
0.169450 0.174972 8
0.827089 0.724687 5
0.115326 0.605031 10
0.445002 0.416294 3
0.112908 0.177388 2
0.314169 0.835739 6
0.920932 0.809885 8
0.419737 0.949929 6
0.718321 0.703312 6
0.933259 0.429052 8
0.945146 0.247825 5
0.860184 0.066626 8
0.069229 0.675970 9
0.644359 0.854801 3
0.492045 0.842526 6
0.777296 0.483373 5
0.534156 0.676723 7
0.084574 0.393214 1
0.304112 0.922279 4
0.583959 0.847452 9
0.984786 0.145743 8
0.917613 0.359818 6
0.887842 0.973079 3
0.836385 0.414303 6
0.118625 0.703162 2
0.364993 0.409805 9
0.828316 0.898942 3
0.495187 0.728395 5
0.846965 0.828090 5
0.454336 0.243817 7
0.522988 0.818175 5
0.092232 0.108630 10
0.624013 0.508193 4
0.663314 0.974725 4
0.862684 0.472414 7
0.049075 0.556518 5
0.628268 0.157193 2
0.945886 0.712853 4
0.612393 0.661198 2
0.818386 0.743557 10
0.306706 0.354781 10
0.471752 0.252906 2
0.092859 0.462813 10
0.509566 0.097649 3
0.410481 0.731819 2
0.183269 0.850404 6
0.287361 0.130523 2
0.210590 0.041042 3
0.472627 0.834797 10
0.746584 0.215747 2
0.019905 0.124570 3
0.003424 0.054325 10
