n 200
m 1
tmax 6.714576
0.000000 0.754702 0
0.249444 0.261789 4
0.555746 0.233961 3
0.993614 0.190150 3
0.706972 0.446357 1
0.445600 0.384212 5
0.056497 0.489891 5
0.120140 0.875452 8
0.175350 0.710617 6
0.122156 0.205369 2
0.643366 0.288736 3
0.903930 0.029545 4
0.548886 0.612115 3
0.451638 0.335619 1
0.118242 0.564760 4
0.197522 0.885021 4
0.007350 0.806506 7
0.132472 0.074492 5
0.671836 0.261297 2
0.931093 0.090013 4
0.683108 0.422573 2
0.473199 0.413951 5
0.037471 0.382415 1
0.219560 0.877764 7
0.035713 0.816761 6
0.111526 0.153254 4
0.570077 0.227598 1
0.922199 0.070364 3
0.865996 0.442226 2
0.510771 0.448718 4
0.049335 0.673858 4
0.109089 1.000000 6
0.022031 0.692890 1
0.097583 0.329178 3
0.585024 0.141642 2
1.000000 0.230670 2
0.696095 0.389669 1
0.586308 0.535685 5
0.008867 0.517244 2
0.128821 0.821235 5
0.035277 0.808033 8
0.165340 0.214748 5
0.672574 0.289419 4
1.000000 0.014095 1
0.839673 0.392347 2
0.429221 0.557804 1
0.109031 0.675999 7
0.132836 1.000000 5
0.034634 0.761315 8
0.075423 0.256030 4
0.607472 0.340091 5
0.908803 0.022489 4
0.834189 0.316986 5
0.487678 0.387304 2
0.092152 0.723523 4
0.030870 1.000000 5
0.007960 0.785909 6
0.076360 0.053899 1
0.599703 0.318732 5
0.849152 0.090756 3
0.714412 0.584230 5
0.472102 0.502984 2
0.082719 0.600225 2
0.058147 1.000000 5
0.000000 0.798227 7
0.238271 0.224725 4
0.612389 0.376852 1
0.997637 0.123002 3
0.716132 0.397028 1
0.287851 0.303710 3
0.210326 0.505927 3
0.026381 1.000000 7
0.000000 0.718046 1
0.154384 0.343571 5
0.574271 0.266670 3
1.000000 0.092653 4
0.708832 0.512436 3
0.488268 0.413489 3
0.142070 0.646753 3
0.063598 0.949908 8
0.085200 0.734584 8
0.297166 0.182734 3
0.542443 0.287231 4
0.824353 0.212537 2
0.588622 0.348493 3
0.541553 0.426583 4
0.074259 0.586446 3
0.082776 0.946825 6
0.000000 0.761460 7
0.243868 0.155683 1
0.565484 0.295492 5
0.745802 0.050750 1
0.546192 0.428224 3
0.229299 0.433583 4
0.160226 0.493440 3
0.000000 0.817069 4
0.144853 0.752720 4
0.278485 0.207840 3
0.663278 0.262077 1
0.691438 0.101588 4
0.553332 0.389701 4
0.529715 0.359795 3
0.111424 0.601360 3
0.014172 1.000000 6
0.000000 0.684899 3
0.250839 0.073117 5
0.581925 0.343720 2
1.000000 0.020528 5
0.724400 0.341738 5
0.528999 0.528142 3
0.087530 0.664854 2
0.039310 0.854547 5
0.025518 0.841377 5
0.189703 0.320436 2
0.552640 0.088685 1
0.903213 0.000000 3
0.748422 0.484562 5
0.448160 0.451010 3
0.172705 0.406976 3
0.039406 1.000000 8
0.018332 0.822757 5
0.167979 0.217021 1
0.595512 0.257392 3
0.755448 0.103367 1
0.648425 0.499922 2
0.528878 0.518283 3
0.127215 0.471440 4
0.196686 0.969032 7
0.112130 0.819992 6
0.101633 0.333327 5
0.634399 0.395996 1
0.908797 0.010267 1
0.653104 0.449640 4
0.491169 0.469239 1
0.029751 0.569639 5
0.000000 0.918185 4
0.000000 0.727295 5
0.225439 0.101871 4
0.499788 0.417146 5
1.000000 0.138644 1
0.681389 0.548942 3
0.406742 0.535070 2
0.005871 0.490346 3
0.075753 0.902758 4
0.033250 0.752021 5
0.136971 0.299950 2
0.598077 0.310141 2
0.974178 0.235588 5
0.713484 0.310241 2
0.544938 0.410047 4
0.083405 0.493869 1
0.091608 0.819536 4
0.112953 0.678588 4
0.186293 0.164010 4
0.503488 0.240239 4
0.915491 0.128292 4
0.620662 0.510399 1
0.604296 0.565946 4
0.089993 0.730064 8
0.133909 1.000000 8
0.000000 0.695348 5
0.201461 0.297267 1
0.535385 0.356236 2
0.978292 0.066147 4
0.677027 0.419571 3
0.332750 0.500243 5
0.006784 0.551374 5
0.235939 0.962013 7
0.066622 0.701228 5
0.129514 0.062304 4
0.627476 0.191701 2
1.000000 0.170464 1
0.816659 0.483078 2
0.645380 0.430783 4
0.046330 0.668193 4
0.091172 0.895176 7
0.052876 0.729632 5
0.190346 0.133689 4
0.610840 0.319540 2
1.000000 0.166903 4
0.714730 0.384698 2
0.460686 0.386633 1
0.046470 0.608906 5
0.103092 1.000000 8
0.070536 0.765443 5
0.075512 0.050424 3
0.501161 0.274898 2
0.777393 0.104675 4
0.683066 0.477539 4
0.365357 0.644786 4
0.080902 0.546503 1
0.237967 0.969751 5
0.147859 0.622792 3
0.164168 0.242093 1
0.626906 0.394995 3
0.909748 0.066410 1
0.738888 0.639921 1
0.595601 0.375201 3
0.208674 0.520337 2
0.183470 0.870168 7
