n 80
m 1
tmax 6.824597
0.140681 0.288347 0
0.474728 0.461926 2
0.226828 0.281047 1
0.753480 0.170545 2
0.180625 0.685707 2
0.769719 0.517677 3
0.902414 0.221668 1
0.015314 0.255639 3
0.332727 0.411422 3
0.313652 0.216443 3
0.238881 0.775851 3
0.859432 0.088789 3
0.621013 0.505583 1
0.562117 0.391211 1
0.252273 0.171980 1
0.823973 0.151981 2
0.213468 0.611012 2
0.975953 0.339416 3
0.694242 0.129445 1
0.051187 0.458697 1
0.393995 0.888722 3
0.334142 0.528357 1
0.531790 0.065347 2
0.506220 0.223392 2
0.036004 0.681738 3
0.314751 0.040790 1
0.250255 0.871447 3
0.161738 0.964065 2
0.244496 0.293986 2
0.661482 0.448591 1
0.897711 0.420569 3
0.517191 0.290517 2
0.897960 0.580127 3
0.075618 0.981051 2
0.688646 0.357761 2
0.033670 0.140957 3
0.883066 0.476000 1
0.473476 0.514592 10
0.086361 0.283586 2
0.507067 0.445006 1
0.946095 0.291682 3
0.846049 0.275254 2
0.471435 0.852098 2
0.766688 0.949060 2
0.533943 0.529098 11
0.629540 0.644444 11
0.826006 0.832435 1
0.793694 0.076287 1
0.992469 0.472072 3
0.091276 0.248585 2
0.746107 0.389235 2
0.092050 0.229960 1
0.997148 0.042131 1
0.230195 0.541746 2
0.391660 0.547971 3
0.940220 0.787829 3
0.861205 0.582435 2
0.778090 0.955337 2
0.939279 0.348905 2
0.160671 0.036345 3
0.275615 0.630901 3
0.054547 0.642748 3
0.990684 0.198331 2
0.885645 0.866243 2
0.262042 0.746498 2
0.741848 0.296945 3
0.521389 0.624692 10
0.837711 0.795761 3
0.516173 0.023305 3
0.469708 0.093779 2
0.567942 0.349212 3
0.169865 0.364854 3
0.843018 0.626933 2
0.257199 0.660478 2
0.798109 0.166513 1
0.653720 0.777822 1
0.121974 0.894961 3
0.839589 0.430204 1
0.686720 0.005014 2
0.497791 0.487296 11
