n 100
m 1
tmax 30.000000
0.203088 0.389079 2
0.696850 0.096083 2
0.211331 0.772857 1
0.060917 0.338830 2
0.925494 0.708206 1
0.224900 0.539713 2
0.136417 0.924533 3
0.857074 0.517743 2
0.555334 0.855578 2
0.790756 0.399909 2
0.628837 0.529548 2
0.643136 0.830233 6
0.325509 0.860928 2
0.121505 0.498983 3
0.540700 0.385143 3
0.577143 0.174818 3
0.354461 0.087715 1
0.038218 0.219046 2
0.365271 0.839957 1
0.062307 0.032032 3
0.169179 0.472035 1
0.397939 0.294641 1
0.881696 0.094394 1
0.753651 0.535793 2
0.401030 0.230397 3
0.459220 0.639659 2
0.145179 0.555852 2
0.991232 0.186851 1
0.697199 0.478177 1
0.791859 0.358948 2
0.428606 0.411166 1
0.696155 0.881142 2
0.509021 0.917248 2
0.627960 0.727562 8
0.546764 0.080694 3
0.188210 0.171009 1
0.157328 0.361399 1
0.202415 0.974968 2
0.095388 0.777386 2
0.019450 0.227766 3
0.658813 0.148077 2
0.019163 0.592328 2
0.131605 0.681316 1
0.211369 0.757231 1
0.775713 0.261488 3
0.498526 0.007162 3
0.563223 0.005504 3
0.550131 0.061460 2
0.589109 0.181124 1
0.756967 0.961562 3
0.006388 0.675096 1
0.948501 0.786796 3
0.695830 0.894831 1
0.280537 0.322843 3
0.803238 0.399389 1
0.457346 0.163104 2
0.996759 0.002533 2
0.340891 0.484403 1
0.590433 0.553220 1
0.868968 0.005178 1
0.980804 0.556245 3
0.176557 0.878259 2
0.621602 0.012869 3
0.418204 0.907474 3
0.322464 0.828498 1
0.951914 0.073047 2
0.702645 0.710714 7
0.260305 0.180281 2
0.666355 0.060812 3
0.868550 0.937402 3
0.572199 0.291850 1
0.111348 0.077253 3
0.967312 0.640099 2
0.035077 0.329946 2
0.883969 0.926653 1
0.190104 0.312408 1
0.265981 0.833755 2
0.202814 0.866896 1
0.157435 0.306841 3
0.499985 0.912647 1
0.560361 0.802729 1
0.930518 0.095244 2
0.526876 0.529006 1
0.089996 0.125769 3
0.323445 0.071775 1
0.467984 0.409766 3
0.175361 0.512018 3
0.360389 0.168956 2
0.301276 0.242178 1
0.609768 0.803978 7
0.224441 0.710388 2
0.246466 0.005117 2
0.310776 0.967063 2
0.278819 0.671857 1
0.742402 0.209591 3
0.081121 0.351359 3
0.295814 0.041954 2
0.960708 0.591346 2
0.475448 0.071065 2
0.324228 0.189995 1
