n 1000
m 1
tmax 15.769486
0.270812 0.452072 0
0.322674 0.412288 1
0.000000 0.313079 11
0.070936 0.720348 3
0.871390 0.498525 1
0.171001 0.587323 3
0.512623 0.404521 3
0.785152 0.598082 10
0.051495 0.826493 10
0.761291 0.816754 3
0.069062 0.779642 10
0.128376 0.004767 3
0.759119 0.676104 9
0.298301 0.580570 0
0.110236 0.782272 10
0.819600 0.028872 3
1.000000 0.309601 3
0.417384 0.090021 3
0.155918 0.296812 0
0.335651 0.336321 2
0.000000 0.385622 9
0.083869 0.789901 11
0.759103 0.368958 0
0.042039 0.670778 2
0.444304 0.668467 0
0.396066 0.568412 2
0.118709 0.660449 1
0.664929 0.700667 9
0.016529 0.719960 0
0.131727 0.117214 3
0.650673 0.641212 9
0.294052 0.604856 3
0.000000 0.791918 9
0.791269 0.156086 1
0.969879 0.332199 1
0.559699 0.000000 1
0.376977 0.323363 2
0.229497 0.353258 3
0.000000 0.196469 3
0.083716 0.775821 9
0.682190 0.262025 1
0.235162 0.556247 2
0.286872 0.372280 0
0.636514 0.658480 11
0.109904 0.822751 8
0.723548 0.847730 3
0.185769 0.701255 2
0.366588 0.000000 0
0.673916 0.595822 10
0.384817 0.485039 2
0.000000 0.663080 2
0.751501 0.000000 2
0.890733 0.219572 2
0.262728 0.065623 3
0.281704 0.372815 0
0.373508 0.405298 1
0.122586 0.463809 10
0.037508 0.664162 1
0.759422 0.328512 3
0.020431 0.561911 9
0.505022 0.474357 3
0.647972 0.621029 10
0.032453 0.858696 10
0.775454 0.788489 2
0.130987 0.725946 0
0.085778 0.057340 1
0.546727 0.692742 10
0.396795 0.510954 1
0.146416 0.626953 2
0.795954 0.088518 0
0.945956 0.164228 2
0.320527 0.000000 3
0.254459 0.214354 3
0.365695 0.569740 3
0.000000 0.281100 3
0.266791 0.779165 1
0.744321 0.428339 2
0.080112 0.617703 3
0.516238 0.725673 0
0.678830 0.453895 3
0.166595 0.729538 0
0.659948 0.828223 2
0.000000 0.896865 8
0.007923 0.043201 1
