n 250
m 1
tmax 6.732275
0.446558 0.844890 10
0.416529 0.207302 1
0.938420 0.568598 1
0.961825 0.976547 5
0.338312 0.846399 5
0.426908 0.131769 5
1.000000 0.665403 3
0.846696 0.891720 10
0.361490 0.737738 2
0.383838 0.278917 2
0.978640 0.281660 4
0.864622 0.839735 2
0.292692 0.732828 8
0.244360 0.349392 8
0.921814 0.466550 8
0.807973 0.903209 1
0.380608 0.816268 4
0.286236 0.243819 3
0.907786 0.398268 7
0.800652 1.000000 2
0.465068 0.806935 10
0.345146 0.162193 8
0.953420 0.520702 4
0.845889 0.835285 3
0.453932 0.780576 3
0.356302 0.269651 8
1.000000 0.415651 5
0.889303 0.998602 4
0.451359 0.753941 8
0.584572 0.193972 6
0.848992 0.423344 8
0.812352 0.864837 1
0.437433 0.718410 6
0.397952 0.155141 2
0.801269 0.442081 1
0.905734 0.961115 3
0.501902 0.655354 8
0.268582 0.142896 7
0.952830 0.452317 5
0.873435 0.946002 10
0.437719 0.770447 4
0.394143 0.184515 10
1.000000 0.382676 1
0.915098 0.908956 9
0.470355 0.751681 8
0.321240 0.148109 5
0.953718 0.474369 7
0.882704 0.826134 6
0.342325 0.781773 4
0.445066 0.132252 10
0.882855 0.416429 8
0.899764 0.881606 2
0.373212 0.726114 9
0.537779 0.173211 10
0.916422 0.306674 5
0.857429 0.924940 3
0.467562 0.754470 6
0.385003 0.245657 2
0.891458 0.492374 2
0.881786 0.801527 9
0.406420 0.719089 10
0.415939 0.221731 4
0.840743 0.459563 3
0.836863 0.980048 8
0.380235 0.738783 5
0.440632 0.207697 7
0.833334 0.482334 3
0.884509 1.000000 4
0.282264 0.695618 10
0.350127 0.223424 7
0.878233 0.492603 8
0.915987 0.949633 3
0.484738 0.783696 8
0.402239 0.158549 2
0.850343 0.464865 4
0.943135 1.000000 7
0.315690 0.763529 9
0.397421 0.281863 8
0.930931 0.402208 3
0.882453 1.000000 1
0.247393 0.752153 2
0.549168 0.119273 8
0.724020 0.430106 3
0.919853 1.000000 10
0.553224 0.672906 5
0.503842 0.332634 3
1.000000 0.595670 8
0.880067 0.888233 4
0.578765 0.593677 2
0.307867 0.122300 7
0.910152 0.429725 8
0.969558 0.981084 9
0.481785 0.774844 7
0.259177 0.162530 1
1.000000 0.442271 4
0.988733 0.965704 5
0.291395 0.794277 5
0.278401 0.269299 9
0.993731 0.475284 9
0.919137 0.982729 7
0.486889 0.755767 8
0.390876 0.074931 10
1.000000 0.503601 4
0.761859 0.975551 2
0.345012 0.726550 7
0.378934 0.200194 1
0.882959 0.418097 8
0.734743 1.000000 8
0.370565 0.793797 2
0.411992 0.222556 2
1.000000 0.456588 9
0.788643 0.868638 5
0.422532 0.781160 6
0.172769 0.170349 5
0.944364 0.352570 2
0.706186 0.914636 10
0.397548 0.673157 4
0.596771 0.315776 5
0.955398 0.251352 5
0.989249 0.982119 2
0.328847 0.679104 5
0.325119 0.312828 7
0.796497 0.440978 5
0.961573 0.909016 5
0.381796 0.731842 6
0.443377 0.221824 6
0.914199 0.540572 10
0.832572 0.835360 6
0.299470 0.639587 6
0.482469 0.167761 6
0.967567 0.447435 6
0.968552 1.000000 5
0.497107 0.760479 2
0.477799 0.049911 4
0.748793 0.521705 5
0.904703 0.923153 3
0.365642 0.648738 2
0.385895 0.213724 9
0.951681 0.387181 5
0.957353 0.919944 10
0.402797 0.776372 8
0.317416 0.206189 7
0.750718 0.508408 3
0.920343 1.000000 5
0.309500 0.672443 1
0.407089 0.111174 8
1.000000 0.360717 5
0.927545 0.946032 8
0.414905 0.608094 5
0.434889 0.220917 9
0.826473 0.243263 4
0.971154 1.000000 4
0.421838 0.571699 7
0.460860 0.166538 6
0.954038 0.521731 6
0.912333 1.000000 2
0.332250 0.784842 9
0.255495 0.100671 9
0.861032 0.441851 1
