n 250
m 1
tmax 6.409171
0.423574 0.689417 5
0.824835 0.442264 5
0.779073 0.496852 0
0.571711 0.382558 2
0.225686 0.422821 2
0.572017 0.547413 3
0.697307 0.304016 0
0.903458 0.728818 10
0.321383 0.694211 0
0.754205 0.467495 3
0.805834 0.519152 1
0.580922 0.304858 3
0.282308 0.353190 0
0.570134 0.464667 5
0.674097 0.306450 5
0.868682 0.665354 6
0.347616 0.675272 0
0.657830 0.379811 1
0.793045 0.556653 5
0.579457 0.260865 0
0.232902 0.224936 5
0.478626 0.599112 0
0.671311 0.314718 1
0.785402 0.750265 10
0.429158 0.786260 1
0.680695 0.478767 3
0.960906 0.559391 1
0.690215 0.198133 0
0.205645 0.202124 3
0.521504 0.521490 5
0.709493 0.193507 0
0.844084 0.611256 10
0.379868 0.772101 1
0.759836 0.498946 5
0.860028 0.581439 3
0.610567 0.301355 1
0.134471 0.466514 5
0.587666 0.567276 1
0.617923 0.258210 0
0.809674 0.714572 8
0.274033 0.771878 5
0.786762 0.470526 3
0.785419 0.564170 10
0.522712 0.224289 4
0.158737 0.318762 3
0.731506 0.621936 9
0.628578 0.341233 2
0.728797 0.681249 5
0.364273 0.788628 1
0.822364 0.536740 2
0.852200 0.618315 8
0.626659 0.307833 3
0.169221 0.294980 0
0.601857 0.627947 0
0.610401 0.303984 2
0.839775 0.760509 10
0.347715 0.657104 3
0.644076 0.545519 5
0.752427 0.534407 1
0.625339 0.161710 3
0.110452 0.355094 3
0.599175 0.540934 5
0.745699 0.403247 3
0.917231 0.683928 4
0.266472 0.579963 2
0.692088 0.423620 0
0.892866 0.559309 4
0.696432 0.218914 4
0.163495 0.333948 3
0.552705 0.547206 0
0.625028 0.269967 4
0.737093 0.763520 9
0.332824 0.742177 4
0.744843 0.467042 3
0.875139 0.509345 3
0.569904 0.202645 4
0.165907 0.383058 3
0.530332 0.509315 2
0.731456 0.287342 4
0.805612 0.576687 10
0.344183 0.686709 5
0.703785 0.421261 1
0.803297 0.627858 6
0.648270 0.192640 4
0.173156 0.349619 1
0.629332 0.564842 1
0.781451 0.376821 3
0.812971 0.597035 9
0.354044 0.740293 3
0.772392 0.398320 5
0.701855 0.674676 9
0.592866 0.290769 4
0.284040 0.454596 2
0.588675 0.632730 4
0.664181 0.311920 5
0.834836 0.761787 7
0.499175 0.612952 5
0.876770 0.445243 2
0.694870 0.555889 5
0.630748 0.345790 4
0.185077 0.350387 0
0.568243 0.719342 3
0.634710 0.326361 1
0.781228 0.623059 7
0.438615 0.686862 0
0.776096 0.427598 5
0.774112 0.548932 10
0.610331 0.342174 3
0.155362 0.380494 4
0.471076 0.501908 5
0.719052 0.258592 4
0.875226 0.660958 7
0.340713 0.738662 3
0.851249 0.572142 5
0.716961 0.519424 4
0.539202 0.275727 4
0.115649 0.381772 1
0.639645 0.537164 0
0.640336 0.227628 0
0.808882 0.652339 5
0.432003 0.626637 1
0.824450 0.486727 0
0.755916 0.587607 9
0.563855 0.234383 2
0.243013 0.294025 2
0.521267 0.481673 5
0.599992 0.199984 5
0.763370 0.653872 6
0.391767 0.786488 2
0.643450 0.528943 0
0.803291 0.490433 2
0.550366 0.369275 5
0.234617 0.203640 3
0.557121 0.521675 4
0.603954 0.307311 4
0.807380 0.741458 9
0.289155 0.686346 5
0.866791 0.471343 3
0.800325 0.503863 4
0.617355 0.273808 2
0.116041 0.231081 2
0.465425 0.495403 2
0.614386 0.325330 0
0.689692 0.716210 6
0.211628 0.749596 3
0.726295 0.416202 1
0.732042 0.549697 8
0.557827 0.279011 1
0.145104 0.310811 1
0.527109 0.674422 2
0.623943 0.285784 0
0.678208 0.706917 10
0.364820 0.655672 0
0.724895 0.545076 3
0.666444 0.447058 3
0.605615 0.280234 2
0.193977 0.361873 5
0.561170 0.489979 5
0.569604 0.206335 4
0.750875 0.707129 8
0.355753 0.659976 5
0.815663 0.449194 5
0.727703 0.535640 2
0.715400 0.294188 4
0.154163 0.275294 5
0.650562 0.599251 9
0.784641 0.313440 3
0.872384 0.746425 7
0.323457 0.636803 0
0.728400 0.442283 5
0.821562 0.606467 8
0.603716 0.226874 3
0.203651 0.303783 0
0.550518 0.540735 4
0.690815 0.216137 4
0.757889 0.694930 9
0.413178 0.773356 2
0.821241 0.386386 0
0.778655 0.561813 10
0.635816 0.345340 0
0.199844 0.308178 0
0.444242 0.604527 2
0.682056 0.136630 1
0.880181 0.850158 1
0.372459 0.722518 3
0.793521 0.434879 1
0.872049 0.613155 10
0.531927 0.452885 3
0.267501 0.237953 1
0.601605 0.565355 1
0.713050 0.275637 1
0.800369 0.708328 8
0.426160 0.748908 2
0.671867 0.513693 5
0.659629 0.532888 1
0.658518 0.235077 5
0.282112 0.406881 3
0.559161 0.561586 4
0.704974 0.339224 0
0.833742 0.615390 9
0.299957 0.622541 1
0.844443 0.387542 2
0.655661 0.532642 0
0.661638 0.317949 0
0.345440 0.261849 4
0.601571 0.572702 3
0.622801 0.331428 1
0.775652 0.723573 7
0.465812 0.682185 2
0.800669 0.495009 2
0.840226 0.504493 1
0.609165 0.299485 0
0.194967 0.373214 5
0.495790 0.592827 0
0.709664 0.214383 4
0.884247 0.753212 7
0.381311 0.765026 5
0.815386 0.415978 3
0.757100 0.552444 8
0.547697 0.251405 3
0.136610 0.448427 4
0.544371 0.522615 0
0.608147 0.344606 2
0.715918 0.740470 9
0.318167 0.669220 4
0.741866 0.445801 5
0.798233 0.475784 1
0.622141 0.318158 0
0.224051 0.502166 5
0.582157 0.582176 5
0.767079 0.318611 3
0.769003 0.660794 5
0.281011 0.754260 0
0.773942 0.339260 2
0.814283 0.553299 0
0.586200 0.225743 2
0.191014 0.392395 2
0.664326 0.542671 3
0.654188 0.418451 1
0.873486 0.665757 7
0.316395 0.668907 0
0.744137 0.408214 2
0.756967 0.521439 0
0.579937 0.326736 0
0.096367 0.371502 1
0.634361 0.499373 3
0.784897 0.221341 3
0.810843 0.754230 10
0.455211 0.645320 2
0.639773 0.507795 5
