n 250
m 1
tmax 7.803495
0.889697 0.444938 3
0.174354 0.553820 1
0.374086 0.322957 2
0.654912 0.729409 5
0.265097 0.258087 5
0.756184 0.281525 0
0.599428 0.527396 2
0.586248 0.796213 8
0.994741 0.492243 1
0.436271 0.353434 1
0.187928 0.700678 1
0.125048 0.680695 1
0.163529 0.634848 0
0.689661 0.565120 2
0.355842 0.746845 0
0.095126 0.936567 0
0.637651 0.588324 8
0.354403 0.495518 0
0.428388 0.800783 3
0.541874 0.560910 7
0.647338 0.462686 3
0.784928 0.461963 0
0.585352 0.402126 3
0.164870 0.304466 8
0.886287 0.614038 3
0.070173 0.586125 0
0.702698 0.521082 3
0.197690 0.444560 5
0.175730 0.704764 2
0.592269 0.150265 0
0.457658 0.423912 1
0.440509 0.613026 3
0.164497 0.063680 7
0.636478 0.059107 0
0.168610 0.855743 1
0.915784 0.132042 3
0.506493 0.987390 2
0.354990 0.825014 3
0.887041 0.403169 1
0.691433 0.141901 2
0.074278 0.244284 5
0.554789 0.218915 3
0.870541 0.414192 0
0.413492 0.048637 1
0.651870 0.558415 1
0.304489 0.030749 0
0.959219 0.332912 0
0.978369 0.419362 3
0.325698 0.019324 2
0.806496 0.056256 3
0.655531 0.319557 2
0.511889 0.676055 7
0.251694 0.185506 5
0.371888 0.820980 1
0.310890 0.627697 0
0.298236 0.190183 7
0.545571 0.890636 2
0.907062 0.289021 2
0.182392 0.386322 7
0.101391 0.348712 7
0.420309 0.798732 1
0.078891 0.086274 7
0.009601 0.669388 0
0.035629 0.122314 5
0.810650 0.386113 3
0.558273 0.248576 1
0.057016 0.804475 1
0.754390 0.804905 1
0.442607 0.419926 2
0.127948 0.187294 7
0.415942 0.833917 2
0.375502 0.154000 3
0.290506 0.689885 0
0.292554 0.466455 1
0.751912 0.204343 0
0.822907 0.063162 2
0.450764 0.012292 0
0.625368 0.096151 0
0.169748 0.177308 6
0.040709 0.964864 1
0.982997 0.011572 3
0.031704 0.350415 6
0.566402 0.683349 8
0.394368 0.520871 2
0.280508 0.366760 5
0.595862 0.893550 3
0.773280 0.364668 1
0.905388 0.133447 2
0.513158 0.685729 8
0.178278 0.403910 5
0.813155 0.703044 1
0.954101 0.542615 3
0.256230 0.592671 1
0.485725 0.577420 6
0.474120 0.480359 3
0.948154 0.495576 0
0.954591 0.116935 2
0.268503 0.120018 8
0.526803 0.449408 0
0.793307 0.928951 2
0.888714 0.626763 0
0.195177 0.503776 5
0.301887 0.059574 2
0.452368 0.272171 3
0.193147 0.647746 0
0.807037 0.127743 1
0.927501 0.494236 3
0.208982 0.106096 5
0.561996 0.925252 1
0.773823 0.276441 2
0.659336 0.758056 7
0.999655 0.467968 0
0.101252 0.841559 3
0.625131 0.887357 1
0.690267 0.366571 1
0.319700 0.618782 0
0.017968 0.938467 3
0.553613 0.776445 7
0.232298 0.423678 5
0.935220 0.300567 3
0.869150 0.193985 1
0.522525 0.605973 7
0.752389 0.793164 0
0.882177 0.286920 2
0.861319 0.674278 1
0.115436 0.479399 5
0.353761 0.281839 2
0.373295 0.611662 3
0.964823 0.570233 1
0.390177 0.497407 3
0.426596 0.576030 0
0.330881 0.579406 2
0.058661 0.034621 0
0.152942 0.899153 3
0.603913 0.165240 3
0.290020 0.213223 7
0.009140 0.492360 3
0.825060 0.093679 3
0.718668 0.702089 6
0.511286 0.395487 2
0.512963 0.036632 2
0.343417 0.810529 2
0.249408 0.174434 6
0.062886 0.246662 5
0.358462 0.186971 2
0.140776 0.400782 6
0.559004 0.103631 2
0.994337 0.156821 0
0.257160 0.785967 1
0.036284 0.451823 7
0.517215 0.378836 2
0.555918 0.607496 8
0.759203 0.660437 2
0.493730 0.221322 3
0.029418 0.182581 5
0.391897 0.124091 2
0.792832 0.540265 2
0.391348 0.783818 0
0.577483 0.689611 6
0.792500 0.507488 0
0.356779 0.585900 2
0.948578 0.847900 3
0.678368 0.124088 0
0.988682 0.286024 0
0.496431 0.723409 5
0.307374 0.453353 1
0.011285 0.847334 1
0.016346 0.488923 2
0.096470 0.596636 2
0.522512 0.770052 5
0.465203 0.486574 2
0.010044 0.150534 3
0.016325 0.643047 3
0.836962 0.112748 2
0.084985 0.866774 1
0.744475 0.648718 0
0.980310 0.206786 1
0.752870 0.442946 0
0.294065 0.412626 1
0.515236 0.220036 1
0.617441 0.036724 0
0.311796 0.933776 1
0.995594 0.878366 0
0.647300 0.619316 8
0.271240 0.199223 7
0.162092 0.650292 3
0.598470 0.062302 2
0.903582 0.538707 1
0.898100 0.746472 3
0.624953 0.667979 7
0.530240 0.812907 6
0.948742 0.114217 3
0.415596 0.594812 3
0.084146 0.245480 7
0.360465 0.481596 3
0.344179 0.462635 1
0.743880 0.129478 3
0.498166 0.975208 1
0.040947 0.145552 5
0.878276 0.656341 3
0.340473 0.673363 0
0.993030 0.200120 1
0.255097 0.005545 2
0.542559 0.579107 5
0.385612 0.598735 2
0.003417 0.636270 1
0.211319 0.173997 8
0.711170 0.107453 2
0.155260 0.318653 8
0.640968 0.910072 3
0.667572 0.480239 3
0.920956 0.475188 2
0.456101 0.875918 1
0.546178 0.167756 2
0.170758 0.495614 5
0.534983 0.228200 3
0.373531 0.843044 0
0.956867 0.269780 2
0.345513 0.600779 0
0.379551 0.266292 2
0.309139 0.979260 3
0.355493 0.915950 0
0.313912 0.837077 1
0.227902 0.726331 3
0.357599 0.904530 1
0.428583 0.507094 1
0.991945 0.328659 0
0.532847 0.013162 1
0.147092 0.828320 0
0.339502 0.388098 2
0.040804 0.770274 0
0.245436 0.303705 6
0.725561 0.486861 3
0.809947 0.557440 2
0.485464 0.431908 3
0.289891 0.472008 2
0.229224 0.695367 1
0.434979 0.921128 3
0.784068 0.182286 2
0.039077 0.543263 0
0.110022 0.835277 3
0.133189 0.833389 3
0.620421 0.260091 3
0.293124 0.932046 1
0.322195 0.691520 1
0.900568 0.011974 0
0.847841 0.003456 3
0.748208 0.307659 2
0.714368 0.694811 5
0.038740 0.186978 5
