n 300
m 1
tmax 9.670003
0.641375 0.584685 11
0.271405 0.177189 2
0.485077 0.716239 5
0.001440 0.588363 5
0.642147 0.277671 5
0.121954 0.642456 5
0.219240 0.880066 12
0.836153 0.410229 4
0.339340 0.896209 13
0.609897 0.974187 3
0.113839 0.619151 2
0.246918 0.596770 1
0.568541 0.817943 5
0.801714 0.669859 2
0.240592 0.853666 9
0.641240 0.828687 2
0.526704 0.473793 12
0.025291 0.452314 2
0.829623 0.166611 5
0.215305 0.871637 12
0.857041 0.536874 3
0.288486 0.384471 9
0.045173 0.849016 1
0.339346 0.669922 5
0.103462 0.680679 2
0.868013 0.235951 2
0.846622 0.036383 1
0.321118 0.141652 2
0.029185 0.083249 3
0.202809 0.569849 13
0.605098 0.228459 5
0.120124 0.591111 5
0.330179 0.560363 5
0.835416 0.883666 1
0.081140 0.076228 3
0.230977 0.914171 12
0.973483 0.803416 1
0.443191 0.632327 4
0.509197 0.036333 2
0.804840 0.503675 1
0.597464 0.489207 12
0.760811 0.149681 2
0.672871 0.817439 1
0.101725 0.186768 5
0.451042 0.000031 1
0.668076 0.561759 11
0.846458 0.823533 1
0.744045 0.553111 10
0.527842 0.715746 1
0.169082 0.656837 5
0.991030 0.239890 4
0.832273 0.767358 4
0.441541 0.733308 2
0.910661 0.408744 3
0.517944 0.339529 5
0.198847 0.438357 12
0.214740 0.592913 1
0.624878 0.484606 13
0.809953 0.884730 5
0.725057 0.715695 5
0.191845 0.945757 10
0.356332 0.904589 13
0.531557 0.223316 1
0.841279 0.316806 4
0.975032 0.232159 5
0.773828 0.939313 2
0.021205 0.949295 3
0.235413 0.421759 11
0.346593 0.567509 3
0.802581 0.109644 2
0.536092 0.013007 2
0.470228 0.333121 5
0.585134 0.922825 2
0.714274 0.486483 11
0.406757 0.246078 5
0.893247 0.043687 2
0.407129 0.891608 5
0.431223 0.718496 1
0.786100 0.887723 1
0.394122 0.287485 4
0.962891 0.598587 4
0.924000 0.243391 1
0.622796 0.691730 2
0.623063 0.909244 3
0.316795 0.133892 4
0.058635 0.249854 1
0.903237 0.004807 4
0.860390 0.815386 1
0.128761 0.485393 9
0.170505 0.227310 4
0.631003 0.176782 3
0.617241 0.901792 3
0.670977 0.912499 3
0.180721 0.387043 10
0.438809 0.058504 5
0.902168 0.337361 1
0.081160 0.502052 13
0.399303 0.500875 4
0.285042 0.991709 13
0.706736 0.410911 13
0.966873 0.965563 4
0.182840 0.120249 2
0.088189 0.210903 4
0.655961 0.080339 4
0.272169 0.381786 10
0.082864 0.137946 5
0.833828 0.112535 3
0.968013 0.938661 5
0.548487 0.385950 9
0.512513 0.563326 10
0.441395 0.609975 4
0.781811 0.939405 4
0.504661 0.637761 5
0.735404 0.216632 2
0.900532 0.832177 4
0.641383 0.789817 4
0.622424 0.253743 4
0.669456 0.031801 5
0.211151 0.019939 4
0.535838 0.493397 10
0.684409 0.459683 11
0.926563 0.821320 3
0.401444 0.568549 3
0.255700 0.832234 11
0.171407 0.575105 13
0.447020 0.362985 3
0.184628 0.745729 1
0.516892 0.534977 10
0.981223 0.666051 1
0.191347 0.808923 9
0.337373 0.824710 13
0.914638 0.853895 2
0.897828 0.054896 2
0.216687 0.114182 1
0.535016 0.197044 4
0.740710 0.743173 2
0.825247 0.347541 4
0.761901 0.286512 3
0.630804 0.098458 5
0.939784 0.536520 3
0.955659 0.213818 1
0.495635 0.825038 3
0.010936 0.085108 5
0.897773 0.232248 4
0.386102 0.870239 4
0.369592 0.832901 3
0.860641 0.401069 1
0.728602 0.313886 4
0.926772 0.193616 4
0.646710 0.572035 10
0.280555 0.893202 11
0.387970 0.500386 4
0.152253 0.971806 11
0.105662 0.829487 1
0.032575 0.646563 1
0.137966 0.528927 10
0.153489 0.485541 10
0.616380 0.250476 3
0.077029 0.013219 3
0.813229 0.907384 1
0.765808 0.627968 3
0.098323 0.638533 2
0.526389 0.716856 4
0.818435 0.955361 2
0.530313 0.240537 4
0.136365 0.663341 3
0.631657 0.306909 1
0.909840 0.424207 2
