n 250
m 1
tmax 6.447415
0.239871 0.600617 5
0.612926 0.026343 1
0.605262 0.658346 11
0.952497 0.172435 3
0.364808 0.528174 5
0.281593 0.812386 10
0.841639 0.874779 1
0.280753 0.727885 4
0.394557 0.960459 10
0.330550 0.928795 4
0.914836 0.327767 3
0.739179 0.645415 8
0.619573 0.972897 8
0.950074 0.014400 4
0.682125 0.825328 6
0.766727 0.884539 2
0.904755 0.569835 6
0.244700 0.006502 2
0.848970 0.060986 2
0.919490 0.872409 2
0.858475 0.125920 6
0.651869 0.069650 1
0.328150 0.846426 7
0.383048 0.776995 3
0.083876 0.572910 9
0.922641 0.128077 9
0.935067 0.817058 2
0.751210 0.843266 10
0.149104 0.277834 6
0.559151 0.491646 10
0.651115 0.428851 10
0.413121 0.215023 6
0.155603 0.993840 2
0.626918 0.062028 10
0.074635 0.190042 0
0.466043 0.286646 7
0.224757 0.131765 1
0.496289 0.321815 3
0.260542 0.780393 0
0.057079 0.702175 6
0.784404 0.391433 9
0.739526 0.856095 9
0.718241 0.386462 3
0.708316 0.140255 9
0.667408 0.771382 10
0.794056 0.802011 1
0.233935 0.112536 3
0.307166 0.144626 4
0.493301 0.934725 2
0.622792 0.886689 0
0.576279 0.028897 10
0.059264 0.682887 6
0.305273 0.465264 8
0.700911 0.105821 8
0.824531 0.534187 4
0.252762 0.228242 0
0.582480 0.124542 1
0.545017 0.234232 6
0.216924 0.793575 4
0.890985 0.073293 4
0.640685 0.672274 13
0.314162 0.900544 8
0.181919 0.240879 6
0.797020 0.519465 8
0.740080 0.596119 10
0.815533 0.700089 7
0.077552 0.288990 3
0.363768 0.958344 5
0.996126 0.132943 1
0.841245 0.543678 5
0.585138 0.876674 9
0.279166 0.072958 3
0.690390 0.575614 4
0.868813 0.022960 7
0.889772 0.358230 2
0.369535 0.435402 7
0.016429 0.612276 6
0.228786 0.935144 2
0.054340 0.136629 4
0.179213 0.404271 9
0.050563 0.819746 8
0.750927 0.227546 10
0.846551 0.988690 1
0.847273 0.880587 2
0.168590 0.977056 6
0.140817 0.226626 1
0.494116 0.342730 10
0.737408 0.232810 10
0.907892 0.595067 8
0.410544 0.543818 11
0.182156 0.252414 10
0.277170 0.801393 8
0.015214 0.257401 6
0.663363 0.997055 3
0.030194 0.524619 6
0.472991 0.469464 6
0.441604 0.565945 3
0.539769 0.807058 7
0.039650 0.370347 10
0.431068 0.704195 11
0.789188 0.890550 8
0.706991 0.083851 0
0.956625 0.911210 7
0.354952 0.193126 3
0.625115 0.912151 9
0.088708 0.310632 5
0.409765 0.588945 11
0.730321 0.342984 5
0.014009 0.198041 6
0.128535 0.531228 7
0.124289 0.331284 3
0.637143 0.973195 2
0.305006 0.648333 9
0.947974 0.483201 8
0.540687 0.448138 0
0.565154 0.209540 9
0.309936 0.716677 9
0.026126 0.313161 3
0.985000 0.309395 6
0.531180 0.518691 13
0.179714 0.394760 3
0.200364 0.959481 5
0.849211 0.858817 8
0.006170 0.911686 10
0.298995 0.931384 3
0.615381 0.038486 6
0.456343 0.800007 8
0.882966 0.636698 5
0.116185 0.185235 6
0.250983 0.832674 10
0.655240 0.144511 2
0.999664 0.878113 4
0.413774 0.700629 6
0.076981 0.121096 8
0.539865 0.748227 4
0.782844 0.918995 1
0.925960 0.499787 7
0.259150 0.789975 4
0.437017 0.346168 3
0.936791 0.036955 6
0.108815 0.614577 12
0.393405 0.603415 10
0.009463 0.830290 10
0.364990 0.666624 11
0.393110 0.408469 7
0.698979 0.190764 9
0.815277 0.746190 3
0.813725 0.517179 8
0.082223 0.744353 6
0.297731 0.813332 6
0.970691 0.207990 3
0.179191 0.653244 3
