n 120
m 1
tmax 25.000000
0.434985 0.573286 5
0.564213 0.821746 1
0.662333 0.211246 8
0.932794 0.305729 4
0.362788 0.251144 3
0.570160 0.913626 10
0.870251 0.588368 10
0.438699 0.507468 2
0.613820 0.837347 7
0.396579 0.518032 1
0.331711 0.984714 6
0.205712 0.919302 1
0.245753 0.312642 9
0.591131 0.584989 7
0.934492 0.746415 9
0.277147 0.000490 1
0.010603 0.671489 4
0.358495 0.126999 4
0.605718 0.378681 2
0.383801 0.003007 8
0.510584 0.278043 10
0.672674 0.760548 6
0.129762 0.198875 3
0.690068 0.287296 1
0.912841 0.002573 6
0.016478 0.072069 5
0.273878 0.507962 5
0.249041 0.219480 3
0.179331 0.671626 10
0.675064 0.576538 4
0.404751 0.292911 7
0.097764 0.855623 1
0.291923 0.444500 5
0.667271 0.422624 1
0.922265 0.870697 2
0.521576 0.259074 9
0.164810 0.479508 1
0.188245 0.472671 3
0.334382 0.554610 7
0.186248 0.199187 1
0.156582 0.563504 6
0.206568 0.904756 9
0.203243 0.859547 9
0.512818 0.979214 9
0.535061 0.795356 3
0.581335 0.340647 4
0.008933 0.996269 7
0.144651 0.423382 8
0.508684 0.377884 5
0.127937 0.008928 1
0.372995 0.845695 4
0.156938 0.854079 9
0.458685 0.753006 10
0.360793 0.854843 8
0.354740 0.123464 5
0.470702 0.852224 1
0.781369 0.289152 6
0.879605 0.035634 5
0.812461 0.471531 6
0.014543 0.344537 10
0.554095 0.646096 4
0.877277 0.499931 5
0.810825 0.992537 6
0.349324 0.267293 10
0.582293 0.881104 8
0.957968 0.561687 8
0.276518 0.430997 6
0.545266 0.533065 1
0.400474 0.894116 10
0.285873 0.001492 4
0.239240 0.926672 10
0.533413 0.426862 10
0.124108 0.018305 7
0.960451 0.654670 1
0.466629 0.851103 10
0.449160 0.430680 2
0.366125 0.851478 6
0.398226 0.935040 3
0.865831 0.941621 5
0.764990 0.346887 1
0.988401 0.407690 7
0.235764 0.750709 8
0.137444 0.344240 5
0.416703 0.820423 1
0.393320 0.036591 7
0.085706 0.907156 1
0.632335 0.836872 8
0.786524 0.795908 1
0.554209 0.371584 10
0.009568 0.265368 2
0.985560 0.088546 9
0.375294 0.692692 6
0.235343 0.045194 4
0.477771 0.659155 9
0.216169 0.540284 7
0.453282 0.936236 8
0.731932 0.362323 3
0.414067 0.518012 9
0.224105 0.445517 4
0.657216 0.374492 8
0.475245 0.025510 6
0.815472 0.612982 10
0.360146 0.827044 9
0.440043 0.491698 5
0.511633 0.028882 2
0.806181 0.768729 2
0.170473 0.892838 3
0.766528 0.231907 2
0.741992 0.401423 7
0.341899 0.196721 8
0.789650 0.789693 3
0.487264 0.857741 6
0.797268 0.766908 6
0.743729 0.922010 8
0.972173 0.920540 6
0.178769 0.022970 9
0.003856 0.249009 9
0.098780 0.723483 2
0.846739 0.154760 3
0.617153 0.668825 2
