n 120
m 1
tmax 20.000000
0.233681 0.045028 7
0.247983 0.795166 8
0.000000 0.738759 1
0.347203 0.557885 5
0.527646 0.780116 7
0.189967 0.007625 0
0.244546 0.792451 7
0.000000 0.773938 5
0.411908 0.629759 13
0.516615 0.799069 9
0.254342 0.000000 2
0.161602 0.848839 5
0.000000 0.734900 9
0.383903 0.635470 4
0.520543 0.777087 10
0.231944 0.045962 4
0.189319 0.840638 7
0.000000 0.745380 7
0.336338 0.601952 11
0.456755 0.817096 2
0.198851 0.000000 3
0.191590 0.819202 8
0.011384 0.758626 3
0.420295 0.622857 13
0.494202 0.795588 8
0.186537 0.019124 0
0.238981 0.810237 10
0.000000 0.804920 7
0.345938 0.583952 12
0.558731 0.812979 5
0.198042 0.058440 0
0.197615 0.753942 6
0.006246 0.793153 7
0.335237 0.626592 14
0.487920 0.817597 4
0.169674 0.007342 1
0.190950 0.777680 1
0.071382 0.754358 8
0.323217 0.641613 9
0.535997 0.753560 6
0.246960 0.000000 0
0.223961 0.815726 5
0.000000 0.707116 4
0.326155 0.589866 12
0.457804 0.823164 8
0.231234 0.031216 5
0.181041 0.769111 1
0.000000 0.759901 0
0.376816 0.625302 11
0.494081 0.776299 4
0.209519 0.041520 4
0.155706 0.824265 6
0.000000 0.765958 5
0.380623 0.637913 8
0.508133 0.810198 10
0.258084 0.035159 7
0.213144 0.797510 10
0.000000 0.826120 5
0.400534 0.600723 5
0.486054 0.836834 2
0.183471 0.011313 6
0.176133 0.886122 0
0.000000 0.797978 10
0.376769 0.596084 7
0.477744 0.804491 7
0.268337 0.007780 0
0.222422 0.803241 7
0.024792 0.822944 0
0.352526 0.596068 5
0.445567 0.820511 7
0.205666 0.056929 0
0.197040 0.810320 9
0.000269 0.813783 8
0.301955 0.592260 9
0.522873 0.769943 6
0.242791 0.064303 3
0.153509 0.793941 4
0.038314 0.778108 4
0.363685 0.624983 13
0.541486 0.790933 7
0.212553 0.027606 9
0.195182 0.820120 6
0.024054 0.713790 1
0.338551 0.573270 5
0.496307 0.843532 4
0.271076 0.000000 5
0.211588 0.794976 5
0.000000 0.743241 7
0.364245 0.622937 12
0.481688 0.730415 7
0.247106 0.022901 2
0.217555 0.795662 0
0.000000 0.759029 10
0.392064 0.618669 11
0.519590 0.766681 1
0.249182 0.041455 3
0.177574 0.825217 4
0.041725 0.777540 6
0.391965 0.557924 5
0.536456 0.770743 10
0.203753 0.000240 4
0.184038 0.762904 7
0.008294 0.726822 2
0.388209 0.555482 8
0.550454 0.835448 4
0.184278 0.000000 3
0.212847 0.770764 4
0.011277 0.793813 3
0.375453 0.650315 9
0.484944 0.793896 2
0.267802 0.009943 8
0.198525 0.780168 4
0.000000 0.795061 1
0.418569 0.647585 5
0.478449 0.770733 4
0.202126 0.042915 2
0.204868 0.789032 10
0.000000 0.788556 2
0.388911 0.587384 10
0.432962 0.797436 10
