n 200
m 1
tmax 1.947478
0.774222 0.602778 4
0.495677 0.431801 1
0.113960 0.787682 1
0.674623 0.617833 3
0.511472 0.467618 7
0.113479 0.762127 2
0.666392 0.526020 8
0.393935 0.516467 2
0.154752 0.802364 3
0.736475 0.584236 4
0.446235 0.492078 5
0.164395 0.768019 7
0.712569 0.559353 4
0.477172 0.507120 9
0.189250 0.752388 6
0.733276 0.572666 9
0.424861 0.478250 2
0.179777 0.738013 6
0.718297 0.581015 3
0.425784 0.477461 8
0.175954 0.715484 3
0.685015 0.635699 3
0.466725 0.472043 6
0.177164 0.760224 10
0.729353 0.599416 1
0.493648 0.461987 6
0.199896 0.758757 1
0.661978 0.552647 3
0.439404 0.429070 2
0.207161 0.711060 4
0.680772 0.608267 8
0.449952 0.480587 10
0.215863 0.787851 10
0.718410 0.573737 10
0.413820 0.465401 9
0.151130 0.698939 10
0.672313 0.588868 5
0.473774 0.444980 2
0.223409 0.758215 10
0.735266 0.618912 6
0.476259 0.447563 8
0.237051 0.704829 1
0.680418 0.539316 6
0.417889 0.508610 9
0.165780 0.752860 2
0.717504 0.557967 9
0.464615 0.482426 1
0.179688 0.759927 8
0.749702 0.582706 7
0.454033 0.536639 8
0.147615 0.768263 7
0.696096 0.565904 9
0.491238 0.510038 9
0.169846 0.749448 10
0.750409 0.609503 10
0.404627 0.452145 10
0.126658 0.704105 4
0.729498 0.564357 9
0.498227 0.477769 9
0.173186 0.798557 9
0.699648 0.613187 8
0.485658 0.485438 5
0.181783 0.753026 10
0.720808 0.551613 4
0.432834 0.494888 9
0.169792 0.769339 7
0.720814 0.597140 8
0.448429 0.498841 10
0.197008 0.726169 3
0.715506 0.608657 8
0.458041 0.453725 6
0.166245 0.785689 2
0.760013 0.603397 5
0.404320 0.467110 4
0.159767 0.719143 3
0.723848 0.544194 2
0.461404 0.482893 6
0.147528 0.802934 3
0.718810 0.623138 8
0.471576 0.424904 4
0.152192 0.782428 6
0.731681 0.605102 7
0.474365 0.531058 2
0.189336 0.766651 10
0.708823 0.578681 8
0.476403 0.461198 6
0.149702 0.797873 9
0.691491 0.551936 8
0.435781 0.516993 5
0.193651 0.770551 1
0.722219 0.570405 7
0.459133 0.479760 8
0.195170 0.764407 3
0.728836 0.636041 6
0.445367 0.489778 2
0.180185 0.810191 7
0.685139 0.565095 10
0.411949 0.513454 7
0.094986 0.741843 6
0.724834 0.529952 1
0.423466 0.513661 6
0.161027 0.746397 8
0.696364 0.606803 9
0.426444 0.464858 9
0.208877 0.760341 4
0.746726 0.612003 10
0.463582 0.473803 8
0.166260 0.770545 2
0.679671 0.618130 6
0.469363 0.511334 1
0.190214 0.793719 9
0.679491 0.525895 10
0.388555 0.491459 3
0.177169 0.793373 6
0.674403 0.598976 7
0.481528 0.452812 2
0.127486 0.774016 7
0.676858 0.602269 8
0.400050 0.484822 3
0.195282 0.731041 8
0.730689 0.560686 6
0.471033 0.443341 7
0.188196 0.709502 4
0.711454 0.634914 5
0.492625 0.454704 9
0.155496 0.742353 6
0.679998 0.624833 8
0.401595 0.499391 9
0.105860 0.666894 8
0.691252 0.597446 3
0.509952 0.545011 1
0.209193 0.724375 3
0.723189 0.502960 10
0.450743 0.516477 6
0.172046 0.728118 5
0.671412 0.560419 6
0.479511 0.499317 2
0.142915 0.747217 5
0.687455 0.610394 9
0.429989 0.450662 9
0.145150 0.743725 9
0.734007 0.585042 3
0.470298 0.506059 7
0.195157 0.762560 5
0.715359 0.606910 10
0.465822 0.493485 8
0.175650 0.730689 2
0.696465 0.564662 2
0.397981 0.525969 2
0.096915 0.707829 4
0.624982 0.542404 10
0.441159 0.425366 2
0.127826 0.755539 9
0.783976 0.545082 4
0.437838 0.494252 2
0.120811 0.733160 8
0.731239 0.629657 6
0.464369 0.497704 1
0.206471 0.780712 7
0.653925 0.548523 5
0.437940 0.479214 7
0.145525 0.729022 5
0.712852 0.585906 2
0.436098 0.428189 6
0.171849 0.741039 10
0.740028 0.620656 4
0.493095 0.509750 2
0.170931 0.718265 6
0.673612 0.541081 9
0.470612 0.452476 9
0.224681 0.714917 9
0.727582 0.549812 7
0.448903 0.501037 7
0.123715 0.746351 10
0.759864 0.618238 5
0.411470 0.526220 10
0.146106 0.796949 3
0.700293 0.564354 7
0.509572 0.423466 9
0.124765 0.732501 2
0.699805 0.578380 6
0.460299 0.408027 6
0.172308 0.708637 6
0.732282 0.585494 3
0.417899 0.484502 9
0.198352 0.721576 9
0.711284 0.530110 1
0.447285 0.518506 5
0.147708 0.707970 2
0.701515 0.642545 1
0.438282 0.473095 9
0.162110 0.747013 10
0.680854 0.521089 7
0.485565 0.481274 1
0.137964 0.795453 10
0.689924 0.628851 10
0.493793 0.500555 5
0.197961 0.748186 9
0.661147 0.619992 5
0.430191 0.483747 2
