n 150
m 1
tmax 8.227415
0.065396 0.390919 1
0.240873 0.780135 6
0.040627 0.387193 4
0.507237 0.637504 3
0.282804 0.157703 3
0.902993 0.768091 9
0.657545 0.493760 1
0.137755 0.739614 6
0.427459 0.143950 4
0.519205 0.329125 9
0.104565 0.549335 1
0.639519 0.215686 7
0.672645 0.099225 10
0.100639 0.233349 10
0.211374 0.451154 7
0.720195 0.882966 9
0.684246 0.441068 1
0.845423 0.310025 5
0.755103 0.243695 8
0.732713 0.934954 9
0.027527 0.577404 3
0.664789 0.576237 9
0.669999 0.100528 9
0.661303 0.473553 9
0.892630 0.765620 5
0.856102 0.345557 2
0.466207 0.426731 5
0.244709 0.872222 10
0.376327 0.417532 6
0.097861 0.626761 9
0.914359 0.892312 10
0.418456 0.980705 3
0.406038 0.073752 6
0.777195 0.542067 7
0.865717 0.259760 5
0.573278 0.888928 3
0.842222 0.731472 9
0.261352 0.377776 5
0.523560 0.102192 8
0.924472 0.696755 1
0.717191 0.668880 1
0.890335 0.335103 2
0.451800 0.281365 3
0.662177 0.006958 3
0.910818 0.203386 3
0.946223 0.769499 7
0.793802 0.662316 10
0.766029 0.287818 9
0.361020 0.060291 4
0.518892 0.003066 2
0.578960 0.788897 2
0.336927 0.978466 10
0.326675 0.814900 9
0.623335 0.262210 10
0.164089 0.764222 10
0.135762 0.973747 8
0.714358 0.178266 2
0.134844 0.961695 3
0.644285 0.004951 2
0.278748 0.319892 3
0.303995 0.484239 6
0.665982 0.046713 8
0.420247 0.350142 8
0.130912 0.656078 5
0.561857 0.590227 6
0.192686 0.993425 6
0.088925 0.180083 2
0.186765 0.062142 4
0.115765 0.861181 8
0.096948 0.535048 5
0.787771 0.940249 6
0.967534 0.256383 5
0.456709 0.824994 7
0.435541 0.592934 4
0.354594 0.095513 7
0.627195 0.404882 1
0.513669 0.790105 8
0.983165 0.895874 9
0.202350 0.154255 2
0.741260 0.274558 5
0.081778 0.774018 10
0.321677 0.853107 10
0.293098 0.884541 10
0.558046 0.157874 1
0.652551 0.732778 8
0.848375 0.674210 4
0.740709 0.375173 7
0.313480 0.427760 5
0.995420 0.316433 7
0.853529 0.257524 10
0.230014 0.725276 6
0.919253 0.516874 3
0.472099 0.655530 4
0.114933 0.259051 3
0.818863 0.127016 6
0.456877 0.085861 2
0.983569 0.630927 5
0.552965 0.044286 2
0.975247 0.716980 7
0.028539 0.748012 1
0.348717 0.873633 2
0.804617 0.319509 8
0.390920 0.397761 4
0.999386 0.458263 3
0.104642 0.376671 9
0.525213 0.500579 4
0.893609 0.757645 6
0.225196 0.997506 9
0.056370 0.829285 2
0.103293 0.948211 9
0.106147 0.727108 4
0.755228 0.180572 1
0.416260 0.374029 9
0.438305 0.127242 6
0.912365 0.999187 4
0.646320 0.304651 7
0.026084 0.072690 3
0.556710 0.961486 5
0.000079 0.147165 1
0.273427 0.841157 6
0.633434 0.306008 10
0.385622 0.549195 10
0.186746 0.455397 3
0.006996 0.142506 3
0.197539 0.781172 10
0.320863 0.412487 2
0.431872 0.250736 2
0.572695 0.874234 7
0.210974 0.569450 7
0.510786 0.130021 7
0.420146 0.130460 8
0.611879 0.285169 9
0.560342 0.934406 5
0.117176 0.734738 7
0.607936 0.288274 1
0.383063 0.172364 8
0.842481 0.095071 9
0.184018 0.469380 2
0.547175 0.688587 2
0.839457 0.767991 5
0.633140 0.016193 3
0.944219 0.265733 6
0.918409 0.253015 6
0.342811 0.397881 8
0.377800 0.644454 1
0.999585 0.450264 9
0.820322 0.579726 1
0.436025 0.501154 5
0.729767 0.783759 4
0.855298 0.529398 10
