n 200
m 1
tmax 30.000000
0.220011 0.290514 1
0.596864 0.069595 7
0.617656 0.222935 4
0.225911 0.899922 8
0.309445 0.271644 7
0.622979 0.035252 8
0.609469 0.226404 4
0.323279 0.920994 8
0.268079 0.311702 10
0.685725 0.077516 6
0.645975 0.214450 10
0.326272 0.967225 7
0.220044 0.303213 6
0.610709 0.026425 4
0.689031 0.203979 2
0.283499 0.880492 7
0.269742 0.276126 4
0.644842 0.020562 4
0.625819 0.220871 5
0.297584 0.891710 6
0.211080 0.314041 10
0.572612 0.076130 7
0.662452 0.169184 1
0.328696 0.877140 3
0.253079 0.266123 7
0.648978 0.061160 10
0.583974 0.243767 7
0.297358 0.879685 4
0.256190 0.303837 5
0.604184 0.058010 2
0.618439 0.265747 6
0.278310 0.901891 9
0.267462 0.297239 6
0.630345 0.043253 8
0.635339 0.213067 2
0.292413 0.886421 8
0.157880 0.247799 7
0.641908 0.015958 2
0.572086 0.266916 8
0.290909 0.902144 2
0.232609 0.277242 3
0.577431 0.049657 7
0.620894 0.203385 3
0.301234 0.899252 10
0.266650 0.275421 6
0.616240 0.027761 2
0.621455 0.221444 4
0.309118 0.912915 7
0.213177 0.273489 3
0.636215 0.091446 9
0.601840 0.236552 1
0.289039 0.887627 6
0.266435 0.256693 8
0.612185 0.069355 6
0.598802 0.194243 5
0.268756 0.973622 4
0.203732 0.315739 8
0.580592 0.110502 1
0.644841 0.181487 2
0.243702 0.887070 1
0.281654 0.261817 2
0.581253 0.049374 9
0.609589 0.171940 6
0.311256 0.882604 3
0.231423 0.230390 9
0.536399 0.044391 2
0.596633 0.158188 3
0.314012 0.850778 8
0.207487 0.244724 2
0.639835 0.026043 5
0.619804 0.207954 4
0.290438 0.921635 6
0.260867 0.271905 7
0.585307 0.051498 5
0.623639 0.192411 2
0.282891 0.895930 3
0.209305 0.263381 10
0.647766 0.012375 8
0.649626 0.239644 7
0.272515 0.900313 8
0.242902 0.250598 9
0.608209 0.081499 1
0.566197 0.166614 5
0.309877 0.868072 3
0.244880 0.300291 2
0.628912 0.064039 3
0.661962 0.183218 1
0.345954 0.924075 9
0.270843 0.299741 8
0.609417 0.000000 10
0.576057 0.227674 1
0.309712 0.928092 1
0.255821 0.339508 3
0.608173 0.050039 7
0.607828 0.168908 10
0.250686 0.987030 7
0.275271 0.344050 4
0.522712 0.058291 2
0.651451 0.216988 5
0.272493 0.868686 2
0.248294 0.299029 5
0.550667 0.017684 5
0.635405 0.201257 5
0.234015 0.970386 2
0.269745 0.242662 3
0.618013 0.054858 2
0.614994 0.213759 3
0.325178 0.932429 5
0.230418 0.246103 10
0.604044 0.059160 5
0.646347 0.183631 6
0.262306 0.884385 6
0.212377 0.284517 5
0.565771 0.028101 9
0.654880 0.159544 5
0.311422 0.856331 10
0.250300 0.293646 3
0.607253 0.035337 5
0.606286 0.163957 3
0.311653 0.885985 3
0.244179 0.288362 2
0.576868 0.065723 7
0.664841 0.192223 6
0.268252 0.922918 3
0.240854 0.229043 8
0.621443 0.027621 10
0.606396 0.203772 10
0.287425 0.919484 8
0.310197 0.285264 3
0.610428 0.054409 10
0.655454 0.217825 10
0.263945 0.968361 3
0.255279 0.379545 3
0.636869 0.033720 7
0.641803 0.168673 7
0.316943 0.943127 4
0.298796 0.286511 1
0.613874 0.048276 10
0.601272 0.223421 4
0.265744 0.947116 2
0.256128 0.279480 9
0.630274 0.085635 2
0.620526 0.230480 1
0.338859 0.892307 9
0.256708 0.266644 6
0.643359 0.079663 5
0.651494 0.195516 9
0.297237 0.913202 7
0.235027 0.285445 9
0.610380 0.017464 3
0.647017 0.218498 10
0.288661 0.916917 7
0.227980 0.353827 10
0.595096 0.027527 5
0.613133 0.205581 9
0.320350 0.950714 1
0.260738 0.282934 4
0.597384 0.038347 10
0.624555 0.218388 4
0.292856 0.931288 10
0.277269 0.269982 6
0.645042 0.001304 6
0.612124 0.221002 2
0.344921 0.908074 3
0.225093 0.275500 10
0.656057 0.064048 6
0.638518 0.193591 10
0.315942 0.892820 9
0.241404 0.262553 9
0.604655 0.064992 8
0.656633 0.241091 5
0.345853 0.925478 4
0.241417 0.315184 7
0.654228 0.038614 2
0.668866 0.198440 8
0.310216 0.921585 10
0.229940 0.303728 5
0.613165 0.037190 8
0.657422 0.223433 9
0.327642 0.939774 3
0.277365 0.254926 8
0.585046 0.071877 7
0.631442 0.144179 5
0.302923 0.941485 3
0.249395 0.269818 5
0.630560 0.100554 9
0.647595 0.194446 8
0.295579 0.936969 4
0.267509 0.307946 10
0.601987 0.076262 2
0.603041 0.196574 2
0.282837 0.881566 8
0.249241 0.327800 2
0.635621 0.078978 3
0.587627 0.224724 8
0.293188 0.911001 4
0.256048 0.274206 10
0.596077 0.108323 10
0.624795 0.210748 4
0.218198 0.891728 7
