n 100
m 1
tmax 25.000000
0.297273 0.507273 1
0.172538 0.783850 9
0.280091 0.306147 6
0.347808 0.346875 10
0.543786 0.429270 5
0.678158 0.225519 3
0.464094 0.628580 5
0.306106 0.891919 6
0.426070 0.068050 10
0.698060 0.555622 4
0.002879 0.491560 8
0.580864 0.747064 3
0.480843 0.979662 9
0.914398 0.788229 7
0.222035 0.053553 6
0.963159 0.780869 10
0.337543 0.098947 5
0.907636 0.202441 1
0.917992 0.029177 3
0.381013 0.851429 6
0.315342 0.167844 10
0.556805 0.618257 9
0.257456 0.698679 9
0.456611 0.369991 3
0.639819 0.366486 4
0.282534 0.380275 4
0.260604 0.388380 10
0.163180 0.687720 1
0.584587 0.674808 10
0.781991 0.157008 6
0.018585 0.387722 3
0.081581 0.791264 3
0.448410 0.545626 3
0.032495 0.124850 5
0.278404 0.966326 7
0.765300 0.423823 3
0.299666 0.719567 3
0.836017 0.108895 6
0.682517 0.055948 1
0.836203 0.868196 7
0.260842 0.985753 9
0.138450 0.141142 2
0.664274 0.433054 3
0.455987 0.420912 7
0.399856 0.973637 10
0.811071 0.000377 2
0.103702 0.846560 7
0.975374 0.964222 5
0.818736 0.685735 8
0.073177 0.553029 8
0.695554 0.112050 2
0.722379 0.841446 9
0.831471 0.477912 4
0.058986 0.013645 5
0.445248 0.741498 8
0.750560 0.741724 5
0.650499 0.013941 1
0.882814 0.213143 9
0.083696 0.880392 10
0.129647 0.923658 10
0.254860 0.148123 5
0.285244 0.924009 9
0.538192 0.208763 2
0.433882 0.122160 3
0.100748 0.484936 5
0.961220 0.222152 10
0.486347 0.982317 5
0.409218 0.337790 10
0.347828 0.798468 6
0.035677 0.061073 10
0.632769 0.970727 3
0.492562 0.144608 9
0.042146 0.034634 8
0.147671 0.036733 7
0.825465 0.449504 10
0.666721 0.547588 9
0.101776 0.114511 9
0.359243 0.639063 5
0.645670 0.627367 7
0.011940 0.321869 2
0.010634 0.259088 3
0.234380 0.203702 6
0.814082 0.843495 1
0.835172 0.796294 10
0.425201 0.729356 3
0.141098 0.568478 8
0.240685 0.908006 9
0.151417 0.063318 8
0.264245 0.668395 9
0.753687 0.184652 4
0.521935 0.656231 8
0.316823 0.618861 9
0.403763 0.064759 1
0.790302 0.623071 5
0.299191 0.060560 6
0.655399 0.437589 10
0.297693 0.455760 1
0.549963 0.060666 1
0.254746 0.147497 8
0.526568 0.193020 6
