n 100
m 1
tmax 25.000000
0.327809 0.750366 5
0.254644 0.447015 9
0.694928 0.406442 5
0.068754 0.845063 6
0.210642 0.758154 1
0.042281 0.923374 4
0.126023 0.810394 3
0.761976 0.171076 7
0.758552 0.587630 2
0.302116 0.144466 8
0.597617 0.856943 8
0.743570 0.855021 2
0.299750 0.963644 9
0.514724 0.122506 7
0.128215 0.394611 1
0.043521 0.878971 7
0.714830 0.376272 4
0.564239 0.762116 2
0.346475 0.640866 10
0.630293 0.245188 9
0.126499 0.914955 8
0.798313 0.625100 5
0.764977 0.682030 9
0.369876 0.294705 4
0.878686 0.417729 10
0.541043 0.159309 5
0.467635 0.375381 10
0.193998 0.083036 7
0.033996 0.765414 10
0.720745 0.928549 4
0.173158 0.953851 9
0.784065 0.012791 6
0.156766 0.989194 7
0.526805 0.463268 9
0.130715 0.253619 6
0.566245 0.622465 1
0.082081 0.204117 7
0.650676 0.751526 10
0.182244 0.899060 8
0.610473 0.683184 6
0.314263 0.680822 8
0.542649 0.861152 7
0.034086 0.931668 5
0.632248 0.187728 1
0.201235 0.635502 8
0.099178 0.638521 9
0.580865 0.653728 8
0.566855 0.041640 9
0.540962 0.705343 8
0.884938 0.359321 8
0.018607 0.923536 9
0.411879 0.915628 4
0.081495 0.693257 8
0.064526 0.257445 4
0.838447 0.734963 4
0.142335 0.600917 8
0.533409 0.579401 10
0.507058 0.786515 8
0.159464 0.160912 6
0.073348 0.904247 4
0.486167 0.565873 3
0.825890 0.758993 5
0.079027 0.792327 9
0.305782 0.733332 5
0.793904 0.547392 2
0.895660 0.971739 6
0.000255 0.082131 2
0.813033 0.903996 6
0.602481 0.997941 3
0.259602 0.501904 2
0.142950 0.691470 5
0.108850 0.983549 4
0.029793 0.022000 7
0.163265 0.613438 8
0.753283 0.004046 7
0.778073 0.972373 5
0.274608 0.498759 4
0.605040 0.451205 8
0.825343 0.074030 10
0.478382 0.103165 4
0.265196 0.895453 3
0.214771 0.502403 5
0.886766 0.095563 4
0.990772 0.675620 6
0.119382 0.649594 4
0.029209 0.122551 7
0.500628 0.260697 10
0.752274 0.779601 6
0.033844 0.714477 8
0.009618 0.956735 9
0.418485 0.844969 4
0.061755 0.024966 10
0.946646 0.492236 1
0.798350 0.341185 3
0.905619 0.288324 2
0.240216 0.589649 9
0.925798 0.380897 2
0.138350 0.798084 1
0.328046 0.794429 6
0.324605 0.619484 5
