n 80
m 1
tmax 20.000000
0.000000 0.200237 9
0.191989 0.208744 7
0.404806 0.842340 5
0.773857 0.934679 9
0.347814 0.402864 3
0.696905 1.000000 7
0.014874 0.242056 2
0.000000 0.126155 6
0.510857 0.838763 7
0.844253 0.794843 4
0.533139 0.291419 7
0.469509 1.000000 7
0.265490 0.000000 2
0.191000 0.307316 3
0.415352 1.000000 8
0.617084 0.999830 10
0.391702 0.094309 2
0.738220 0.882151 9
0.115659 0.192821 4
0.049594 0.239554 2
0.442917 0.983035 2
0.691129 1.000000 9
0.431917 0.308264 2
0.488682 1.000000 2
0.042440 0.324056 4
0.000000 0.312629 2
0.306338 0.901818 10
0.885126 0.979793 10
0.446997 0.281783 10
0.481193 0.994313 1
0.074556 0.071377 5
0.000000 0.270364 8
0.431890 0.944305 1
0.742911 0.976112 9
0.363843 0.326630 3
0.617745 1.000000 9
0.175528 0.337800 10
0.205983 0.346854 3
0.434043 1.000000 2
1.000000 1.000000 8
0.292631 0.252208 9
0.506259 1.000000 1
0.000000 0.000000 3
0.108596 0.397609 3
0.436867 0.876728 6
0.980118 0.853550 1
0.486503 0.202554 3
0.460498 1.000000 9
0.000000 0.168922 2
0.000000 0.304614 3
0.276994 0.872566 2
0.652886 0.951240 3
0.360772 0.340130 3
0.499936 1.000000 6
0.173362 0.077435 8
0.074961 0.240127 4
0.233968 0.945404 7
0.836157 0.944522 9
0.449550 0.312663 3
0.647400 0.946549 10
0.000000 0.106537 4
0.098374 0.218224 1
0.412919 0.996964 9
0.769455 0.900079 10
0.491416 0.349069 5
0.590497 0.975397 2
0.000000 0.231573 2
0.170734 0.065583 6
0.620844 0.999584 4
0.755609 0.932423 10
0.298090 0.277013 3
0.507323 1.000000 8
0.003853 0.209805 8
0.112387 0.295956 9
0.433451 0.879855 7
0.989090 0.859830 2
0.273986 0.085037 5
0.616636 0.921358 7
0.000000 0.310460 5
0.000000 0.300227 5
