n 200
m 1
tmax 7.281791
0.407455 0.401626 0
0.000000 0.338155 10
0.251359 0.307363 9
0.357899 0.262752 9
0.731319 0.950642 1
0.871008 0.512354 3
0.902952 0.499985 3
0.774747 0.643709 1
0.393283 0.854568 10
0.336092 0.240283 1
0.456022 0.373664 7
0.163040 0.347150 10
0.639267 0.442883 9
0.002561 0.149754 5
0.369908 0.340057 1
0.411450 0.274058 3
0.431490 0.982706 4
0.831343 0.314684 5
0.653410 0.600449 3
0.423468 0.725694 10
0.254432 0.625166 2
0.251371 0.257543 7
0.572940 0.666008 9
0.386275 0.079324 8
0.581880 0.589541 5
0.164390 0.006466 10
0.243491 0.508825 8
0.129689 0.393712 4
0.659384 0.899554 3
0.898426 0.363176 5
0.729289 0.625283 9
0.579452 0.506897 8
0.283600 0.812629 10
0.314736 0.176062 9
0.481856 0.545940 7
0.181994 0.268232 10
0.456869 0.347184 1
0.070751 0.285364 8
0.239254 0.411051 2
0.310307 0.353065 9
0.685926 0.873092 6
0.965805 0.378483 4
0.714741 0.528188 9
0.538798 0.530800 2
0.434299 0.633229 4
0.197786 0.118138 7
0.534723 0.757050 7
0.172068 0.085741 4
0.459363 0.713220 1
0.408034 0.054162 9
0.153578 0.406577 10
0.338199 0.376999 2
0.528158 0.911948 6
0.733083 0.146850 10
0.519762 0.560162 10
0.832362 0.584126 7
0.247171 0.844231 7
0.199509 0.351343 8
0.546613 0.402362 6
0.436131 0.058439 9
0.569087 0.395556 6
0.000000 0.045439 4
0.250441 0.300220 2
0.264410 0.339489 5
0.650754 0.836675 4
0.843912 0.367731 3
0.689522 0.558622 9
0.522120 0.527310 10
0.389440 0.708510 3
0.321218 0.041245 8
0.412926 0.806466 2
0.415570 0.334502 9
0.425928 0.411491 2
0.116587 0.091213 8
0.194569 0.386355 3
0.268864 0.232964 1
0.690561 0.843117 1
0.909774 0.366990 8
0.744706 0.355189 2
0.384126 0.581237 4
0.371976 0.690193 6
0.241988 0.091195 1
0.653699 0.663468 2
0.409784 0.137791 2
0.672655 0.471591 3
0.000000 0.180686 8
0.404798 0.376996 6
0.132398 0.289158 3
0.817717 0.883777 9
0.823563 0.634961 10
0.701428 0.578861 9
0.528180 0.549697 8
0.199969 0.684099 8
0.234268 0.162640 7
0.553723 0.400958 6
0.321410 0.074247 8
0.263514 0.468840 10
0.265384 0.088380 9
0.243307 0.468548 4
0.201600 0.375124 1
0.653142 0.771657 10
0.848202 0.034763 2
0.670714 0.440421 10
0.479858 0.388591 3
0.340248 0.628327 5
0.337714 0.075165 10
0.576049 0.504432 7
0.477560 0.020587 10
0.374650 0.677572 4
0.073628 0.098700 1
0.244616 0.393876 2
0.394877 0.395577 8
0.736244 0.749584 7
1.000000 0.321671 10
0.772778 0.505076 2
0.451843 0.372718 8
0.505862 0.796784 2
0.056491 0.045642 7
0.530110 0.684521 3
0.242126 0.105856 3
0.409816 0.515771 8
0.103726 0.226841 9
0.167345 0.486858 3
0.382495 0.300539 9
0.692188 1.000000 8
1.000000 0.387983 3
0.636946 0.451536 3
0.576479 0.534351 2
0.408289 0.681620 7
0.218916 0.062600 7
0.366680 0.596404 7
0.359117 0.124790 5
0.540381 0.317841 5
0.144761 0.222953 7
0.059601 0.279451 2
0.463189 0.372616 10
0.826130 0.830116 7
0.956956 0.280949 4
0.725503 0.459629 3
0.476328 0.585696 8
0.399558 0.688885 4
0.073451 0.230508 4
0.490246 0.564430 6
0.458238 0.099547 5
0.534964 0.546606 6
0.065650 0.167607 8
0.226207 0.414359 2
0.275639 0.427526 5
0.654800 0.909511 5
0.710153 0.323602 4
0.566593 0.491724 9
0.326165 0.527739 5
0.522181 0.718800 8
0.490046 0.141100 4
0.728887 0.750365 7
0.498861 0.054190 6
0.365203 0.624387 6
0.118483 0.075738 4
0.030717 0.478972 3
0.259714 0.215174 9
0.457181 0.745745 6
0.892191 0.251672 1
0.789518 0.614922 6
0.560132 0.533383 6
0.395519 0.603181 6
0.384740 0.094166 2
0.474556 0.602624 4
0.000000 0.088750 5
0.494494 0.454525 7
0.000000 0.085201 6
0.130837 0.467856 6
0.453005 0.259566 5
0.460948 0.983213 10
0.781036 0.251067 10
0.829584 0.374340 3
0.726234 0.620640 3
0.312318 0.655146 3
0.048863 0.164849 2
0.496415 0.666491 4
0.183888 0.204607 5
0.379377 0.417334 3
0.000000 0.074867 7
0.011811 0.266636 4
0.320284 0.194035 2
0.654341 1.000000 9
0.873933 0.406389 1
0.457394 0.383209 3
0.427526 0.484784 5
0.295026 0.932730 5
0.076581 0.369169 3
0.421063 0.657617 4
0.290919 0.277495 2
0.596027 0.569743 9
0.000000 0.000000 3
0.113800 0.355379 7
0.423804 0.351809 7
0.588684 0.519217 9
0.951579 0.445752 4
0.854560 0.543864 8
0.727578 0.608019 8
