n 300
m 1
tmax 7.037606
0.263431 0.488602 6
0.400308 0.203399 2
0.670227 0.424963 3
0.950064 0.993483 1
0.524565 0.517404 3
0.684940 0.763172 2
0.146455 0.691001 1
0.976936 0.116601 1
0.222550 0.280549 3
0.680523 0.502997 1
0.479048 0.324593 1
0.963214 0.438671 3
0.355024 0.149167 2
0.242657 0.074706 1
0.561570 0.669947 2
0.933191 0.045803 2
0.303463 0.838255 1
0.706976 0.336781 1
0.592887 0.062389 2
0.348572 0.926312 7
0.242649 0.690849 3
0.029394 0.328174 2
0.495806 0.587198 5
0.909235 0.952716 3
0.298444 0.975030 5
0.393191 0.122768 3
0.537152 0.845188 2
0.850160 0.315350 1
0.620238 0.888288 2
0.394034 0.647794 5
0.631721 0.846446 3
0.039478 0.764871 1
0.962196 0.245936 1
0.071823 0.278801 2
0.203351 0.474737 6
0.138829 0.962310 6
0.580474 0.350873 2
0.257908 0.053709 1
0.888105 0.904567 2
0.971811 0.135634 1
0.090548 0.833621 3
0.460881 0.684400 3
0.483535 0.684746 2
0.182988 0.418892 6
0.147265 0.026580 2
0.575304 0.990680 1
0.397750 0.178561 2
0.086539 0.067346 3
0.901511 0.748710 1
0.416629 0.408956 2
0.211728 0.293301 2
0.699283 0.476654 2
0.497259 0.778257 3
0.890543 0.595250 3
0.244195 0.396538 7
0.907098 0.629487 2
0.095832 0.237147 1
0.967670 0.803368 2
0.165199 0.289670 3
0.242914 0.828884 3
0.919871 0.630084 2
0.114926 0.747028 3
0.979803 0.924121 2
0.051769 0.872200 3
0.981878 0.882051 3
0.777670 0.483727 1
0.919789 0.545270 1
0.094428 0.621559 2
0.688938 0.232932 1
0.753677 0.696380 1
0.780689 0.071700 1
0.800365 0.943834 1
0.676354 0.890924 1
0.125743 0.133250 2
0.958275 0.856463 2
0.626039 0.637233 3
0.349179 0.205704 1
0.081981 0.606510 7
0.249064 0.929368 5
0.779172 0.672446 2
0.319849 0.714024 1
0.576892 0.665788 3
0.658660 0.419721 3
0.645195 0.210494 2
0.519489 0.059397 1
0.100944 0.141717 1
0.764335 0.743028 1
0.924685 0.651518 2
0.597955 0.819845 3
0.453783 0.973251 2
0.447931 0.773752 3
0.878457 0.817101 3
0.893911 0.571388 3
0.631103 0.510719 2
0.370217 0.900594 3
0.891083 0.184696 1
0.514631 0.374043 1
0.226892 0.478420 5
0.823247 0.779333 3
0.051491 0.038433 2
0.518379 0.980719 2
0.309822 0.778083 2
0.444293 0.639325 7
0.300668 0.509098 5
0.811964 0.279486 1
