n 300
m 1
tmax 18.000000
0.149753 0.328880 0
0.509071 0.773497 3
0.955905 0.580406 2
0.250779 0.403976 9
0.062359 0.727674 1
0.656128 0.713878 8
0.596544 0.306865 3
0.733329 0.075413 6
0.746107 0.468547 10
0.553411 0.242532 2
0.294188 0.589790 9
0.426731 0.104564 1
0.902029 0.942532 8
0.508063 0.739906 1
0.347728 0.337094 8
0.313922 0.930564 1
0.922192 0.560579 4
0.626892 0.639810 10
0.833729 0.135289 5
0.944853 0.618227 2
0.968731 0.428843 5
0.895397 0.529035 5
0.626073 0.045440 4
0.930389 0.968518 10
0.041130 0.416420 8
0.173810 0.209935 9
0.447848 0.745616 1
0.858849 0.075479 5
0.601090 0.579606 1
0.790248 0.782861 9
0.771683 0.665881 10
0.165779 0.053682 4
0.283847 0.639818 3
0.891493 0.448818 7
0.499519 0.158619 3
0.466048 0.720987 5
0.349828 0.440476 2
0.232397 0.027964 4
0.958021 0.077403 3
0.590509 0.998636 3
0.290260 0.467933 6
0.120664 0.468341 7
0.770676 0.289364 8
0.684017 0.717730 4
0.574761 0.352885 9
0.549198 0.849925 5
0.759397 0.373639 8
0.670302 0.867558 7
0.783008 0.342385 3
0.558802 0.756561 3
0.926154 0.842147 1
0.103756 0.314356 3
0.974870 0.146145 4
0.651852 0.706401 10
0.635317 0.878729 9
0.201212 0.883744 2
0.142914 0.286344 10
0.811078 0.392265 10
0.434677 0.358172 10
0.903606 0.923435 3
0.449385 0.309192 10
0.000055 0.460654 1
0.663852 0.950824 1
0.460660 0.767517 7
0.609821 0.607241 2
0.641926 0.444370 9
0.107403 0.988786 6
0.255881 0.556689 8
0.942455 0.328969 4
0.969832 0.730354 8
0.786321 0.450003 4
0.468709 0.429398 1
0.883105 0.516611 1
0.167447 0.228128 7
0.887704 0.102174 8
0.396293 0.184182 9
0.828058 0.943472 3
0.923939 0.288033 10
0.945068 0.491883 5
0.555481 0.860756 10
0.237251 0.858988 4
0.043431 0.585060 3
0.942401 0.195004 3
0.466535 0.137078 8
0.699292 0.511096 1
0.079784 0.702013 8
0.301712 0.494865 6
0.438271 0.512216 6
0.129910 0.636417 7
0.725269 0.197047 8
0.801755 0.400076 5
0.941231 0.695964 7
0.530922 0.313474 2
0.830843 0.303223 5
0.722888 0.644839 10
0.557108 0.546136 5
0.981192 0.005455 9
0.804905 0.782432 7
0.032927 0.893407 10
0.109557 0.201263 3
0.844812 0.640709 9
0.351571 0.786436 3
0.049557 0.966069 9
0.969544 0.166683 7
0.122476 0.869658 6
0.960291 0.900244 7
0.958556 0.854969 1
0.783760 0.611853 7
0.537281 0.886828 7
0.610745 0.582042 10
0.169825 0.577349 6
0.216822 0.572961 10
0.232437 0.193603 2
0.993565 0.972490 5
0.826694 0.984102 3
0.270038 0.041865 3
0.292650 0.353190 10
0.936699 0.966253 7
0.673485 0.672375 1
0.275005 0.969100 2
0.811654 0.096678 3
0.552385 0.253824 5
0.090194 0.318280 1
0.653648 0.754140 2
0.041922 0.258221 9
0.183682 0.992617 8
0.755441 0.658735 8
0.388629 0.119947 3
0.329479 0.929435 3
0.788813 0.529901 2
0.674896 0.057630 2
0.690399 0.621338 2
0.357499 0.970235 6
0.818838 0.415485 4
0.899789 0.030578 7
0.146935 0.455375 9
0.847307 0.510918 4
0.454590 0.955415 6
0.171857 0.977294 9
0.913765 0.218590 8
0.730030 0.630083 9
0.191352 0.741415 2
0.263189 0.212752 4
0.578222 0.123841 4
0.015957 0.570991 8
0.555574 0.490007 8
0.808341 0.759846 1
0.324602 0.120436 5
0.452775 0.303471 8
0.877987 0.157457 1
0.186171 0.008203 2
0.034561 0.421410 1
0.152360 0.638251 2
0.731772 0.952340 4
0.065288 0.951466 3
0.831955 0.898676 5
0.295830 0.599140 9
0.316414 0.554909 3
0.391639 0.371081 8
0.760304 0.742276 1
0.703394 0.277350 10
0.123747 0.334402 1
0.719270 0.225486 1
0.100179 0.860191 4
0.349461 0.277582 9
0.413826 0.214997 7
0.343395 0.932701 10
0.028617 0.792305 5
0.827100 0.651066 10
0.580910 0.024819 5
0.512943 0.528378 2
0.859184 0.954861 6
0.572235 0.554123 9
0.976119 0.368743 10
0.954943 0.021476 7
0.464592 0.412520 6
0.612440 0.532621 5
0.915864 0.675348 3
0.354072 0.578376 9
0.549671 0.557896 9
0.493300 0.784742 10
0.031365 0.053146 5
0.768583 0.972116 9
0.634044 0.127490 9
0.393083 0.579354 6
0.049475 0.420322 9
0.911964 0.924901 10
0.641796 0.690076 6
0.847672 0.002953 1
0.090636 0.890369 2
0.981418 0.252898 2
0.807972 0.719396 3
0.190607 0.317063 8
0.412985 0.026089 3
0.037307 0.210561 9
0.590882 0.208022 9
0.356262 0.870648 1
0.772252 0.643234 3
0.080771 0.727249 7
0.787514 0.996135 5
0.389016 0.104068 9
0.936385 0.503939 8
0.388952 0.949049 6
0.028999 0.439388 1
0.182770 0.114452 1
0.926394 0.980756 3
0.663220 0.375118 9
0.625427 0.413392 5
0.118194 0.159673 9
0.695261 0.112343 3
0.791655 0.400657 9
0.860483 0.730125 2
0.624790 0.852596 2
0.550699 0.291313 1
0.626264 0.209786 4
0.530513 0.916014 3
0.960115 0.307159 2
0.506764 0.631928 4
0.804538 0.649287 8
0.297265 0.235230 9
0.808050 0.370739 4
0.307774 0.751725 8
0.479620 0.594006 3
0.307975 0.520915 10
0.517085 0.309643 8
0.280352 0.099014 7
0.372770 0.568747 7
0.625623 0.907949 4
0.724086 0.246006 7
0.854320 0.253310 10
0.064203 0.016921 9
0.665787 0.028925 10
0.455670 0.915455 1
0.247764 0.782373 9
0.750880 0.984229 7
0.218909 0.033786 3
0.810266 0.401194 2
0.979107 0.560802 4
0.193648 0.422766 9
0.558790 0.116155 4
0.187335 0.194302 2
0.786333 0.490475 1
0.239866 0.420538 8
0.071234 0.368042 6
0.833834 0.290371 3
0.343498 0.653709 5
0.719852 0.329745 3
0.405666 0.665327 3
0.556618 0.176463 6
0.701258 0.292797 4
0.634711 0.041521 4
0.324204 0.199807 10
0.353417 0.399538 10
0.231528 0.000455 9
0.670321 0.767892 9
0.936952 0.510050 3
0.314204 0.813157 1
0.251820 0.874518 3
0.697969 0.650789 2
0.228686 0.028465 6
0.748903 0.436942 10
