n 120
m 1
tmax 22.500000
0.487827 0.026465 3
0.933592 0.230286 4
0.758057 0.393446 1
0.598145 0.236702 9
0.434868 0.472485 9
0.718240 0.268364 3
0.501285 0.312084 10
0.469388 0.281964 1
0.740859 0.185061 4
0.271865 0.150244 9
0.693628 0.348481 7
0.705764 0.359503 9
0.626863 0.102604 3
0.616048 0.237220 3
0.806696 0.000000 9
0.649114 0.151902 4
0.639075 0.197371 7
0.800536 0.381339 4
0.873085 0.011029 6
0.734322 0.178649 2
0.548239 0.174904 8
0.668149 0.186151 9
0.592529 0.299077 4
0.726240 0.212702 10
0.704790 0.282028 9
0.689768 0.346827 6
0.865383 0.259111 7
0.703162 0.222493 7
0.564646 0.408640 10
0.554879 0.219395 10
0.715840 0.130646 10
0.561371 0.075481 4
0.744862 0.128823 3
0.525689 0.355712 7
0.636973 0.395855 4
0.729123 0.379261 3
0.695751 0.298753 9
0.626472 0.483866 1
0.757042 0.320351 7
0.658133 0.183313 9
0.626820 0.122749 6
0.446989 0.396488 2
0.774994 0.244448 1
0.569643 0.351953 1
0.864063 0.237718 9
0.522371 0.388234 10
0.478098 0.303368 8
0.670617 0.296530 6
0.643652 0.200581 7
0.737996 0.264800 3
0.619293 0.396939 4
0.656064 0.334762 9
0.701474 0.000000 6
0.553922 0.389083 10
0.622459 0.153558 6
0.685309 0.392070 10
0.684465 0.215906 5
0.940067 0.511915 6
0.866574 0.409145 1
0.554207 0.431611 1
0.724005 0.242857 10
0.452492 0.339422 5
0.793125 0.129097 10
0.729243 0.332638 1
0.618553 0.053920 7
0.569658 0.278667 10
0.620025 0.189112 3
0.735109 0.244174 7
0.519923 0.354175 2
0.782959 0.342984 3
0.874040 0.325786 4
0.468685 0.323621 2
0.532807 0.140864 1
0.729885 0.331941 9
0.906135 0.000000 4
0.698368 0.234948 8
0.610267 0.300418 4
0.815521 0.130137 9
0.802545 0.456488 2
0.506905 0.306723 6
0.613248 0.189718 10
0.764488 0.111242 8
0.798337 0.178950 4
0.620400 0.400133 8
0.731263 0.132810 5
0.672184 0.309251 9
0.712664 0.232771 5
0.442375 0.256637 3
0.736360 0.166561 8
0.763333 0.115639 1
0.606733 0.270719 10
0.746766 0.454185 5
0.664359 0.056746 9
0.776988 0.347320 4
0.710102 0.325794 10
0.648089 0.385032 6
0.602364 0.139828 10
0.578226 0.480153 10
0.700216 0.223151 4
0.592539 0.117255 2
0.781743 0.000000 9
0.699852 0.224321 4
0.554031 0.000000 6
0.710220 0.284178 8
0.863176 0.282956 5
0.646017 0.664316 10
0.615097 0.093301 3
0.462041 0.384410 6
0.778376 0.352600 3
0.635256 0.364812 8
0.536486 0.356020 10
0.838148 0.411113 7
0.723977 0.162673 1
0.634159 0.303047 7
0.783244 0.144839 1
0.326292 0.414947 3
0.715703 0.154297 6
0.817646 0.349428 8
0.436804 0.117769 9
0.640322 0.325674 9
