n 150
m 1
tmax 22.500000
0.248303 0.170629 4
0.915625 0.016261 7
0.567362 0.212622 10
0.603948 0.626914 6
0.406558 0.952398 1
0.095001 0.064521 5
0.613031 0.263562 9
0.487634 0.457837 7
0.900614 0.470655 5
0.671940 0.127774 8
0.702903 0.644886 4
0.291328 0.871338 10
0.477295 0.871822 2
0.639357 0.979618 1
0.577562 0.802010 9
0.282589 0.959036 1
0.012969 0.268820 8
0.198873 0.307035 5
0.908444 0.600256 5
0.801877 0.600624 3
0.809414 0.078209 9
0.589381 0.882108 4
0.547565 0.196780 9
0.595491 0.216324 5
0.011035 0.996161 9
0.829478 0.608847 6
0.545049 0.597018 6
0.783600 0.807215 2
0.320679 0.694975 8
0.176880 0.278202 5
0.415287 0.317695 5
0.678836 0.324510 5
0.593165 0.328408 3
0.858743 0.692029 2
0.328079 0.541148 8
0.383269 0.121549 4
0.898166 0.231271 8
0.393994 0.668167 3
0.958214 0.155972 4
0.172258 0.966677 2
0.790217 0.389250 8
0.047515 0.666983 3
0.028115 0.815922 3
0.895906 0.078102 7
0.637357 0.506349 6
0.020857 0.328635 6
0.952484 0.128772 9
0.469021 0.357169 5
0.716026 0.572991 4
0.445218 0.547174 1
0.945959 0.896737 10
0.310674 0.991579 4
0.741241 0.417698 2
0.432755 0.438642 10
0.557054 0.660761 3
0.367740 0.763173 7
0.086276 0.818308 1
0.627754 0.078774 6
0.469675 0.173451 7
0.925581 0.667977 9
0.810143 0.685211 10
0.474807 0.073956 3
0.549096 0.073039 7
0.245783 0.422324 10
0.297856 0.202142 7
0.679597 0.346589 4
0.131226 0.322490 8
0.072565 0.100198 3
0.104014 0.350213 13
0.109569 0.704663 6
0.466609 0.969050 3
0.485298 0.300697 10
0.282034 0.049623 6
0.770476 0.653158 5
0.155014 0.032798 4
0.703574 0.859828 2
0.588734 0.874367 4
0.275470 0.177276 9
0.221249 0.913149 5
0.686629 0.662300 6
0.380146 0.061823 2
0.528283 0.122399 4
0.639278 0.083236 10
0.572626 0.201614 10
0.198835 0.115917 8
0.154234 0.907925 3
0.785111 0.865680 4
0.682034 0.322541 10
0.140605 0.506406 3
0.432289 0.127537 5
0.083840 0.695805 8
0.063482 0.004386 5
0.746836 0.220629 12
0.454229 0.148943 5
0.481479 0.840058 3
0.942484 0.897609 4
0.522845 0.814043 8
0.824016 0.469989 1
0.461346 0.226327 1
0.107614 0.651250 3
0.838175 0.448918 10
0.334113 0.081208 13
0.523084 0.947693 3
0.782415 0.283557 6
0.746133 0.832182 1
0.102625 0.081119 7
0.200888 0.864084 4
0.684198 0.092253 3
0.107153 0.408939 11
0.309976 0.835733 8
0.737496 0.282068 1
0.860028 0.919329 6
0.068700 0.983671 5
0.237679 0.964552 8
0.144508 0.671513 2
0.976219 0.497176 5
0.098897 0.292379 10
0.615037 0.451480 8
0.580835 0.158005 3
0.798811 0.096182 13
0.732649 0.432638 4
0.807536 0.606810 7
0.205728 0.094432 5
0.518704 0.109487 8
0.205237 0.713229 8
0.630447 0.195534 5
0.059841 0.700646 10
0.008746 0.708112 1
0.380018 0.077731 8
0.521068 0.292481 3
0.387248 0.701376 9
0.349994 0.072332 5
0.871485 0.754200 3
0.855653 0.164644 8
0.820033 0.196165 12
0.291219 0.241522 5
0.627273 0.007524 3
0.026670 0.318633 12
0.068807 0.335966 7
0.892707 0.388548 10
0.157729 0.471149 11
0.980770 0.480504 5
0.615588 0.139589 2
0.506498 0.041826 5
0.102364 0.560192 9
0.772452 0.231838 7
0.722289 0.055279 10
0.382509 0.373219 5
0.357759 0.439866 6
0.144103 0.035617 6
