n 120
m 1
tmax 5.900115
0.324859 0.106727 7
0.996092 0.890582 6
0.389470 0.017948 2
0.038101 0.860837 1
0.815652 0.887125 8
0.954142 0.473873 6
0.911161 0.326349 8
0.942914 0.259709 10
0.142537 0.599885 6
0.861511 0.360644 5
0.928637 0.140087 9
0.291825 0.856104 10
0.644451 0.707753 5
0.323239 0.648644 3
0.005300 0.315484 2
0.867967 0.137904 1
0.285830 0.951181 5
0.868969 0.946948 1
0.897286 0.212064 7
0.463601 0.150937 1
0.175799 0.048684 7
0.749906 0.661009 4
0.223247 0.262615 9
0.513028 0.371306 6
0.927122 0.850707 2
0.658918 0.054284 7
0.878602 0.446305 1
0.802878 0.709625 3
0.132618 0.572655 7
0.752111 0.651843 6
0.320380 0.026884 9
0.488048 0.441153 6
0.450450 0.096801 9
0.027081 0.597307 10
0.603194 0.062101 8
0.667853 0.926933 3
0.200137 0.107329 9
0.482305 0.207327 10
0.871864 0.639804 1
0.423641 0.783540 7
0.072210 0.239151 2
0.563009 0.470662 10
0.920994 0.431831 9
0.729159 0.403249 2
0.232072 0.789903 8
0.460684 0.901219 2
0.325899 0.168746 6
0.611709 0.009309 8
0.777742 0.090295 9
0.827710 0.601777 10
0.011295 0.285772 5
0.041073 0.015887 2
0.830376 0.255368 2
0.340327 0.141836 8
0.997625 0.381736 1
0.990736 0.201997 10
0.075676 0.022855 4
0.164636 0.956389 7
0.436343 0.695819 10
0.729848 0.991353 7
0.663607 0.312727 6
0.808738 0.883786 5
0.428513 0.338552 1
0.066070 0.082878 2
0.397994 0.697567 1
0.765809 0.820062 1
0.692253 0.676007 4
0.622274 0.401821 6
0.981884 0.057192 5
0.235932 0.424713 1
0.753292 0.786880 9
0.407798 0.789999 3
0.759715 0.126060 4
0.118157 0.321437 7
0.419060 0.892379 8
0.221531 0.641585 9
0.087863 0.489490 2
0.609553 0.623933 6
0.498620 0.542013 3
0.520977 0.464727 7
0.101977 0.090838 5
0.611251 0.792721 7
0.144872 0.242918 10
0.039951 0.311768 1
0.492245 0.846986 3
0.907539 0.953991 6
0.521616 0.719168 1
0.228215 0.056106 5
0.411567 0.904952 5
0.653542 0.323361 9
0.409318 0.086657 5
0.473546 0.412430 1
0.451876 0.225391 4
0.975063 0.800813 3
0.483179 0.555127 3
0.283262 0.465787 5
0.771012 0.298049 6
0.094423 0.017240 8
0.435555 0.802564 10
0.438389 0.417574 5
0.752318 0.528190 6
0.190715 0.540845 2
0.837475 0.201926 1
0.349915 0.106402 1
0.207873 0.628124 10
0.324648 0.515949 3
0.413830 0.389988 9
0.623354 0.515026 5
0.150397 0.915833 7
0.213897 0.978763 6
0.576687 0.937592 1
0.633679 0.155311 5
0.698530 0.293765 10
0.101004 0.900015 8
0.792994 0.322614 3
0.377324 0.387516 9
0.234288 0.049255 4
0.603072 0.807835 8
0.437223 0.799260 6
0.363293 0.409757 5
