n 1000
m 1
tmax 13.387283
0.988777 0.549768 0
0.000000 0.317978 1
0.425139 0.527168 10
0.000000 0.889546 1
0.130465 0.244054 6
0.478876 0.076544 10
0.812279 0.379541 7
0.012311 0.340080 3
0.557367 0.395388 1
0.094980 0.652008 10
0.080021 0.130254 9
0.372212 0.244913 16
0.922216 0.430641 9
0.132980 0.316738 9
0.478097 0.407428 6
0.087459 0.765148 1
0.059153 0.191343 1
0.383560 0.166456 17
0.868268 0.678392 8
0.000000 0.393130 10
0.342075 0.343443 15
0.000000 0.661916 6
0.078039 0.366693 5
0.272667 0.231700 17
0.900264 0.559005 7
0.089821 0.228526 5
0.370944 0.365304 16
0.270693 0.737189 5
0.122883 0.214295 2
0.314659 0.302418 15
0.950943 0.365436 3
0.095785 0.359279 6
0.374190 0.256894 12
0.175576 0.674231 4
0.098717 0.132142 9
0.374648 0.347458 15
0.911554 0.481787 6
0.045694 0.182810 10
0.419920 0.255718 13
0.101497 0.820631 7
0.240494 0.021998 7
0.274872 0.154336 17
0.879810 0.402648 8
0.122615 0.327244 6
0.323943 0.275040 12
0.188008 0.690763 9
0.082009 0.260062 3
0.267211 0.238639 17
0.864940 0.433196 7
0.000000 0.439372 8
0.309007 0.447317 4
0.000000 0.736357 5
0.213218 0.183348 4
0.238166 0.093277 5
0.970213 0.648313 5
0.097551 0.516763 3
0.404590 0.481536 2
0.206810 0.849584 3
0.045242 0.034909 7
0.176316 0.035640 6
0.772373 0.380589 3
0.000000 0.405126 6
0.303386 0.282577 17
0.112000 0.703845 1
0.016310 0.266382 4
0.263119 0.237832 9
0.925898 0.367783 3
0.078093 0.397160 3
0.323360 0.379035 10
0.091806 0.575100 7
0.000000 0.196678 9
0.294594 0.172904 16
0.930041 0.479853 6
0.204734 0.501917 6
0.466860 0.282331 12
0.114946 0.718685 7
0.171748 0.096210 2
0.351830 0.209375 13
0.881002 0.508265 6
0.047467 0.339916 8
0.434629 0.579557 9
0.042827 0.656896 3
0.110751 0.210439 1
0.397873 0.114152 9
0.883811 0.350534 8
0.125059 0.398529 10
0.454083 0.420780 5
0.069665 0.654920 8
0.217596 0.148284 10
0.336682 0.212588 11
0.878016 0.372163 3
0.000000 0.415288 4
0.231135 0.495470 7
0.043960 0.823073 9
0.142560 0.086433 5
0.172608 0.205003 10
0.842891 0.579828 4
0.091862 0.382049 5
0.297447 0.379427 11
0.123350 0.748441 6
0.161994 0.071928 7
0.284711 0.346390 9
0.802484 0.387900 6
0.122759 0.324629 1
0.303999 0.393157 6
0.027370 0.884868 6
0.196083 0.273058 8
0.391871 0.186080 17
