n 100
m 1
tmax 3.741150
0.488173 0.273037 3
0.535194 0.507012 2
0.696053 0.315760 1
0.872313 0.213274 0
0.404993 0.000000 1
0.092864 0.846560 2
0.053739 0.436187 0
0.096005 0.127731 1
0.530928 0.105228 3
1.000000 0.611215 0
0.261280 0.387376 1
0.218685 0.992124 2
0.697767 0.078807 5
0.510653 0.672408 0
0.659413 0.381999 1
0.951544 0.024417 3
0.428871 0.000000 3
0.334979 0.836773 3
0.249078 0.379529 3
0.014072 0.230780 2
0.727883 0.148996 2
1.000000 0.556971 2
0.256525 0.207493 3
0.439234 1.000000 3
0.491778 0.165930 3
0.588650 0.835478 1
0.727009 0.268907 4
0.763100 0.091157 4
0.322409 0.000000 0
0.303806 0.902405 1
0.198205 0.552231 1
0.057075 0.223407 3
0.563341 0.097315 3
0.953734 0.716376 1
0.490664 0.278481 0
0.220588 0.788785 3
0.671023 0.150715 3
0.477859 0.646385 2
0.572795 0.411701 3
1.000000 0.111285 1
0.410807 0.000000 0
0.082467 0.906120 2
0.034807 0.420329 1
0.125169 0.096384 0
0.362981 0.000000 0
1.000000 0.637257 0
0.285093 0.304385 2
0.096557 0.949262 2
0.647004 0.197593 2
0.464367 0.345164 1
0.712347 0.293739 2
0.593142 0.018825 4
0.367193 0.021748 2
0.179182 0.684794 1
0.272800 0.592005 2
0.000000 0.302407 1
0.470588 0.200416 2
0.988305 0.554810 1
0.355193 0.399958 2
0.294402 0.854836 3
0.692078 0.126722 3
0.606727 0.561343 2
0.734529 0.284910 0
0.782061 0.024034 4
0.268405 0.065156 0
0.103523 0.740213 1
0.452947 0.507049 0
0.108279 0.166812 2
0.513614 0.019393 2
0.990367 0.710624 3
0.464290 0.309435 2
0.240339 1.000000 5
0.577141 0.167940 4
0.642260 0.646846 1
0.891359 0.176643 0
0.917724 0.052088 0
0.316557 0.047118 0
0.150577 1.000000 4
0.148782 0.564336 3
0.193369 0.000000 0
0.417163 0.303924 2
1.000000 0.609511 1
0.394288 0.195752 1
0.051058 0.882468 3
0.443557 0.248438 1
0.555040 0.605147 3
0.634799 0.215143 4
0.877350 0.052548 3
0.451217 0.048051 2
0.122390 0.888619 4
0.168608 0.499307 2
0.142922 0.192804 0
0.620930 0.000000 5
0.826096 0.760080 0
0.475398 0.491048 1
0.107067 0.938305 4
0.424753 0.176737 3
0.284871 0.676824 0
0.767945 0.126887 4
0.676468 0.111616 5
