n 300
m 1
tmax 25.000000
0.114153 0.374057 0
0.708626 0.121354 1
0.719090 0.867838 10
0.046519 0.296799 3
0.912513 0.480897 4
0.993567 0.649994 3
0.572236 0.620472 2
0.669974 0.212525 4
0.292726 0.438488 4
0.805199 0.220391 3
0.507450 0.913768 2
0.034621 0.382357 2
0.885019 0.570724 1
1.000000 0.580852 3
0.405647 0.583736 3
0.722823 0.000000 5
0.091937 0.412072 4
0.858403 0.211997 5
0.689902 0.890461 12
0.000000 0.659993 11
0.713007 0.313623 1
1.000000 0.787054 1
0.484794 0.773921 13
0.753098 0.330320 2
0.052919 0.459970 12
0.903420 0.252374 10
0.479026 0.733880 11
0.101855 0.526509 11
0.945903 0.480508 5
0.997102 0.573676 2
0.411441 0.716692 11
0.733460 0.141084 2
0.051729 0.283971 3
0.727592 0.248706 2
0.619113 0.935055 4
0.000000 0.548952 11
0.904237 0.259195 9
0.983061 0.529513 3
0.402152 0.937142 1
0.780791 0.171120 5
0.029949 0.335266 5
0.847255 0.204974 1
0.643174 0.795928 12
0.202388 0.489982 4
0.825353 0.425152 3
0.972873 0.523071 5
0.549898 0.795891 1
0.656740 0.147933 4
0.160740 0.493568 2
0.868991 0.255782 10
0.463595 1.000000 5
0.039808 0.719210 1
0.953304 0.480248 5
0.989929 0.449135 13
0.588309 0.911620 3
0.807305 0.110490 2
0.118656 0.365675 5
0.865084 0.000000 4
0.534163 0.992461 1
0.000000 0.559021 13
0.984314 0.533350 5
1.000000 0.449886 9
0.465554 0.548510 1
0.593460 0.000000 3
0.168850 0.324037 2
0.731002 0.211798 5
0.554390 0.889007 3
0.000000 0.490562 10
0.801591 0.375408 5
1.000000 0.635900 4
0.241435 0.625643 3
0.603545 0.301124 2
0.000000 0.458420 9
0.808940 0.063666 3
0.597700 0.873706 2
0.122379 0.550556 12
0.718907 0.619707 10
0.872223 0.616535 2
0.433928 0.582267 3
0.481607 0.000000 3
0.000000 0.310549 3
0.634102 0.255983 3
0.675422 1.000000 4
0.000000 0.357824 2
0.858001 0.376741 4
0.721991 0.606994 2
0.410328 0.892249 4
0.738296 0.034364 3
0.269581 0.323327 5
0.680110 0.150499 4
0.525840 0.893305 4
0.133122 0.521113 12
0.937551 0.351859 10
0.887539 0.762739 2
0.626422 0.633392 4
0.663458 0.236702 2
0.181489 0.368287 1
0.802874 0.323312 1
0.606431 0.919168 1
0.000000 0.447147 10
0.677316 0.619925 10
0.926356 0.417069 10
0.518993 0.699542 12
0.550573 0.029681 3
0.000000 0.420536 10
1.000000 0.227001 9
0.669037 1.000000 1
0.119002 0.706521 3
0.727439 0.295457 3
0.801755 0.563145 1
0.335744 0.830816 10
0.675673 0.125567 5
0.112810 0.366512 5
0.828683 0.000000 3
0.374960 0.735584 10
0.000000 0.479289 13
0.803492 0.483044 2
0.794184 0.589536 3
0.501922 0.534562 2
0.924883 0.317525 9
0.189039 0.151486 3
0.715720 0.255234 3
0.411793 0.829979 13
0.008107 0.569400 13
1.000000 0.327729 9
0.983117 0.515415 5
0.523551 0.796798 5
0.707408 0.315752 2
0.054396 0.224197 2
0.892582 0.093697 3
0.359339 0.857197 10
0.084195 0.603588 10
0.860749 0.459291 1
0.963643 0.541480 1
0.379871 0.621448 12
0.557049 0.109678 1
0.041444 0.518235 9
0.662912 0.327291 2
0.711435 0.758822 13
0.053781 0.558660 9
0.606724 0.416128 4
1.000000 0.637552 2
0.526754 0.730124 1
0.832792 0.212082 5
0.036627 0.377867 1
0.745203 0.098658 2
0.471748 0.914981 5
0.127791 0.269367 4
0.897135 0.423724 11
0.831517 0.517316 1
0.383642 0.739353 9
0.844228 0.090237 2
0.133491 0.241360 2
0.813126 0.096093 5
0.393920 0.920846 1
0.132789 0.612529 10
0.831899 0.505045 3
0.956935 0.600461 3
0.386647 0.687816 12
0.773031 0.182005 4
0.016494 0.263580 2
0.836454 0.189108 2
0.828617 0.955931 3
0.000000 0.418082 12
0.654612 0.562548 4
1.000000 0.648135 3
0.428916 0.856291 13
0.662641 0.283652 5
0.164703 0.436603 4
0.650503 0.148780 3
0.526885 0.943861 5
0.000000 0.603286 11
0.702297 0.372455 2
0.863950 0.485452 1
0.436780 0.846595 11
0.836760 0.100510 1
0.103721 0.424637 1
0.603951 0.145346 4
0.574629 0.801145 13
0.000000 0.548555 13
0.814421 0.428820 4
0.859742 0.641604 3
0.253226 0.747901 12
0.707279 0.042050 3
0.000000 0.250504 2
0.921286 0.237520 11
0.566525 0.974982 1
0.084622 0.586745 11
0.831842 0.582192 5
1.000000 0.509996 3
0.425650 0.821165 12
0.839887 0.213595 2
0.118686 0.424442 3
0.794040 0.189948 1
0.653618 0.927602 3
0.000000 0.490611 12
0.857776 0.468112 5
0.924092 0.559929 2
0.439213 0.720712 13
0.693507 0.118483 4
0.064055 0.449423 11
0.761180 0.080957 5
0.726341 0.963319 2
0.138935 0.640401 5
1.000000 0.526775 2
0.968983 0.396305 10
0.399894 0.653307 9
0.794444 0.250490 1
0.076506 0.446445 12
0.929072 0.254393 9
0.702376 0.838732 11
0.030906 0.827414 3
0.948735 0.555818 5
0.919076 0.735789 3
0.565286 0.593908 2
0.664711 0.133017 5
0.148189 0.525887 9
0.814969 0.282571 4
0.543350 0.898111 5
0.062268 0.437642 10
0.927307 0.418600 12
1.000000 0.618448 5
0.302345 0.432287 1
0.627912 0.027628 4
0.171522 0.273481 3
0.863074 0.501595 5
0.367839 0.842610 13
0.006809 0.550306 9
0.861917 0.464889 4
0.856158 0.680604 5
0.489554 0.710140 10
0.700382 0.131319 4
0.162588 0.298308 4
0.814916 0.133709 4
0.489539 0.950930 2
0.062197 0.445687 11
0.870890 0.466941 2
0.975668 0.549687 5
0.442331 0.673631 12
0.699344 0.234548 2
0.108193 0.395920 2
0.867088 0.000000 2
0.628724 0.994872 4
0.070968 0.468091 10
0.709816 0.465023 1
0.966084 0.670617 1
0.547499 0.606370 4
0.786817 0.099675 1
0.131156 0.182994 4
0.941299 0.086289 3
0.681177 0.886422 12
0.082124 0.503517 13
0.784427 0.359529 2
1.000000 0.530757 1
0.417836 0.864265 9
0.582914 0.161402 5
0.117355 0.316254 4
0.780350 0.280854 1
0.563452 0.814932 1
0.148804 0.663931 5
0.878422 0.555190 3
0.826356 0.492392 5
0.430357 0.826700 12
0.995768 0.139372 4
0.110535 0.465073 11
0.437692 0.096357 4
0.413771 0.847408 10
0.000000 0.486463 11
0.864537 0.423423 5
0.797293 0.585074 4
0.511706 0.596835 4
0.675032 0.176375 2
0.000000 0.446320 10
