n 100
m 1
tmax 2.835762
0.954548 1.000000 5
0.240093 0.107651 4
0.514955 0.930154 4
0.311159 0.000000 4
0.731011 0.742168 4
0.395078 0.538908 3
0.079991 0.723217 6
0.515103 0.563753 1
0.955314 0.969858 1
0.094649 0.240639 6
0.713957 0.872087 2
0.231407 0.159725 3
0.692748 0.914024 6
0.366208 0.514333 9
0.045644 0.755372 4
0.487886 0.550425 5
0.921909 0.878099 5
0.097929 0.170030 7
0.697664 0.754890 9
0.379122 0.109659 6
0.747439 0.847540 4
0.416398 0.624199 2
0.061362 0.805217 1
0.459968 0.543526 8
1.000000 1.000000 9
0.268692 0.115976 4
0.629061 0.830796 10
0.290796 0.080522 6
0.818248 0.767697 7
0.315519 0.634670 2
0.000000 0.639202 1
0.486979 0.541033 4
1.000000 0.970832 4
0.248326 0.180795 10
0.709650 0.631703 10
0.319750 0.006895 4
0.739705 0.718120 3
0.410002 0.631400 9
0.000000 0.709331 1
0.479991 0.695629 2
0.933619 0.907484 4
0.152898 0.233379 2
0.666960 0.749698 6
0.373143 0.000000 10
0.758806 0.748480 10
0.450628 0.578608 5
0.107230 0.673652 9
0.483360 0.712667 2
0.903742 1.000000 5
0.153425 0.205558 8
0.705891 0.855874 1
0.398633 0.020714 10
0.651012 0.771832 8
0.339235 0.576457 5
0.153334 0.776451 8
0.444650 0.712165 8
0.931500 0.854369 4
0.129624 0.176444 7
0.677527 0.855230 1
0.339907 0.023690 2
0.774822 0.729548 2
0.353944 0.654254 6
0.067221 0.743133 3
0.558491 0.690272 6
0.854375 0.895319 6
0.247831 0.155944 1
0.737562 0.758243 1
0.332611 0.006729 1
0.798309 0.876330 10
0.553393 0.715796 2
0.084298 0.681969 3
0.475885 0.663437 2
1.000000 0.963112 2
0.129327 0.151046 10
0.743219 0.921395 2
0.420248 0.031374 6
0.814516 0.802640 5
0.456469 0.580025 9
0.002870 0.787004 9
0.454052 0.570247 6
0.941938 0.961935 5
0.265553 0.226644 8
0.611843 0.689354 8
0.229215 0.046024 4
0.796114 0.759795 7
0.504495 0.566019 6
0.073161 0.776198 9
0.390688 0.530940 4
1.000000 1.000000 5
0.302613 0.245688 3
0.624563 0.851099 10
0.314971 0.045642 7
0.746733 0.889205 8
0.326477 0.563555 1
0.106379 0.751037 8
0.433623 0.576297 5
1.000000 1.000000 6
0.110182 0.188425 9
0.646717 0.794928 10
0.321613 0.079761 9
