n 1000
m 1
tmax 13.927279
0.339937 0.330620 3
0.456788 0.776237 9
0.514501 0.557402 6
0.470544 0.339303 2
0.579182 0.449038 1
0.212568 0.159075 6
0.698579 0.457300 9
0.121904 0.087483 5
0.467694 0.766261 1
0.569818 0.687150 2
0.917186 0.954819 10
0.498341 0.291743 4
0.452609 0.354528 8
0.013368 0.650401 4
0.517970 0.027480 1
0.040697 0.082116 1
0.652735 0.750455 9
0.464663 0.502111 2
0.343319 0.834558 3
0.626771 0.437027 5
0.488117 0.397224 9
0.853990 0.160757 4
0.869587 0.815216 4
0.546202 0.913667 4
0.571496 0.166479 3
0.442222 0.132744 4
0.154034 0.752145 7
0.999666 0.712103 2
0.228387 0.200757 2
0.332655 0.405145 4
0.243514 0.262317 5
0.374252 0.710712 6
0.358280 0.412306 7
0.041385 0.998297 9
0.122313 0.551099 5
0.195265 0.760267 2
0.851827 0.345145 2
0.918905 0.138981 10
0.875379 0.298148 1
0.725360 0.890393 2
0.909674 0.297307 7
0.529428 0.150186 8
0.937404 0.314871 6
0.670597 0.281195 1
0.442634 0.369649 5
0.558005 0.398556 5
0.777949 0.439560 6
0.698794 0.044168 4
0.101107 0.554534 5
0.159705 0.238375 6
0.873842 0.714558 9
0.076173 0.399241 1
0.503950 0.718566 10
0.581930 0.387376 9
0.266805 0.421676 3
0.543599 0.642462 5
0.212763 0.832079 8
0.090663 0.373900 6
0.399061 0.818237 2
0.668398 0.116367 3
0.687156 0.066295 6
0.652512 0.402376 1
0.579525 0.504748 2
0.163285 0.922035 2
0.515716 0.514152 6
0.304882 0.583925 4
0.050534 0.081267 10
0.384640 0.161756 8
0.104915 0.361392 2
0.956166 0.417989 10
0.021547 0.051203 6
0.087800 0.075215 6
0.059321 0.193518 1
0.632281 0.832413 4
0.016500 0.339755 3
0.815156 0.696039 3
0.797938 0.392473 2
0.340586 0.682137 5
0.341170 0.799419 5
0.100229 0.895369 6
0.157577 0.270070 7
0.872137 0.122733 6
0.933566 0.485505 9
0.069284 0.978276 5
0.019253 0.356384 9
0.381213 0.739229 6
0.718823 0.525675 8
0.526907 0.556566 6
0.568339 0.123128 1
0.791725 0.387272 1
0.556925 0.960558 6
0.882397 0.802563 6
0.257549 0.423099 7
0.426165 0.526626 4
0.073582 0.938445 9
0.237415 0.836698 2
0.530957 0.756839 1
0.048216 0.053391 1
0.188809 0.389099 6
0.314927 0.377388 7
0.468090 0.560307 7
0.997168 0.736212 1
0.573265 0.878682 9
0.449936 0.136612 10
0.369749 0.674456 2
0.041649 0.710905 1
0.495836 0.932069 1
0.512022 0.999558 7
0.051763 0.400376 10
0.975556 0.067815 10
0.484015 0.635762 1
0.459512 0.391625 1
0.222345 0.122730 10
0.648495 0.445607 9
0.157898 0.753083 7
0.418361 0.498716 7
0.868046 0.157831 6
0.176756 0.736866 4
0.396250 0.729389 9
0.447087 0.042527 8
0.268189 0.555032 10
0.526070 0.898526 8
0.919476 0.084216 3
0.851295 0.093109 3
0.232360 0.223837 10
0.264511 0.623962 1
0.339790 0.507892 2
0.830522 0.688167 1
0.036027 0.169158 4
0.291692 0.009561 4
0.070180 0.658563 1
0.323070 0.176324 3
0.601616 0.547862 6
0.401663 0.700019 1
0.250341 0.670678 4
0.558560 0.323526 6
0.207054 0.576496 4
0.053998 0.726149 3
0.296493 0.534150 4
0.177122 0.785697 4
0.289269 0.530043 6
0.826849 0.691404 10
0.351094 0.892920 9
0.128115 0.669024 6
0.309714 0.654567 10
0.426349 0.682756 4
0.842258 0.594466 6
0.695259 0.479761 6
0.953651 0.560671 6
0.211231 0.936167 10
0.346953 0.925216 6
0.561909 0.199987 2
0.948617 0.367992 5
0.784171 0.501764 2
0.032689 0.443856 1
0.426092 0.550151 2
0.781701 0.377929 5
0.776483 0.425409 9
0.165870 0.811926 10
0.314866 0.431803 3
0.221416 0.763618 9
0.942369 0.306984 5
0.376987 0.101999 9
0.899083 0.897027 6
0.366112 0.987953 10
0.733353 0.536990 5
0.099836 0.038699 6
0.574495 0.180509 7
0.822225 0.186217 9
0.860385 0.215188 2
0.837212 0.500222 2
0.625373 0.626344 10
0.438885 0.818520 3
0.989228 0.438517 4
0.918299 0.331002 10
0.198564 0.693321 10
0.333683 0.284984 2
0.043397 0.899159 9
0.688019 0.874866 1
0.658141 0.747364 1
0.467611 0.982303 7
0.937010 0.976785 6
0.379560 0.803767 8
0.771958 0.498051 7
0.273260 0.427719 2
0.077565 0.801582 2
0.784398 0.119469 8
0.200433 0.173360 10
0.547298 0.273663 3
0.129861 0.187948 2
0.258632 0.717321 7
0.989668 0.436006 6
0.343133 0.426438 1
0.604681 0.516728 2
0.542717 0.925348 8
0.380310 0.201228 10
0.088955 0.239512 2
0.893821 0.767788 10
0.120175 0.140876 2
0.918712 0.641466 5
0.127029 0.463336 10
0.844674 0.958412 1
0.330313 0.596560 7
0.748728 0.338235 5
0.575979 0.732017 4
0.521845 0.768993 1
0.821224 0.988732 1
0.660755 0.669061 5
0.901704 0.242149 10
0.562349 0.906641 2
0.110053 0.404112 2
0.130283 0.967949 1
0.186861 0.926701 9
0.676165 0.462018 7
0.725983 0.582908 9
0.253815 0.020749 2
0.163774 0.842735 8
0.463711 0.528653 4
0.355938 0.405304 3
0.380075 0.590118 10
0.700818 0.379554 7
0.770771 0.189566 3
0.372818 0.524978 5
0.992631 0.677981 9
0.996528 0.192198 1
0.959300 0.813465 4
0.604634 0.414939 8
0.743298 0.271049 2
0.725466 0.458379 9
0.109915 0.521770 6
0.768952 0.601223 4
0.894013 0.423898 1
0.372802 0.078116 6
0.300355 0.228469 2
0.886462 0.159213 1
0.076951 0.665494 6
0.435126 0.045154 2
0.174894 0.227181 4
0.338645 0.499065 9
0.768761 0.316420 4
0.876775 0.549046 9
0.207397 0.679288 10
0.967879 0.971117 7
0.524687 0.105592 8
0.778226 0.814544 9
0.568610 0.713339 1
0.962170 0.343304 7
0.663469 0.555179 7
0.106460 0.228936 1
0.617702 0.892335 7
0.922101 0.444122 4
0.877279 0.838753 6
0.453797 0.888242 9
0.385806 0.532013 7
0.029071 0.391968 2
0.620237 0.507732 7
0.789514 0.642564 10
0.124250 0.359912 10
0.870521 0.468536 2
0.059515 0.369896 1
0.322021 0.888036 7
0.857020 0.004276 9
0.515286 0.781170 5
0.673125 0.794820 3
0.990501 0.759159 4
0.894642 0.743967 6
0.744824 0.590657 3
0.056417 0.112178 1
0.946731 0.552082 10
0.661917 0.999786 1
0.730346 0.695694 6
0.406355 0.400457 1
0.129445 0.681186 5
0.065050 0.236971 9
0.096738 0.172652 1
0.589746 0.949730 1
0.328947 0.007936 7
0.457176 0.157977 5
0.894241 0.976534 6
0.289605 0.275889 9
0.461334 0.415776 8
0.033965 0.082520 10
0.285148 0.970581 3
0.469175 0.522694 10
0.519886 0.649175 3
0.937619 0.642155 1
0.418821 0.681708 2
0.169640 0.784011 7
0.492956 0.545241 2
0.448195 0.650419 3
0.777271 0.584767 9
0.616861 0.674051 3
0.362803 0.715865 5
0.230504 0.605033 7
0.110532 0.786979 10
0.557113 0.947809 6
0.035480 0.644112 5
0.310480 0.078086 4
0.584490 0.097332 6
0.893774 0.193527 8
0.655773 0.486109 8
0.328330 0.130501 9
0.540979 0.649769 3
0.528144 0.273803 1
0.454156 0.135356 1
0.315292 0.800569 9
0.720169 0.637226 2
0.280497 0.646189 5
0.153242 0.036468 8
0.745853 0.346728 4
0.033118 0.979156 10
0.925187 0.887961 8
0.184754 0.664202 10
0.999691 0.998432 2
0.361948 0.943245 2
0.054351 0.845530 6
0.025338 0.550638 5
0.608875 0.754021 4
0.515736 0.875463 7
0.474225 0.750199 10
0.236161 0.357430 1
0.057392 0.822821 9
0.354603 0.243331 6
0.496902 0.351543 4
0.212667 0.480120 10
0.742333 0.155483 9
0.788471 0.863177 9
0.123912 0.623741 9
0.194106 0.761349 1
0.457260 0.157955 10
0.947706 0.231765 6
0.459038 0.401209 5
0.451444 0.387742 5
0.701351 0.425681 2
0.588518 0.280236 3
0.452490 0.906541 1
0.124628 0.781427 5
0.728232 0.700642 5
0.676324 0.015146 7
0.210171 0.871855 7
0.536178 0.270375 3
0.924418 0.020766 10
0.954966 0.955935 10
0.289998 0.868166 9
0.364592 0.827953 4
0.118505 0.858535 7
0.764011 0.744134 4
0.914386 0.415899 3
0.099219 0.788512 5
0.362921 0.594558 4
0.088751 0.704672 2
0.952179 0.413074 9
0.879272 0.114037 5
0.318639 0.630579 2
0.042555 0.963078 9
0.979104 0.328931 10
0.232857 0.210360 1
0.404900 0.671138 3
0.653701 0.491682 10
0.252927 0.996660 3
0.873534 0.365863 3
0.908117 0.283866 7
0.334812 0.694765 9
0.321458 0.825553 3
0.567507 0.110041 1
0.075810 0.701351 7
0.296968 0.267795 10
0.736068 0.924311 9
0.767436 0.853701 4
0.670109 0.038750 10
0.749217 0.577655 5
0.947747 0.850753 1
0.451643 0.598738 5
0.312839 0.183876 10
0.059214 0.049206 9
0.698344 0.920870 5
0.736008 0.815492 1
0.194083 0.212127 4
0.994170 0.757253 4
0.119727 0.851633 9
0.203971 0.863909 10
0.567162 0.976790 9
0.140690 0.435937 6
0.542304 0.716848 10
0.205243 0.832579 10
0.748995 0.984829 6
0.017567 0.728774 7
0.938209 0.347839 9
0.564435 0.040551 7
0.091101 0.864412 2
0.911924 0.749463 5
0.473725 0.957388 8
0.698476 0.596228 8
0.475365 0.593312 3
0.711325 0.028497 3
0.732165 0.503947 8
0.205739 0.783368 3
0.819215 0.022139 4
0.824505 0.191104 8
0.622857 0.567499 1
0.894412 0.399322 7
0.160801 0.767743 10
0.947143 0.331732 3
0.647194 0.297945 3
0.555929 0.074224 3
0.076025 0.149203 7
0.460764 0.848608 9
0.932778 0.319628 7
0.095071 0.592805 5
0.457541 0.569660 3
0.301894 0.899162 8
0.384813 0.689386 4
0.391898 0.807734 6
0.617900 0.240175 1
0.336184 0.718046 9
0.060756 0.187394 4
0.364191 0.335444 6
0.214051 0.257161 10
0.578568 0.114350 10
0.694223 0.076408 4
0.741754 0.679334 9
0.090837 0.543789 6
0.857026 0.956033 4
0.477949 0.344796 8
0.465204 0.957332 5
0.466485 0.650472 7
