n 120
m 1
tmax 3.596439
0.000000 0.425575 10
0.977737 0.081589 5
0.196521 0.621186 3
0.996121 0.839915 10
0.007851 0.388248 6
0.886817 0.188451 6
0.067604 0.628510 9
0.888404 0.746710 6
0.204628 0.370366 8
0.856997 0.089290 7
0.118413 0.727984 8
0.917007 0.889163 8
0.286352 0.281431 2
0.943293 0.248527 10
0.079781 0.690250 2
0.806208 0.903880 8
0.205881 0.448963 2
0.916423 0.086938 6
0.256986 0.651015 1
0.875989 0.777816 2
0.082398 0.246070 1
0.981357 0.106208 4
0.122484 0.661384 7
0.850203 0.745277 7
0.390566 0.422498 8
1.000000 0.149054 3
0.193205 0.556011 2
0.915792 0.765393 6
0.147886 0.354840 1
1.000000 0.007784 6
0.086862 0.788786 10
0.825568 1.000000 6
0.159001 0.196775 5
0.982160 0.000000 10
0.019131 0.463842 4
0.914981 0.941433 2
0.185588 0.272724 7
1.000000 0.183744 5
0.081090 0.783149 3
0.906285 0.780510 4
0.172004 0.484829 4
0.967750 0.228643 10
0.173472 0.657879 1
0.750248 0.949624 7
0.278430 0.247982 2
0.883728 0.191452 1
0.053930 0.465668 4
0.932370 0.782070 5
0.105194 0.164486 6
1.000000 0.281337 5
0.096731 0.643502 5
0.839258 0.957364 1
0.052845 0.285256 2
0.948924 0.000000 5
0.042158 0.783052 3
0.918314 1.000000 5
0.134379 0.320003 3
1.000000 0.213067 4
0.005149 0.704668 4
0.817587 0.864591 6
0.125519 0.363441 10
0.953765 0.152930 8
0.206791 0.512421 3
0.935039 0.754676 5
0.283609 0.295777 5
0.986554 0.104067 10
0.292523 0.565273 7
0.950478 0.802187 8
0.169830 0.296337 8
0.950401 0.166778 7
0.067114 0.622250 8
0.884318 0.718328 10
0.095896 0.425337 6
0.975950 0.188168 6
0.143998 0.684727 10
0.771085 0.992981 4
0.015376 0.258845 8
1.000000 0.152325 1
0.152255 0.685163 4
0.939054 0.916560 4
0.000000 0.238205 5
1.000000 0.304789 1
0.005541 0.541612 10
0.851618 0.711360 4
0.055797 0.406014 3
1.000000 0.089633 6
0.136818 0.673151 2
0.867562 0.825337 9
0.178059 0.323759 10
1.000000 0.212711 9
0.141187 0.549026 8
0.906866 0.966200 9
0.191034 0.347257 5
0.993807 0.227419 9
0.157989 0.678152 2
0.995054 0.765733 3
0.212943 0.360621 9
0.882216 0.224562 7
0.111727 0.551295 1
0.935068 0.773917 8
0.267354 0.439765 8
1.000000 0.144265 2
0.159584 0.624091 5
0.796815 0.833607 6
0.066177 0.288064 10
0.862029 0.236260 10
0.186247 0.525826 4
1.000000 0.798526 7
0.103143 0.257322 2
0.949469 0.273198 3
0.163727 0.606310 4
0.786916 0.727858 5
0.160340 0.283410 2
1.000000 0.089389 8
0.000000 0.725698 8
0.813446 0.920772 8
0.103943 0.152970 3
1.000000 0.222830 5
0.087948 0.686511 8
1.000000 0.952845 3
