n 150
m 1
tmax 25.000000
0.011588 0.938947 9
0.583060 0.222624 1
0.083414 0.896167 9
0.553510 0.152120 3
0.000000 0.924754 9
0.490073 0.225395 1
0.086490 0.747488 9
0.482337 0.223567 2
0.073584 0.828290 11
0.501883 0.200543 2
0.129554 0.880852 9
0.488252 0.080283 1
0.043898 0.891359 10
0.536848 0.198070 2
0.031432 0.886071 9
0.481710 0.292184 3
0.061608 0.870953 9
0.433251 0.321843 2
0.106116 0.818422 10
0.520839 0.298618 1
0.000000 0.866296 10
0.498336 0.318075 2
0.122347 1.000000 10
0.510474 0.275234 2
0.048368 0.862901 10
0.468396 0.225873 2
0.056651 0.820779 10
0.518303 0.221411 3
0.102162 0.904571 9
0.521116 0.267194 2
0.055592 0.903332 9
0.543354 0.118644 1
0.022641 0.934310 11
0.449305 0.217996 2
0.031861 0.928750 9
0.557548 0.271841 1
0.015685 0.763108 3
0.583657 0.196676 2
0.112918 0.920447 11
0.536681 0.319787 1
0.091916 0.883940 11
0.564491 0.153785 2
0.028307 0.850572 9
0.506890 0.280463 1
0.124066 0.823510 11
0.461157 0.283626 3
0.076748 0.918877 11
0.474293 0.171176 1
0.027521 0.818075 9
0.589008 0.236669 3
0.093466 0.851688 10
0.549182 0.239648 1
0.021334 0.892914 10
0.601273 0.185984 1
0.052882 0.948126 11
0.526828 0.277717 1
0.000000 0.903594 9
0.605463 0.253761 3
0.000000 0.945171 11
0.585121 0.130448 3
0.003839 0.821266 10
0.558067 0.219297 2
0.000000 0.906055 9
0.456014 0.221666 2
0.000000 0.850855 11
0.538528 0.273482 3
0.061239 0.873138 9
0.464512 0.187973 2
0.000000 0.802134 3
0.514191 0.244047 3
0.020518 0.909354 10
0.560472 0.246139 2
0.046526 0.856132 9
0.463609 0.189889 3
0.000000 0.865493 10
0.624301 0.225650 3
0.121441 0.945350 11
0.485477 0.254790 1
0.113949 0.912227 11
0.457002 0.232787 3
0.054418 0.910070 9
0.507928 0.225092 1
0.039399 0.831425 10
0.533882 0.202134 2
0.049782 0.863266 10
0.560820 0.272798 3
0.044782 0.829523 9
0.544606 0.279348 3
0.038550 0.821532 9
0.465386 0.258310 1
0.032984 0.788131 10
0.517307 0.227303 1
0.100582 0.839388 10
0.571298 0.297954 3
0.112485 0.854683 10
0.571310 0.312673 3
0.096514 0.894933 10
0.549471 0.214592 1
0.045975 0.981486 9
0.460300 0.226428 1
0.115079 0.838951 10
0.538430 0.242054 3
0.067580 0.803683 11
0.654864 0.221201 3
0.145021 0.851715 9
0.548822 0.240031 3
0.120070 0.816642 11
0.509201 0.177784 1
0.079235 0.851106 11
0.581443 0.268734 1
0.080362 0.872385 10
0.501721 0.181999 1
0.052096 0.902876 11
0.460622 0.228397 1
0.100724 0.820668 10
0.494663 0.322485 1
0.069617 0.918928 10
0.573260 0.184599 2
0.005428 0.898825 9
0.574166 0.323387 2
0.000000 0.988470 1
0.607892 0.243407 2
0.146327 0.826711 10
0.507631 0.111701 3
0.103520 0.852485 9
0.529923 0.264537 3
0.006973 0.931396 11
0.592810 0.276481 2
0.000000 0.809212 10
0.601483 0.232004 2
0.039390 0.887156 9
0.478947 0.233997 1
0.000027 0.848488 11
0.551814 0.149070 3
0.113434 0.900225 10
0.579544 0.246869 1
0.069034 0.886023 11
0.594659 0.214354 1
0.078664 0.930102 9
0.571939 0.216773 1
0.030383 0.879339 10
0.520198 0.251921 3
0.018806 0.822250 10
0.479579 0.229209 3
0.096285 0.823116 11
0.561119 0.248326 1
0.022046 0.997918 3
0.612556 0.249740 1
0.055512 0.833530 10
0.500433 0.235312 1
