n 1500
m 1
tmax 10.000000
0.925910 0.841048 9
0.488989 0.267735 2
0.584538 0.362512 4
0.856081 0.513025 1
0.832923 0.524592 5
0.634954 0.926927 1
0.264539 0.751693 4
0.778735 0.139672 1
0.517088 0.240662 5
0.660230 0.712645 3
0.087273 0.844324 2
0.506798 0.316844 5
0.928922 0.978665 3
0.007258 0.446529 3
0.134329 0.014025 3
0.873391 0.753776 9
0.553463 0.634515 8
0.298491 0.649695 1
0.919465 0.211719 3
0.579101 0.580029 9
0.616471 0.748269 1
0.779364 0.802598 9
0.055532 0.061480 2
0.279611 0.727096 4
0.411539 0.852477 3
0.282322 0.271183 4
0.743126 0.406027 2
0.879313 0.616989 4
0.299494 0.853662 4
0.245043 0.319633 5
0.645252 0.312156 4
0.608900 0.130059 5
0.938020 0.686100 5
0.806069 0.034307 1
0.427148 0.342945 5
0.462600 0.801476 4
0.675026 0.291236 4
0.129516 0.320444 5
0.373540 0.531773 8
0.261867 0.395145 2
0.752456 0.881405 9
0.583593 0.756683 4
0.729954 0.138294 2
0.399205 0.057439 5
0.580535 0.273539 5
0.174931 0.770465 1
0.481513 0.566348 5
0.691047 0.790389 2
0.759297 0.467611 1
0.404813 0.095504 8
0.463824 0.730201 5
0.237876 0.910093 5
0.013237 0.838913 4
0.408432 0.654896 6
0.685821 0.763465 5
0.062701 0.859987 1
0.460303 0.066808 6
0.982385 0.240214 3
0.088209 0.193260 1
0.673469 0.711165 4
0.132648 0.164895 3
0.063861 0.359193 4
0.551900 0.545219 9
0.063304 0.288304 3
0.921653 0.180166 4
0.069665 0.644215 4
0.721298 0.117833 1
0.289025 0.622395 4
0.168542 0.169402 5
0.563554 0.412213 3
0.256225 0.631065 3
0.508733 0.829113 2
0.522143 0.428544 8
0.560237 0.877962 5
0.714484 0.819432 5
0.552985 0.760963 4
0.490325 0.678392 8
0.240473 0.917830 4
0.406259 0.743515 3
0.828788 0.200496 1
0.648009 0.981511 4
0.634398 0.089917 3
0.279755 0.798572 5
0.965710 0.037952 4
0.919288 0.918970 8
0.663776 0.984136 4
0.424815 0.566997 8
0.316198 0.606990 1
0.384977 0.329037 5
0.294334 0.288898 2
0.881481 0.005056 3
0.853263 0.940429 5
0.010249 0.261777 3
0.861338 0.165257 2
0.763253 0.354208 2
0.727672 0.721344 3
0.728794 0.703598 2
0.462769 0.690504 9
0.141576 0.662600 5
0.717813 0.630004 5
0.307369 0.058084 5
0.772782 0.698924 3
0.274641 0.069202 3
0.204459 0.700310 5
0.594066 0.226989 2
0.936832 0.523414 4
0.244791 0.138367 3
0.197583 0.085145 1
0.610903 0.243861 1
0.075859 0.536955 4
0.490662 0.225184 5
0.326422 0.179663 5
0.022446 0.529771 2
0.063468 0.348381 3
0.791344 0.138774 1
0.634333 0.167639 5
0.750331 0.378521 4
0.167946 0.842991 4
0.339874 0.719872 3
0.179629 0.300194 5
0.193164 0.726389 3
0.440377 0.276954 1
0.714311 0.212533 2
0.900821 0.557713 3
0.872556 0.009006 1
0.982278 0.549298 4
0.850851 0.934921 5
0.253906 0.532560 4
0.164101 0.734341 4
0.632638 0.725537 1
0.017266 0.646003 1
0.368880 0.548438 6
0.949406 0.733350 9
0.706471 0.219263 4
0.144875 0.217386 5
0.065012 0.468164 2
0.978443 0.014210 2
0.266569 0.152110 5
0.196786 0.624451 5
0.587669 0.473112 5
0.948594 0.050523 2
0.706668 0.655431 3
0.097365 0.331442 4
0.333098 0.641038 2
0.907308 0.999132 3
0.877450 0.417975 1
0.229912 0.285456 5
0.412301 0.970901 2
0.388391 0.441214 1
0.468687 0.916189 5
0.794942 0.453469 1
0.230168 0.584806 5
0.929813 0.744652 6
0.845077 0.465947 2
0.836163 0.813939 9
0.392771 0.899693 4
0.548787 0.200796 2
0.330397 0.283251 1
0.237392 0.128750 2
0.022713 0.724213 2
0.489294 0.000546 8
0.597293 0.728718 4
0.033038 0.336612 2
0.007455 0.850280 5
0.714884 0.874899 5
0.699381 0.339003 3
0.402573 0.470296 8
0.287428 0.009950 5
0.915874 0.641057 5
0.034020 0.558110 5
0.815482 0.188274 5
0.713583 0.489818 5
0.941518 0.409819 4
0.571191 0.514824 8
0.900041 0.889381 8
0.412064 0.183736 1
