n 150
m 1
tmax 4.686009
0.119166 0.341617 8
0.330464 0.548976 1
0.271114 0.247490 4
0.383977 0.446650 5
0.315221 0.123500 6
0.290812 0.446845 10
0.000000 0.165781 4
0.529001 0.634519 1
0.225530 0.172268 5
0.067762 0.459296 8
0.315997 0.446437 1
0.353602 0.512722 2
0.378327 0.196906 1
0.477923 0.599049 9
0.189868 0.171232 1
0.201690 0.508928 6
0.240230 0.290857 8
0.300649 0.521906 10
0.036010 0.385566 8
0.517001 0.569645 5
0.025151 0.317076 9
0.391943 0.600469 10
0.147047 0.214283 3
0.382836 0.517289 6
0.271975 0.017907 6
0.355479 0.308310 10
0.079945 0.261371 9
0.370514 0.558832 1
0.233744 0.434299 7
0.441419 0.419955 7
0.256881 0.190215 9
0.311218 0.612142 1
0.181351 0.362899 8
0.340648 0.491166 9
0.284799 0.452978 5
0.143923 0.366341 3
0.083713 0.416993 4
0.233234 0.487678 6
0.064788 0.100401 9
0.083408 0.420775 4
0.183278 0.310681 8
0.342240 0.323795 7
0.352977 0.353797 7
0.543402 0.603177 1
0.140832 0.372609 8
0.346683 0.702607 5
0.229280 0.238694 7
0.477198 0.641924 9
0.135601 0.200974 8
0.319760 0.615792 5
0.308334 0.277854 10
0.458726 0.789655 6
0.134698 0.336756 5
0.539049 0.516134 4
0.182354 0.085520 3
0.384592 0.481691 4
0.000000 0.020450 2
0.192841 0.691703 4
0.171463 0.371691 5
0.387986 0.621893 3
0.186712 0.098857 5
0.559027 0.545843 7
0.224353 0.100276 9
0.603287 0.719299 1
0.161140 0.433267 3
0.539190 0.768544 5
0.275685 0.170159 8
0.377262 0.508181 5
0.216219 0.042037 6
0.373277 0.685497 9
0.264885 0.128470 1
0.250614 0.465028 9
0.158110 0.302535 8
0.276681 0.605063 5
0.189673 0.135847 9
0.201676 0.721166 1
0.383855 0.502631 6
0.471847 0.714469 1
0.254224 0.000000 7
0.211502 0.518544 5
0.126234 0.229190 3
0.031720 0.679825 6
0.162469 0.357238 1
0.452841 0.485044 7
0.139827 0.565407 8
0.346216 0.500701 2
0.033335 0.120494 9
0.385616 0.587751 6
0.000000 0.138231 9
0.350907 0.481708 3
0.058075 0.323801 10
0.149684 0.447654 7
0.109560 0.126971 10
0.461876 0.453107 8
0.269085 0.184255 8
0.496083 0.450604 10
0.193471 0.257390 10
0.315558 0.773581 6
0.307180 0.195765 10
0.324091 0.346387 4
0.376877 0.267525 10
0.385788 0.594426 10
0.172324 0.184240 3
0.266443 0.684919 4
0.212955 0.187662 8
0.602100 0.671810 10
0.000000 0.380080 6
0.517808 0.741671 3
0.112806 0.342757 1
0.371530 0.547135 7
0.194624 0.283585 3
0.453559 0.530487 3
0.201657 0.249909 9
0.435875 0.558166 10
0.407928 0.153992 8
0.323288 0.552010 4
0.000000 0.418742 5
0.315749 0.494925 1
0.159226 0.158920 3
0.288700 0.699374 8
0.235922 0.346309 3
0.429027 0.536303 5
0.058004 0.411431 10
0.562627 0.665050 2
0.279848 0.179797 10
0.542962 0.851483 5
0.000000 0.252866 3
0.554377 0.542542 4
0.060704 0.385308 10
0.319453 0.540147 5
0.099502 0.389529 8
0.305474 0.614631 8
0.259014 0.180620 4
0.454678 0.564028 2
0.292160 0.158533 2
0.537901 0.370818 8
0.002692 0.394909 7
0.469200 0.542801 1
0.429401 0.188144 4
0.392056 0.669023 4
0.041666 0.200899 9
0.244611 0.715020 5
0.183347 0.138281 8
0.231197 0.632439 10
0.337739 0.116960 1
0.496289 0.265975 7
0.327295 0.242916 6
0.320713 0.788152 10
0.119334 0.066585 3
0.215928 0.471585 6
