n 200
m 1
tmax 30.000000
0.936385 0.611616 2
0.539816 0.910893 2
0.898964 0.725504 7
0.673788 0.554841 8
0.689337 0.000018 8
0.094720 0.075397 10
0.726708 0.477135 6
0.922267 0.463131 9
0.909278 0.175825 3
0.830042 0.909923 8
0.111939 0.487872 1
0.257388 0.392675 6
0.890079 0.688722 5
0.095058 0.928933 4
0.227685 0.064566 10
0.767499 0.161599 8
0.931217 0.025222 6
0.138309 0.643866 9
0.560098 0.782340 6
0.345385 0.923913 7
0.452900 0.520987 8
0.071245 0.383817 4
0.798428 0.200022 10
0.495645 0.706602 10
0.063310 0.569652 4
0.654289 0.478636 8
0.696431 0.510022 7
0.395693 0.295499 9
0.686779 0.937028 5
0.149487 0.652155 5
0.998673 0.880152 1
0.972238 0.817881 2
0.687301 0.418165 6
0.809241 0.025691 10
0.506175 0.021128 7
0.661617 0.564796 7
0.655500 0.012814 4
0.479294 0.559561 7
0.664899 0.961331 2
0.289899 0.791149 5
0.677925 0.107602 8
0.364249 0.781368 10
0.739303 0.819716 6
0.369869 0.707415 1
0.780765 0.649253 3
0.831788 0.705456 4
0.725502 0.567961 10
0.704253 0.819336 7
0.656535 0.508560 4
0.094248 0.628942 8
0.869936 0.316588 4
0.959857 0.636826 5
0.110214 0.354886 10
0.536380 0.847855 6
0.617221 0.240171 6
0.756230 0.004181 5
0.213926 0.945212 9
0.253917 0.599697 6
0.880286 0.188905 2
0.908908 0.301831 10
0.895078 0.732300 9
0.552662 0.309794 10
0.682475 0.087588 8
0.769373 0.262331 4
0.241253 0.169574 7
0.562577 0.845971 4
0.803397 0.295409 1
0.163900 0.113828 4
0.748530 0.506270 3
0.165384 0.294447 6
0.175178 0.718142 2
0.994861 0.586375 6
0.167407 0.216521 2
0.687785 0.424782 1
0.894371 0.007525 6
0.926237 0.233784 4
0.467021 0.641495 6
0.799394 0.093132 5
0.398145 0.789533 1
0.041837 0.342373 1
0.988667 0.825304 10
0.142682 0.221673 6
0.371883 0.351309 8
0.390902 0.416922 6
0.501566 0.697873 8
0.101339 0.401398 1
0.199795 0.149309 6
0.674184 0.933991 10
0.555990 0.949813 2
0.400827 0.533810 3
0.474636 0.625783 7
0.607794 0.656783 7
0.345769 0.126557 5
0.467788 0.764484 10
0.664205 0.099926 10
0.088732 0.675853 3
0.879116 0.783366 10
0.100435 0.218294 7
0.379665 0.682134 1
0.502715 0.451898 9
0.028466 0.312773 10
0.175010 0.672075 4
0.746618 0.428420 10
0.962392 0.027909 4
0.829192 0.979763 7
0.397730 0.324900 3
0.272590 0.809234 3
0.418286 0.189716 7
0.243149 0.863174 3
0.929507 0.569395 7
0.080556 0.065478 3
0.246312 0.092402 8
0.209945 0.379093 6
0.938251 0.538214 6
0.717629 0.488434 1
0.598950 0.954206 5
0.049352 0.412536 7
0.949408 0.471570 10
0.150095 0.698906 6
0.635418 0.571808 6
0.580832 0.642716 10
0.658965 0.864708 10
0.295771 0.747353 7
0.382825 0.223014 9
0.591417 0.688500 4
0.327417 0.572693 3
0.884199 0.489733 4
0.781017 0.228007 5
0.080090 0.772689 5
0.331069 0.197007 6
0.151011 0.617399 4
0.861698 0.245687 5
0.426276 0.380637 3
0.605119 0.384785 4
0.292035 0.488503 2
0.664181 0.230786 2
0.885770 0.968975 2
0.006934 0.674207 1
0.649331 0.665012 10
0.605480 0.683638 8
0.741990 0.291611 3
0.365778 0.842007 4
0.377622 0.959356 9
0.997833 0.675423 5
0.413311 0.085003 4
0.836310 0.305400 2
0.412267 0.198992 1
0.704804 0.956515 9
0.409496 0.450153 2
0.586432 0.009932 3
0.059713 0.021457 9
0.695855 0.567277 1
0.506243 0.913414 9
0.299336 0.461677 1
0.989312 0.721582 8
0.731751 0.164558 8
0.615148 0.543107 3
0.816881 0.719424 1
0.863660 0.963267 6
0.656631 0.102951 9
0.009061 0.161240 4
0.185391 0.579988 4
0.793621 0.751857 10
0.105668 0.416134 9
0.159616 0.990849 9
0.859829 0.503399 1
0.075109 0.286293 8
0.944001 0.894836 5
0.953079 0.682812 1
0.300912 0.522774 6
0.565014 0.893681 9
0.769500 0.749233 2
0.969258 0.990915 1
0.171693 0.027378 7
0.509588 0.213426 2
0.195349 0.961030 7
0.313272 0.411071 6
0.159755 0.749826 4
0.452560 0.947277 1
0.904240 0.551406 9
0.955134 0.862428 4
0.346429 0.275718 7
0.403568 0.690577 5
0.905500 0.157592 10
0.489066 0.121431 6
0.387167 0.158165 4
0.743352 0.547070 3
0.019292 0.521527 1
0.226056 0.092533 10
0.342879 0.870683 6
0.298392 0.652721 9
0.519567 0.508171 3
0.584961 0.677865 7
0.262404 0.562810 10
0.436926 0.731299 7
0.794128 0.155728 10
0.010634 0.737107 1
0.887203 0.051242 8
0.956004 0.946906 6
0.207462 0.713037 8
